dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.5664851195114447e-05,3.954415886065123e-05,3.9174953922581963,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,3.9104725084715745e-06,1.1605657324778638e-05,5.078009847148801,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,3.0862712711802394e-05,4.705677981107277e-05,3.628440092230417,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.825947540394955e-05,4.358404377658344e-05,4.147973008782051,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.364093182869179e-05,3.527416182670772e-05,3.530837445519272,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.962421993550761e-06,1.4728272088192333e-05,3.0835456767100875,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.117560947880428e-06,1.2219141761713025e-05,2.537223315693569,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,3.835965382484123e-05,5.680513519282276e-05,-0.935754396380841,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.3699090673030195e-06,1.3187928917808665e-05,3.7763948791059816,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.2,4,"1,5,10,15",320,7.824719196278491e-06,2.4238577340015646e-05,23.523323715413603,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.7673548351202596e-06,2.1978682477658865e-05,2.1993031075911773,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0015683564726752e-05,2.5539286888639795e-05,5.050621304448385,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.903234045997845e-06,1.8623577565273986e-05,4.047377616696457,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0091284185705532e-05,2.3943066144030453e-05,2.7373865190654856,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.828663668510706e-06,2.0708151290870198e-05,4.77690512796549,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.185105441020954e-05,2.8245447527280657e-05,3.281388980495228,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.449880382536732e-06,2.124286714507411e-05,2.875048735002681,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0530332015418267e-05,2.4731588829585142e-05,3.6553294153249385,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4080581150169067e-05,3.577812304197554e-05,-0.28903169951535734,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.201543821526796e-06,2.1827391938132705e-05,4.1675006774015895,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9464885173799177e-05,2.948275955718707e-05,7.314912173827823,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.9594103220964025e-05,4.4872371352089426e-05,4.176153691861186,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.030975697950006e-06,2.1424023478586957e-05,2.5322452213270523,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.924343022723364e-05,4.431722362937071e-05,1.541968303571533,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.102377543453503e-05,4.779579988784638e-05,0.8483117492977734,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.521815909992519e-05,3.742450143271117e-05,4.619875531734333,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0149033531938982e-05,2.407497537392718e-05,0.9498325193233716,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0096258207297038e-05,2.395486175596219e-05,3.635173457116116,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.843580194785575e-05,5.6467221733671036e-05,0.023524193344051758,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.520947294339015e-06,2.298093057374108e-05,4.029627225555176,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2480380211878008e-05,3.13954608351009e-05,20.157886104847158,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.892018611569052e-06,2.5440254801346394e-05,0.15208083914253656,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3981105088748288e-05,3.0740776927704294e-05,3.0681798015953,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6134726099004112e-05,4.010699513164675e-05,1.753257353273252,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3168014124707987e-05,2.732267499450643e-05,1.9404236859981072,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5224391388497748e-05,3.1175813837315205e-05,2.5863254237295115,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8693790352771742e-05,6.733660069505985e-05,-4.0058212570198295,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2372070070284253e-05,4.812669818473534e-05,-1.108980107716857,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2611543919033173e-05,4.9922388446662756e-05,-3.2532043459955386,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3689069178733742e-05,5.550722606417644e-05,-4.033577391995018,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.223371557560773e-05,2.5379425312667265e-05,3.761480394622314,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3221958364380568e-05,3.434429398349513e-05,6.672775712798025,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8371784009709418e-05,4.096373737007565e-05,3.375917430652474,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4011626431220254e-05,2.9069510486301965e-05,2.4908048157674263,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.0936839862350256e-05,4.5698789527325186e-05,4.047610062859324,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.0285166282359456e-05,4.597903713263163e-05,0.6222931508907337,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.349154165494782e-05,4.845882543280492e-05,2.065549193303364,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4605181900479324e-05,3.0299154836064806e-05,1.4259013051511507,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2070900425350774e-05,2.5046237893636258e-05,1.842915487380917,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.737431529896563e-05,5.46031855505518e-05,0.3606536617887399,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1403529917480758e-05,2.4208634573634287e-05,2.993019082135462,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6213643897691566e-05,3.5565547019187606e-05,16.801998924562643,2
physionet_eegmmidb,physionet_subj02_run4_gauss,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4733820592821649e-05,3.278008910703804e-05,1.8079695222542702,2
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,linear,{},instant,0.1,2,"1,20",320,2.1819470856133398e-06,1.0320892798688389e-05,-0.19046608861694203,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,nearest,{},instant,0.1,2,"1,20",320,3.350709655597069e-06,1.6626607271406385e-05,-1.64403690267478,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,mean,{},instant,0.1,2,"1,20",320,2.1695772506343466e-06,9.442080259225407e-06,1.283684557243642,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.7714087163666288e-06,7.759944413637173e-06,2.559208709517312,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.1,2,"1,20",320,2.9001981802055113e-06,1.260201804421488e-05,1.2876972865742484,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.1,2,"1,20",320,1.6481755294774257e-06,7.052885767067136e-06,3.9346599960252884,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.1,2,"1,20",320,2.4043161875761103e-06,9.891973405988994e-06,1.538029036648731,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spline_surface,{},instant,0.1,2,"1,20",320,6.8043565997122855e-06,3.0371941885578396e-05,-7.137582110163496,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsp,{},instant,0.1,2,"1,20",320,2.6609434767511395e-06,1.1578689208717739e-05,1.241859680262491,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,1.500981153856977e-05,2.2968235594515984e-05,9.385782908131112,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.581364104552254e-05,3.9959909297044746e-05,4.738388421438594,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,2.7218989709254974e-06,1.1844479664534936e-05,-1.0462133037866996,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,3.173057335854691e-05,4.880435953037908e-05,4.875354781808054,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.939776638671846e-05,4.564605895909592e-05,3.6602429931405966,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,2.2380188746519762e-05,3.3819125880955713e-05,3.7273990781021253,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,2.629315455022086e-06,1.1441064698417401e-05,0.5407713562150352,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.555113922933458e-06,1.1119948249187743e-05,-0.313468405329103,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,3.115356644523681e-05,4.623014566327036e-05,1.7103651023213382,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.6943201650473487e-06,1.1364036757597922e-05,0.3156655833634227,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.1,2,"1,20",320,2.9800973229837897e-06,1.1860120356237361e-05,26.989746747499467,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.441374464050879e-06,1.1048346018201921e-05,2.08861670550141,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,linear,{},instant,0.2,4,"1,5,10,15",320,3.745489862878327e-06,1.284069988666411e-05,8.43089841096449,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,nearest,{},instant,0.2,4,"1,5,10,15",320,4.711420120824937e-06,1.6277783224592187e-05,4.300447264807046,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,mean,{},instant,0.2,4,"1,5,10,15",320,5.227358889279145e-06,1.551253913769552e-05,2.542068836071712,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.88645367579836e-06,1.5891616115598865e-05,1.895104949253144,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,6.51961582657439e-06,2.1055747066236148e-05,2.2808715733700398,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.726590421423748e-06,2.07314899346187e-05,2.0476561284809547,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,6.686067225113352e-06,2.052617087066462e-05,-1.1113514735844827,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spline_surface,{},instant,0.2,4,"1,5,10,15",320,9.986598440120892e-06,3.4287100414947074e-05,-2.2209845646839153,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsp,{},instant,0.2,4,"1,5,10,15",320,4.778098415987165e-06,1.4181206996364148e-05,5.143124337729802,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,1.9368051315040763e-05,2.8863128630990074e-05,7.038385028189625,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.3536832881330337e-05,3.626532846265255e-05,3.0805418619448055,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.984654956500957e-06,1.4793659124845885e-05,4.41492781410679,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.7943351400771772e-05,4.260559161886963e-05,2.808618851025834,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,3.0109830609358256e-05,4.643781091563978e-05,2.122013929626134,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.6997260126236953e-05,4.0282072190354245e-05,3.2068706944719976,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.6580730706404495e-06,1.3824976529653193e-05,3.5229476742097665,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.234999094426398e-06,1.2567647437534705e-05,5.077325145133452,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,3.794219183284355e-05,5.618693397021589e-05,-0.07325646302589761,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,3.952989129343813e-06,1.1929708112400326e-05,2.890548229419938,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.2,4,"1,5,10,15",320,7.499708752208614e-06,2.323179478497555e-05,23.658519127720847,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.698038080019214e-06,1.8505808067935563e-05,1.424275912682081,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.410242914849122e-06,2.1445526430361206e-05,5.54906147775072,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.4785500187399235e-06,1.7622830798021665e-05,5.707622917218675,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0114966771591327e-05,2.399925658618731e-05,2.4021857543428737,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.708832756493117e-06,2.0427080819895765e-05,3.7353761232317266,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.100388579655277e-05,2.622633127014938e-05,2.8615015585175145,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.970032979043975e-06,2.0036538276399015e-05,2.8286165345183103,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1122446834140631e-05,2.6122232563809717e-05,0.3301545201230418,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.549780141712584e-05,3.937921596193304e-05,-0.1680907967669666,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0315039658007906e-05,2.446876500723572e-05,2.3953480231452295,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,2.0722135069035206e-05,3.1387070629848164e-05,5.260089152190277,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.682239324640232e-05,4.066973684986471e-05,3.6716542166639785,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.090582358393707e-06,2.156542730199841e-05,2.987355981844391,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.8677261339802274e-05,4.345921781400225e-05,4.068907176454266,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.505327573384035e-05,5.400372227176175e-05,3.524771409599188,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.134499793427482e-05,4.651691328662751e-05,2.957807896143187,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.975311609724587e-06,2.1290737221178518e-05,1.3137822361509088,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.296467852883238e-06,1.9684593677978956e-05,2.6862175182106878,3
physionet_eegmmidb,physionet_subj03_run4_gauss,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.25377492431797e-05,4.780221065041977e-05,1.5892384064824998,3
