dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch
mne_sample_proxy,knn__k3,tikhonov,0.1,0,2.1040341782741843e-06,2.550117140352172e-06,56.769470033003124,2.161449670578442e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,0,1.7857180704290317e-06,2.2199680868666896e-06,57.481868633416404,1.830933309030773e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,0,1.7656274436684085e-06,2.2438249768936752e-06,57.53100683454957,1.7992436609670362e-06,{},,
mne_sample_proxy,knn__k3,tv,0.1,0,1.794281280012657e-06,2.304571984552899e-06,57.46109231855982,1.8427528183392446e-06,{},,
mne_sample_proxy,knn__k3,trss,0.1,0,1.7496549720316632e-06,2.0240970253228266e-06,57.57047336534392,1.8565970692777213e-06,{},,
mne_sample_proxy,knn__k3,mean,0.1,1,1.8491942849202372e-06,2.2557314605886714e-06,57.33017222596996,1.9170544517583417e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.1,1,2.3596321668728364e-06,2.8138025738943634e-06,56.27155508040853,2.4792902476466593e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.1,1,2.181204973877023e-06,2.610581333260063e-06,56.61303321539832,2.3724544229644294e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,1,1.954927412276817e-06,2.3941424587929873e-06,57.08869141450923,1.995662375113231e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,1,1.7011679127326799e-06,2.023937363226309e-06,57.69252562210079,1.7454681895687985e-06,{},,
mne_sample_proxy,knn__k3,tv,0.1,1,1.7119449485843103e-06,2.0504350429156055e-06,57.665099514591844,1.7452648520356993e-06,{},,
mne_sample_proxy,knn__k3,trss,0.1,1,1.7322490099387282e-06,2.077115101348825e-06,57.61389427502803,1.8251283377377105e-06,{},,
mne_sample_proxy,knn__k3,mean,0.1,2,1.907790073958855e-06,2.3588928758870558e-06,57.19469187490898,1.952872970317535e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.1,2,2.418337893582758e-06,2.926966524205944e-06,56.164828394140535,2.5460791348748834e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.1,2,2.0808476521998897e-06,2.4883065065926754e-06,56.817595064797494,2.1699878754615573e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,2,1.8585340752961087e-06,2.218807750221895e-06,57.308292382465936,1.936278832691896e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,2,1.8142800368883937e-06,2.19117312930506e-06,57.41295438711312,1.9079161777728736e-06,{},,
mne_sample_proxy,knn__k3,tv,0.1,2,1.7182422226257646e-06,2.0459288058296454e-06,57.64915360430418,1.762466522759125e-06,{},,
mne_sample_proxy,knn__k3,trss,0.1,2,1.758761819202267e-06,2.1084128532406797e-06,57.54792724076875,1.8581171435710034e-06,{},,
mne_sample_proxy,knn__k3,mean,0.1,3,1.8911178592729224e-06,2.2732613012946074e-06,57.232811743257,1.9171136951415863e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.1,3,2.378124015426147e-06,2.931104417386125e-06,56.237653187322024,2.4815123150818375e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.1,3,2.138616033832406e-06,2.676772742927823e-06,56.69866978394381,2.1754346060348418e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,3,1.8405512528809187e-06,2.245377873140854e-06,57.350518485157565,1.9229286159090497e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,3,1.7820647003384141e-06,2.1659285662266452e-06,57.4907628864457,1.8755900890434293e-06,{},,
mne_sample_proxy,knn__k3,tv,0.1,3,1.6959419385059707e-06,2.099171929090609e-06,57.7058876405388,1.7381155939661188e-06,{},,
mne_sample_proxy,knn__k3,trss,0.1,3,1.6934291340039073e-06,2.0091438569901775e-06,57.71232716375411,1.7002345546804476e-06,{},,
mne_sample_proxy,knn__k3,mean,0.1,4,1.922220943511135e-06,2.232812384820059e-06,57.16196469280718,1.9917670707949814e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.1,4,2.359586683844635e-06,2.8896958271101696e-06,56.271638793499285,2.465877061528767e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.1,4,2.1218076267536773e-06,2.6162014576285727e-06,56.73293789187197,2.1435683700027375e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,4,1.919484271571877e-06,2.383961473055849e-06,57.16815215924592,1.9794008669207265e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,4,1.7590723771512342e-06,2.1664601244102533e-06,57.54716044210974,1.798415493338849e-06,{},,
mne_sample_proxy,knn__k3,tv,0.1,4,1.7913097689610192e-06,2.1764366810829296e-06,57.468290632090984,1.8556371396574786e-06,{},,
mne_sample_proxy,knn__k3,trss,0.1,4,1.715972281066412e-06,2.0905481385216656e-06,57.6548947871095,1.7353496525999221e-06,{},,
mne_sample_proxy,knn__k3,mean,0.2,0,2.016186266987081e-06,2.4340431586037706e-06,56.95469132324715,2.0324842641675928e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.2,0,2.5674188506930413e-06,3.0994925499916716e-06,55.90503105255536,2.6802009747449423e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.2,0,2.2157711074988668e-06,2.6608828150078467e-06,56.54474908900829,2.366000177410127e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,0,2.022286660370412e-06,2.4731502710773485e-06,56.941570681189916,2.1481570131638147e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,0,1.9087122402539307e-06,2.3200086312387336e-06,57.19259313895498,1.957365096500302e-06,{},,
mne_sample_proxy,knn__k3,tv,0.2,0,1.8616985216142454e-06,2.3203259107659433e-06,57.300904128473384,1.9614854359464153e-06,{},,
mne_sample_proxy,knn__k3,trss,0.2,0,1.8415608103682973e-06,2.2181941284924655e-06,57.34813699860182,1.90787159687102e-06,{},,
mne_sample_proxy,knn__k3,mean,0.2,1,2.0173697860764704e-06,2.4327458407385537e-06,56.952142725618266,2.0769101279935624e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.2,1,2.4727238377066457e-06,3.0469410337018346e-06,56.06824208796158,2.547770768115988e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.2,1,2.198956257701055e-06,2.6977392429599863e-06,56.57783212169442,2.3066596138963796e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,1,2.0314356062353366e-06,2.415475401712694e-06,56.921967258808905,2.11385666417254e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,1,1.8536302030551697e-06,2.283335747744123e-06,57.31976668471091,1.9063182659735694e-06,{},,
mne_sample_proxy,knn__k3,tv,0.2,1,1.8198618619524428e-06,2.2830754104123316e-06,57.399613375870686,1.8484535842629217e-06,{},,
mne_sample_proxy,knn__k3,trss,0.2,1,1.8098425833057562e-06,2.2517904422571046e-06,57.42358957640532,1.8728032157441424e-06,{},,
mne_sample_proxy,knn__k3,mean,0.2,2,2.0589754688814217e-06,2.5961736475741452e-06,56.863486167104526,2.0782515307778344e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.2,2,2.460525140216721e-06,2.9536840357288574e-06,56.089720167337106,2.513220003297377e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.2,2,2.1507917974617655e-06,2.500375112911265e-06,56.67401426550437,2.1526345309046524e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,2,1.95730874374963e-06,2.411568772137655e-06,57.083404419164346,1.974015327616654e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,2,1.798015623704122e-06,2.2036047540951934e-06,57.452062972804356,1.8773849491749641e-06,{},,
mne_sample_proxy,knn__k3,tv,0.2,2,1.7945691924194007e-06,2.25534168990807e-06,57.460395501007426,1.8702266509309773e-06,{},,
mne_sample_proxy,knn__k3,trss,0.2,2,1.848645398997556e-06,2.2332504704411064e-06,57.331461508473325,1.946501180652244e-06,{},,
mne_sample_proxy,knn__k3,mean,0.2,3,1.996718005182715e-06,2.4154361459045515e-06,56.99683048341636,2.0244789213817246e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.2,3,2.4308479108504376e-06,2.861772288928085e-06,56.14242033844078,2.471356079789474e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.2,3,2.1323097897672786e-06,2.5766979853732332e-06,56.711494954972196,2.263048499442203e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,3,1.9930113156872113e-06,2.4625883992986802e-06,57.00490017597319,2.0399278181607733e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,3,1.8375732935232578e-06,2.142284276173579e-06,57.35755093269652,1.891800949010795e-06,{},,
mne_sample_proxy,knn__k3,tv,0.2,3,1.776945070083406e-06,2.223924197442922e-06,57.50325752735273,1.7959343956124368e-06,{},,
mne_sample_proxy,knn__k3,trss,0.2,3,1.8380407039891998e-06,2.3093932873711183e-06,57.356446389744406,1.901862028454215e-06,{},,
mne_sample_proxy,knn__k3,mean,0.2,4,2.0607128750942534e-06,2.497507956168121e-06,56.85982304724458,2.0723776105075715e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.2,4,2.533560041843775e-06,3.137813571522647e-06,55.9626862766044,2.5914399810112774e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.2,4,2.1801644051637063e-06,2.5763519735409442e-06,56.615105560170335,2.2678764945455388e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,4,2.0114301894278038e-06,2.5743436233594257e-06,56.96494819947286,2.0831369719067233e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,4,1.8555719628320502e-06,2.2762365570421626e-06,57.31521964121802,1.916335318009893e-06,{},,
mne_sample_proxy,knn__k3,tv,0.2,4,1.8591495523038655e-06,2.176562408750653e-06,57.30685440035866,1.918466971829099e-06,{},,
mne_sample_proxy,knn__k3,trss,0.2,4,1.7820078179541442e-06,2.2514223649209226e-06,57.490901512647156,1.8186893484989362e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,0,2.1784567016319475e-06,2.5857123810640564e-06,56.618508681937676,2.184438476124963e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,0,2.625507442750185e-06,3.1017736493797656e-06,55.80786580830011,2.708252880434408e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,0,2.304559681811427e-06,2.683048315012652e-06,56.374118519009755,2.3726634220543027e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,0,2.048460107241642e-06,2.447347572227419e-06,56.88572277290867,2.1790862919448042e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,0,1.9809697133885415e-06,2.4683320036838867e-06,57.03121945010554,2.0094147208573445e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,0,1.936287228084794e-06,2.3003964379961905e-06,57.130299948841824,2.0499951652058705e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,0,1.918488098021087e-06,2.367205496157597e-06,57.1704066437431,1.979321370321627e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,1,2.1100023674415023e-06,2.6818857811614645e-06,56.75716851593258,2.2200959776353076e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,1,2.650172617067095e-06,3.2711960333887547e-06,55.767256738125006,2.7246806779846987e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,1,2.2956862762826596e-06,2.9206741302634317e-06,56.390872728223385,2.432411397990219e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,1,2.0597256089326156e-06,2.3764962389906967e-06,56.86190420461617,2.1544739165731077e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,1,1.9425356228134026e-06,2.349780711141661e-06,57.11630784657889,1.9440204844608796e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,1,1.9140286452926756e-06,2.3177985044177915e-06,57.1805133997228,1.9678534476972958e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,1,1.9539270916195235e-06,2.3382532876638055e-06,57.09091423210638,2.0823760061881283e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,2,2.0895773989979177e-06,2.507568293301839e-06,56.79941329897984,2.1863638550903376e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,2,2.6307552015789846e-06,3.2718400568580285e-06,55.799193971499044,2.756606149037392e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,2,2.346547239025144e-06,2.8611599124764002e-06,56.295705133768685,2.4348600724236264e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,2,2.116577410991958e-06,2.6176227728074864e-06,56.74365637971759,2.1668014853692402e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,2,1.9878428386872737e-06,2.292518250876067e-06,57.01617735964984,2.101479740106088e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,2,1.9564665816272186e-06,2.346976888775319e-06,57.08527343897753,1.995046144700281e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,2,1.90838963599006e-06,2.2962875229321697e-06,57.19332723085561,1.9260185780302104e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,3,2.057793431885069e-06,2.5218823952713382e-06,56.86598012254389,2.0821517481356926e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,3,2.6372747203877606e-06,3.2723429345978842e-06,55.788444634628114,2.7114888035039346e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,3,2.3182817402183208e-06,2.8665906909167807e-06,56.348335981272236,2.495859990317864e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,3,2.1649833013394056e-06,2.6328213611920036e-06,56.645452484405865,2.22644721322996e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,3,1.97005065324156e-06,2.3581289939027266e-06,57.055223868213034,1.9833999145663426e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,3,1.9757380811403626e-06,2.3905164557786337e-06,57.04270409496844,1.98152965020167e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,3,1.8918481992486817e-06,2.296084372469961e-06,57.23113484500981,2.0098397855894435e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,4,2.1478033667888106e-06,2.5989371410653564e-06,56.68005278974991,2.1822932600540656e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,4,2.6251510039201244e-06,3.2722820691351272e-06,55.80845544618982,2.7291939866191036e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,4,2.3211551704098857e-06,2.7005811206915873e-06,56.34295638662756,2.440281674155247e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,4,2.0411256994228155e-06,2.4748258774667005e-06,56.90130036365573,2.076988378350832e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,4,1.8944210297295713e-06,2.2196687030288023e-06,57.2252326463287,1.9438978034972383e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,4,1.9590462833213237e-06,2.404313622399674e-06,57.0795508180122,2.013846434444337e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,4,1.972643144351474e-06,2.3332499967167703e-06,57.049512523470824,2.0038214084428465e-06,{},,
mne_sample_proxy,gaussian,mean,0.1,0,2.0039152442399664e-06,2.440269584527182e-06,56.981204342142526,2.1208498305972614e-06,{},,
mne_sample_proxy,gaussian,nearest,0.1,0,2.520152876412858e-06,3.218146536307586e-06,55.98572941108629,2.564773593340881e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.1,0,2.249666128527924e-06,2.895656233417737e-06,56.47881737416719,2.2987503323097724e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.1,0,1.9621057718791085e-06,2.3647661417617055e-06,57.072773633290424,2.0096939347573675e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.1,0,1.8409555366399538e-06,2.3189745920679285e-06,57.34956464684607,1.9520790501495377e-06,{},,
mne_sample_proxy,gaussian,tv,0.1,0,1.8720455021576169e-06,2.2222959724825454e-06,57.27683367467777,1.914053426330203e-06,{},,
mne_sample_proxy,gaussian,trss,0.1,0,1.8044568962832874e-06,2.155062180637879e-06,57.436532469517516,1.8780204776158922e-06,{},,
mne_sample_proxy,gaussian,mean,0.1,1,1.9795578920107054e-06,2.4124829941356677e-06,57.03431573429421,2.0387379573446768e-06,{},,
mne_sample_proxy,gaussian,nearest,0.1,1,2.5276027183731287e-06,3.0207959218039265e-06,55.972910144143384,2.5324191250534617e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.1,1,2.205665657916706e-06,2.7894965629163856e-06,56.56460121798929,2.363281710492842e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.1,1,1.933020494437659e-06,2.4092810288297668e-06,57.13763316761014,2.0050409532097377e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.1,1,1.8816013241193178e-06,2.245828648127452e-06,57.254721591713604,1.8826720963579957e-06,{},,
mne_sample_proxy,gaussian,tv,0.1,1,1.8823503992744966e-06,2.2535285426451122e-06,57.25299298804508,1.9409323119551782e-06,{},,
mne_sample_proxy,gaussian,trss,0.1,1,1.9105008775208984e-06,2.4443541990238997e-06,57.188525311781035,1.9624272777655977e-06,{},,
mne_sample_proxy,gaussian,mean,0.1,2,1.916454595615562e-06,2.412963879939784e-06,57.1750123892074,1.9211972863762885e-06,{},,
mne_sample_proxy,gaussian,nearest,0.1,2,2.493823133108282e-06,2.986956465396674e-06,56.0313417664484,2.6258891548120454e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.1,2,2.215281127450108e-06,2.6919365744447142e-06,56.545709563067064,2.3061574657297958e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.1,2,2.059507576113885e-06,2.506617821738643e-06,56.8623639523406,2.0832928225971113e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.1,2,1.8281477881457052e-06,2.1760622925727673e-06,57.37988461096147,1.8589435408255516e-06,{},,
mne_sample_proxy,gaussian,tv,0.1,2,1.8672011613604502e-06,2.334575512466189e-06,57.28808658585351,1.8688910673332896e-06,{},,
mne_sample_proxy,gaussian,trss,0.1,2,1.789359635116984e-06,2.1618120509666773e-06,57.47302121111151,1.8558819656845993e-06,{},,
mne_sample_proxy,gaussian,mean,0.1,3,2.004383678177396e-06,2.4346301402341928e-06,56.98018925730221,2.005537113219323e-06,{},,
mne_sample_proxy,gaussian,nearest,0.1,3,2.4924657961637174e-06,3.070399291017354e-06,56.03370618508353,2.596164790253358e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.1,3,2.2326266379841777e-06,2.751439399272605e-06,56.51183703374396,2.2946009471147223e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.1,3,1.973066708789645e-06,2.342672309339165e-06,57.04858011022941,1.990183054080037e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.1,3,1.8660619103991184e-06,2.186274270104354e-06,57.29073719014685,1.8860646921047814e-06,{},,
mne_sample_proxy,gaussian,tv,0.1,3,1.8477014933309173e-06,2.265542874435748e-06,57.333679551430365,1.9305612169183215e-06,{},,
mne_sample_proxy,gaussian,trss,0.1,3,1.8698589007711736e-06,2.254017882110532e-06,57.281909317529774,1.8879621104413018e-06,{},,
mne_sample_proxy,gaussian,mean,0.1,4,2.0460615712434024e-06,2.481709059746062e-06,56.89081089133039,2.1277171053638486e-06,{},,
mne_sample_proxy,gaussian,nearest,0.1,4,2.4937156244405307e-06,3.08134743778521e-06,56.03152899467745,2.5650748031645404e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.1,4,2.172110698222617e-06,2.6184082206223676e-06,56.63117845439352,2.2209877795436395e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.1,4,2.0003934695972945e-06,2.514551719119811e-06,56.98884354797584,2.0384668002628435e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.1,4,1.8556877064426765e-06,2.3214290836744026e-06,57.31494875322409,1.9777285175089344e-06,{},,
mne_sample_proxy,gaussian,tv,0.1,4,1.8080363506018332e-06,2.1119824698109033e-06,57.42792602072646,1.8633781375937928e-06,{},,
mne_sample_proxy,gaussian,trss,0.1,4,1.7212258116132375e-06,2.1434450076449004e-06,57.64161897515703,1.7723131792488469e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,0,2.085974208732439e-06,2.4994989301536684e-06,56.80690857354684,2.118957344045841e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,0,2.6204284069659003e-06,3.315145503201318e-06,55.816275354760315,2.757084264837633e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,0,2.3475567576491766e-06,2.970363128297181e-06,56.2938371385642,2.4014707129980876e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,0,2.045117655046348e-06,2.420538126493367e-06,56.89281489741254,2.1420595780233462e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,0,1.9112779827786276e-06,2.2266884770128857e-06,57.18675915855415,1.9531007247943666e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,0,1.9186131760127932e-06,2.2204388017016054e-06,57.170123509942705,1.9554484580721835e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,0,1.918399556251715e-06,2.2846009870100166e-06,57.17060708318926,1.9825174330575844e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,1,2.153664750081542e-06,2.692508575852828e-06,56.668216985121575,2.1756777025573252e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,1,2.6446027800286127e-06,3.279858802276951e-06,55.77639385646546,2.6536208813631723e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,1,2.218130477902117e-06,2.747095010155447e-06,56.54012714978983,2.2801051567271304e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,1,2.0618323002547292e-06,2.382133600210856e-06,56.85746450452151,2.1106012965852263e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,1,1.9754808850320123e-06,2.382779993674802e-06,57.043269484005094,1.991411364878481e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,1,1.9340554654277575e-06,2.322250564595542e-06,57.135308506947354,1.9652456479266087e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,1,1.9895767181206272e-06,2.471065597390956e-06,57.012390915054326,2.07793656657906e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,2,2.0947826589937783e-06,2.53966155428951e-06,56.788608226054336,2.1743883527949946e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,2,2.636797791203995e-06,3.147454993109577e-06,55.78923009077925,2.689841306888569e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,2,2.248725926660195e-06,2.7491574948858966e-06,56.480632797555934,2.317473786566766e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,2,2.005285218448205e-06,2.4011731561223145e-06,56.97823630913505,2.064888315549194e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,2,2.000449827215662e-06,2.406672764008619e-06,56.988721194818666,2.048693522692182e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,2,1.885086729564882e-06,2.261043599066361e-06,57.24668433479758,1.9717622892005725e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,2,1.8874112633414144e-06,2.3626120983133477e-06,57.241332274774734,1.9309232676924963e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,3,2.058195103751588e-06,2.539706000436428e-06,56.86513248271474,2.1032113784812706e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,3,2.5780914315830974e-06,3.2661336209155032e-06,55.88701516072269,2.6272728415662075e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,3,2.3259766189016974e-06,2.703499947846303e-06,56.33394468470105,2.3456659391664628e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,3,2.0392539969012986e-06,2.4447439768875685e-06,56.905284648432826,2.0561493094458863e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,3,1.917117933285578e-06,2.4266041939664477e-06,57.17350943737783,2.004240155710393e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,3,1.927846258996081e-06,2.4219659742474644e-06,57.14927377696101,2.0161126212423967e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,3,1.8934418371016941e-06,2.2359102171570125e-06,57.22747801663324,2.023101689712077e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,4,2.0658286777540507e-06,2.5190755897728346e-06,56.849054877829005,2.140239315110237e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,4,2.635562611408015e-06,3.1750767242195096e-06,55.79126497282416,2.648623687437362e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,4,2.3454858356043625e-06,2.751265665772254e-06,56.29767000252712,2.445242858820108e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,4,2.037395071192038e-06,2.5492796827168902e-06,56.90924535647612,2.110466341031934e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,4,1.87976197951138e-06,2.333063706045384e-06,57.25896907746804,1.980805363052494e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,4,1.916738439311332e-06,2.2498702107535578e-06,57.174369209041,1.972556695737107e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,4,1.9209557457035695e-06,2.312659177528479e-06,57.16482414062695,1.9612894888825873e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,0,2.2649271508403614e-06,2.7097004635894106e-06,56.449455703348065,2.2979541851464346e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,0,2.7281976917446484e-06,3.3403218097116883e-06,55.64124003668787,2.7906031107694838e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,0,2.4463521553681177e-06,3.0227461326163185e-06,56.11480848053369,2.5113719849247578e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,0,2.091461803541097e-06,2.6035707959989254e-06,56.795498548990324,2.0929261591206696e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,0,2.0145133265742644e-06,2.4932936030826138e-06,56.958296397027446,2.0997260447039564e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,0,2.0074175065522564e-06,2.4943097535832424e-06,56.97362076372095,2.0692129746809928e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,0,2.010965155762656e-06,2.3217380794264022e-06,56.96595238448115,2.073628392778305e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,1,2.2710101161314407e-06,2.6118343673556246e-06,56.437807399930655,2.344996986806797e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,1,2.6704947156519957e-06,3.2915246034561558e-06,55.73408114444587,2.8190816381503063e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,1,2.4464282251258066e-06,2.8707774251521227e-06,56.114673438042786,2.590665782933436e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,1,2.2165282568436993e-06,2.753810728311599e-06,56.543265319026936,2.2181419907301043e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,1,2.035687737119553e-06,2.4749512615025634e-06,56.912886261808424,2.155519967121067e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,1,2.0031228167180795e-06,2.3887856377840156e-06,56.98292205346716,2.063885559984111e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,1,2.0027987880940926e-06,2.4210131174108286e-06,56.98362463223583,2.1201071000187963e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,2,2.2084897462867007e-06,2.7069284736989103e-06,56.55904416122611,2.301382083216484e-06,{},,
