dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3420138132720183e-05,3.634391957621442e-05,4.667038741059601,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.353207269770034e-05,4.932883006452367e-05,3.806614045636048,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.240352124478267e-05,3.1945832251503986e-05,6.222144208691926,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.661108727935654e-05,3.313154528278615e-05,0.29928592474025884,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2278531288831002e-05,2.5370024284492226e-05,3.8438902293360115,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6745327118041007e-05,3.9164284524755366e-05,1.0947317765974627,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.531796859055077e-05,3.2603597681287904e-05,1.9484811148998071,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.589275056579118e-05,3.5004889396151574e-05,18.713117119509896,3
physionet_eegmmidb,physionet_subj03_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5235060589093563e-05,3.388973390966204e-05,2.4584374082820726,3
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.01371896777561e-06,2.0434418324051686e-05,2.589104427732767,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.535986678328285e-06,2.011462764164173e-05,4.897977458809773,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.854679065767881e-06,2.1009037368718164e-05,2.819749082325572,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.711622192515615e-06,2.043362360658908e-05,4.625831753649916,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0611245518282419e-05,2.5290524210869662e-05,0.871825526121105,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.133426927681865e-06,2.296129247047893e-05,4.5004836780466295,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1200326061631782e-05,2.6305140095106617e-05,2.729736445033762,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3019627471624224e-05,3.3082287490304565e-05,1.9156995930218441,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1289307121774154e-05,2.5705262392303173e-05,2.688087885226255,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4862871231987874e-05,2.6472646716067658e-05,15.879533441437417,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.927200540601103e-05,4.3032365958115785e-05,3.981662860462714,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,1.073696215822984e-05,2.4372045929360114e-05,2.977230144792639,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.3777497357563062e-05,3.4984967674182364e-05,8.64893861602709,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.512719043472444e-05,3.790132008737615e-05,4.354238133142678,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.0707515111017416e-05,2.9494159143463763e-05,6.547852299878123,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0585179620477071e-05,2.4101994479286618e-05,5.13996433374353,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.727218641965435e-06,2.3008824312869655e-05,2.057563967511441,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.30327325891663e-05,3.408168155206785e-05,4.799656378736437,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0190250427628637e-05,2.5081408491212904e-05,3.0632912867088655,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.158194300132282e-05,2.9334866421276705e-05,20.63138485743502,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1738331115291124e-05,3.017365217654003e-05,0.5839570955805861,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4495373660348339e-05,3.187151840630237e-05,0.13209978513703846,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4102828692711015e-05,3.505619359450551e-05,0.797981018515241,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.378030626272474e-05,2.8593136806765026e-05,2.718440500535405,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2475842011317419e-05,2.554745986775151e-05,2.974731069610482,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8412988607001856e-05,6.667763459832192e-05,-5.361339313197319,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.1187225331623934e-05,4.557786542343368e-05,0.6837599736261667,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4042477391735797e-05,5.308164271613622e-05,-1.5510689435440468,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.020276695777285e-05,7.076984750391737e-05,-3.365951328516544,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.0038381795606408e-05,4.104966478125068e-05,1.768923739969741,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.0899426214220355e-05,3.7451703455888874e-05,10.783861013181228,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.060178045291503e-05,4.810147177788149e-05,5.33329889128863,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5091848599515732e-05,2.9949583702741066e-05,0.2419041791519685,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9282544731984524e-05,4.5441339615298754e-05,4.057316497591412,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7855040308464794e-05,4.097738192935955e-05,3.9257634186617807,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7012196247329664e-05,3.8517475919677464e-05,5.056258271709142,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.50804581454998e-05,3.0078638052411845e-05,2.1287888104324146,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2214295969967505e-05,2.5237300625517524e-05,2.8796975611335354,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9215072297995096e-05,4.2780834156190567e-05,4.0613751863291085,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3243494515471825e-05,2.8188174203669717e-05,1.938369764624583,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7125871791700786e-05,3.7720924732283075e-05,20.66637072016837,4
physionet_eegmmidb,physionet_subj04_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3848125772178197e-05,3.08045573446961e-05,0.10595046566118038,4
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0340947346898366e-05,2.6368686598972148e-05,5.569137431190395,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.359582985995015e-06,1.7342490908156293e-05,5.042955579057642,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.088639047554844e-05,2.5829573563592576e-05,3.6695962432704436,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.656730910699805e-06,2.2650431841371464e-05,3.240315455165106,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1233504020025085e-05,2.677359645499296e-05,0.08960167922471407,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.668520215793657e-06,1.9278539904551314e-05,2.9841349817981486,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.015355594309671e-05,2.384669071926543e-05,1.3820422019121588,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4535342773338309e-05,3.6933651861062836e-05,0.8099310041496305,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.124874959830395e-05,2.561291467144325e-05,5.360810273076417,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2450815893313552e-05,2.2176472185341404e-05,13.992224004259336,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.4562648621905358e-05,3.6109206381240496e-05,5.338799641889798,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,8.813783857346638e-06,2.0006584899626753e-05,2.246425505440219,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,1.950833699375255e-05,2.8703548100128475e-05,8.098550877515866,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.9549144241915796e-05,4.457130124158987e-05,3.5589159547411766,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.394412246167042e-05,3.4104128604950444e-05,7.532632173576767,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.098412432011335e-05,2.5010374241645428e-05,3.09683102871,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0810522283650227e-05,2.557127757792559e-05,2.713478847247074,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.2590740730659412e-05,3.342766337546105e-05,4.398817642421546,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1203682556952056e-05,2.7575783422840116e-05,3.6979774799473812,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2974166244917829e-05,3.28611040201659e-05,23.00322701426264,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.619574078993335e-06,2.4727338110942915e-05,1.030863109354497,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.539092857098034e-05,3.3840608371615923e-05,2.6128207367888674,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3056882150271323e-05,3.245622551149103e-05,4.1081408079762385,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2125329721497787e-05,2.515918042342319e-05,2.252850484321786,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1988450377232295e-05,2.454940152424475e-05,2.9639023141833762,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.336846514898687e-05,7.830680387358804e-05,-3.8406086873931047,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.955475058228783e-05,4.2066092963009686e-05,-1.3891409696165455,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3084160632246468e-05,5.096584462231818e-05,-1.410846000467172,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5269761167099637e-05,5.9211036748929914e-05,-4.25674069240946,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9849120531614267e-05,4.0661953262316715e-05,-0.4784854959859136,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9862263062175644e-05,3.5593110477899665e-05,13.258721388119632,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.5110334520155175e-05,5.518825179573325e-05,5.47072012291405,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3764783493766373e-05,2.7316039693765077e-05,2.6709421822207213,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4804859402785208e-05,3.849276251597514e-05,4.151397436817205,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.254310202613413e-05,4.787396126961517e-05,1.3208275677276728,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2915140921468474e-05,3.2675365622146763e-05,4.74773812814678,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4509793937357768e-05,2.8940423152004953e-05,2.806763124672088,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3565821770648211e-05,2.80298367666745e-05,2.9989643825396763,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9278903945050096e-05,4.287430546711948e-05,1.2444109337543656,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4459664068318696e-05,3.077673564240456e-05,3.1646140724708234,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7008896069168346e-05,3.7463277560867895e-05,19.049147594409476,5
physionet_eegmmidb,physionet_subj05_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.563216205303938e-05,3.4773068955792086e-05,-0.8516537990597878,5
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.887808788772894e-06,2.5213215226351285e-05,2.4634537382174178,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.401378238729334e-06,2.2153879770031354e-05,5.2928972997779375,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.625377450238488e-06,2.2837633418229477e-05,1.6385817257546575,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.882717552377994e-06,2.318049683662992e-05,6.21637205140508,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2654741673304101e-05,3.0160931638004592e-05,1.4456831611697842,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.372324920658393e-06,2.104789392670036e-05,5.022734148621959,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.181408183120746e-05,2.7746609871435256e-05,2.1416426103960973,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4795586156040258e-05,3.75949185849195e-05,-1.363338319399237,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.150029150102519e-05,2.618566466773288e-05,3.770160817467438,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1325271729801663e-05,2.0171736186562453e-05,15.866417900671523,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.525909125296346e-05,3.7133036957685086e-05,3.8757715518294398,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.425806373116824e-06,2.1395827093492573e-05,3.5497366277108484,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.4122213049681464e-05,3.5492164338498666e-05,7.52799313633189,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.8818178456662487e-05,4.346872798447316e-05,4.4709489169621435,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.357402831707024e-05,3.3576995554925816e-05,6.874974625219373,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1496849934439609e-05,2.617782820737448e-05,2.6413655653198225,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.239477833638779e-06,2.185511912929443e-05,3.4221560878126507,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.5866017412508118e-05,3.827411120502454e-05,4.024429472771466,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.686131284921923e-06,2.1379298625944448e-05,3.2996456446445293,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1910823257410527e-05,3.016785777513039e-05,20.606283733541858,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1203869860151405e-05,2.879980713366036e-05,1.7284950902080958,6
physionet_eegmmidb,physionet_subj06_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3172274537052082e-05,2.8962371043178385e-05,2.5361908997480533,6
