dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.5285786320860626,0.6467803238071614,3.856492632671272,4.314123805284647,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012865537999914523,0.2
iris_graph_signal,knn__k3,tv,0.2,1,0.13773931579326676,0.4154882064336339,10.002368366179699,2.4772342524218387,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11733279400004903,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.33967381214279857,0.5083605779227892,7.929278007402229,3.0676715396680394,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.00511529999994309,0.2
iris_graph_signal,knn__k3,trss,0.2,1,0.08952598438677031,0.26825329180940793,12.822825377882733,1.7936452160111618,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007310192000204552,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.5307878153688996,0.6550101503077176,3.798994136941919,4.360424027757761,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012901544999749603,0.2
iris_graph_signal,knn__k3,tv,0.2,2,0.14171051671799056,0.4199577012288526,10.072365230903046,2.265143683925271,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11768995800002813,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.3419130319071258,0.5091698504042875,7.942752293692171,2.9281293730967324,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.005095562999940739,0.2
iris_graph_signal,knn__k3,trss,0.2,2,0.09866604189737904,0.2931651282521176,12.513598198899752,1.6342297352448472,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007272732000274118,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.534053475005402,0.6595310097214939,3.770721462330119,4.377693592379397,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.013046724000105314,0.2
iris_graph_signal,knn__k3,tv,0.2,3,0.11415364295802587,0.34532423098578485,10.772877437961915,2.2725222769154025,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11799512400011736,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.33058994983317547,0.47477763033034615,8.000913805089423,3.0645047648762036,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.005141118000210554,0.2
iris_graph_signal,knn__k3,trss,0.2,3,0.07895058797036605,0.23658101092438824,13.203395778632503,1.605437507348491,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007400778999908653,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.5296497247409723,0.6461230014999935,3.850345503405957,4.4174752436147395,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.013301907999903051,0.2
iris_graph_signal,knn__k3,tv,0.2,4,0.11870899696879851,0.372452454108604,10.932016021514652,1.989761510810356,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11723421700025938,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.3303037507142756,0.48487565390747817,8.266112726727313,2.851461914646291,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.0050981590002265875,0.2
iris_graph_signal,knn__k3,trss,0.2,4,0.07729453748708875,0.2493395292408323,13.73468272786983,1.4351781205947864,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007241044999773294,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.5268553262579337,0.6466104054592295,3.8814912226913565,4.299714504280641,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012812022999696637,0.2
