dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,168.93093367241352,222.16931821236693,10.97126107376286,1134.3999251199914,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015806209999993825,20.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,203.27316095613824,267.65589528865445,5.76059692414463,1616.0116611213168,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.278521153000042,20.0
iv100hz_mat,knn__k3,mean,0.2,3,40.48801327287246,130.8573374640861,10.604238995160635,760.0324559443899,{},,5,0.0036510129999669516,20.0
iv100hz_mat,knn__k3,nearest,0.2,3,65.01145124575035,187.25606457213868,6.489714841398723,1196.5182695836309,{},,5,0.007812581999985468,20.0
iv100hz_mat,knn__k3,tikhonov,0.2,3,100.6723304711942,163.47843200299107,10.12559733170263,939.6636493927398,"{""alpha"": 0.1}",,5,0.012440613000023859,20.0
iv100hz_mat,knn__k3,tv,0.2,3,39.57531240595147,128.88244821964867,10.301698201838608,788.5618045257429,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2835596649999843,20.0
iv100hz_mat,knn__k3,trss,0.2,3,34.16243130454383,105.90274379214821,11.572561783238095,649.7501480587813,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033556732000022294,20.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,168.30233048593726,220.90269464634912,11.101979405488413,1116.9101107236704,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.017050369999992654,20.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,203.0336779842577,267.1866204211982,5.810008372682322,1646.8624595449494,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.297000231000027,20.0
iv100hz_mat,knn__k3,mean,0.2,0,45.64571600025889,145.47862098613595,9.57749781661566,808.2714044670824,{},,5,0.0036677240000244637,10.0
iv100hz_mat,knn__k3,nearest,0.2,0,68.15203271929322,200.3202384154884,6.049466416493124,1223.0069235616197,{},,5,0.007799437000016951,10.0
iv100hz_mat,knn__k3,tikhonov,0.2,0,108.0141863488438,177.71046169480348,8.760502445861716,1018.259149733837,"{""alpha"": 0.1}",,5,0.013149348999945687,10.0
iv100hz_mat,knn__k3,tv,0.2,0,47.69162977611152,149.5913252605087,8.711839920051787,875.4463831023457,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28282623999996304,10.0
iv100hz_mat,knn__k3,trss,0.2,0,40.005579165230024,122.84547661919936,9.95954587499678,758.8741167351823,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03367550400002983,10.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,181.44946194378699,240.13682514352755,8.119047227755756,1358.1146113557527,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.018514330000016344,10.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,218.15872480403942,285.7449329682097,4.935015712032627,1827.9394829402192,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.279838313999903,10.0
iv100hz_mat,knn__k3,mean,0.2,1,45.21106932580501,143.7796836808941,9.653979299879163,827.1001928964871,{},,5,0.003653037000049153,10.0
iv100hz_mat,knn__k3,nearest,0.2,1,68.5433481919237,202.2659946505843,5.946658448445973,1242.057893289936,{},,5,0.007806220000020403,10.0
iv100hz_mat,knn__k3,tikhonov,0.2,1,108.65782729445974,177.3177425762801,8.887593190463102,1051.2933361726095,"{""alpha"": 0.1}",,5,0.012365603000034753,10.0
iv100hz_mat,knn__k3,tv,0.2,1,46.69698117661687,145.94306028666654,8.884740776950608,884.100101904713,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2823457279999957,10.0
iv100hz_mat,knn__k3,trss,0.2,1,39.36915928558248,121.85874690596815,10.078796545303566,766.7757311544633,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0342162259998986,10.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,182.76194260897597,240.5547389537577,8.17576511037772,1352.8140510036203,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01591435399996044,10.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,217.9993953626803,286.4905472807935,4.96248729128271,1839.0354752308767,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.378029581999954,10.0
iv100hz_mat,knn__k3,mean,0.2,2,45.1922742366978,144.90616403935263,9.512293860822595,814.8881179586192,{},,5,0.0036752409999962765,10.0
iv100hz_mat,knn__k3,nearest,0.2,2,70.81379064673708,206.79677805807157,5.6068294133278975,1251.898474542502,{},,5,0.0077285490000349455,10.0
iv100hz_mat,knn__k3,tikhonov,0.2,2,108.98771056824529,179.65784135068637,8.659810204122017,1033.4774383165186,"{""alpha"": 0.1}",,5,0.012347015000045758,10.0
iv100hz_mat,knn__k3,tv,0.2,2,44.55974580663927,140.64086636375617,9.148255918019949,803.4030215007864,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2828949620000003,10.0
iv100hz_mat,knn__k3,trss,0.2,2,40.310027034874906,123.07628295314059,9.825092320770437,720.9490515936,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03386455999998361,10.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,182.4117024797694,240.1365902962076,8.120260961486565,1313.2324138640467,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01585923200002526,10.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,217.58977721430983,283.9183318229653,4.9838911445034535,1778.0920285720133,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.272393462999958,10.0
iv100hz_mat,knn__k3,mean,0.2,3,44.04913876159839,140.2983722873588,9.608894318778203,800.3487283962635,{},,5,0.0037037929999996777,10.0
iv100hz_mat,knn__k3,nearest,0.2,3,68.53833846820199,201.26047156829657,5.818793142817765,1242.1350497996295,{},,5,0.007735257999911482,10.0
iv100hz_mat,knn__k3,tikhonov,0.2,3,107.80727093310658,175.4348012821399,8.857381390774028,1021.1904174167206,"{""alpha"": 0.1}",,5,0.012352609999993547,10.0
iv100hz_mat,knn__k3,tv,0.2,3,43.88966330407734,138.25985930036992,9.05549854261028,825.4120548402587,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2859837349999452,10.0
iv100hz_mat,knn__k3,trss,0.2,3,39.74612215095519,122.2025367548278,9.860398883867576,743.8461963702008,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03348178700002791,10.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,182.07058411960728,238.93680571952328,8.2781119255842,1327.0715809066087,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01571671699991839,10.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,217.4688243789488,283.9850499692344,5.096058792354497,1813.1498200025328,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.258355662999975,10.0
iv100hz_mat,knn__k3,mean,0.2,0,53.009746663935765,167.45691501877363,8.708500995389565,996.6628130476014,{},,5,0.0036628350000000864,5.0
iv100hz_mat,knn__k3,nearest,0.2,0,75.91105064762252,228.45374049225416,5.567806733259875,1399.1601510994149,{},,5,0.007702776999963135,5.0
iv100hz_mat,knn__k3,tikhonov,0.2,0,124.52858833300324,204.964744164899,7.558680016394107,1266.1734178879597,"{""alpha"": 0.1}",,5,0.012428240999952322,5.0
iv100hz_mat,knn__k3,tv,0.2,0,59.28784880212142,182.26970154359853,7.502153853657489,1109.1188154811289,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2833935720000227,5.0
iv100hz_mat,knn__k3,trss,0.2,0,50.960139675697036,155.51622495152654,8.496912622119577,975.0876431492924,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03371128300000237,5.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,212.7630358391191,279.35489789532295,5.884172846056238,1788.0485934163974,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015798097000015332,5.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,248.52841678646064,322.3954756050327,4.052618360003702,2219.8079274178467,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.281751823000036,5.0
iv100hz_mat,knn__k3,mean,0.2,1,52.900074874407984,166.69059576189528,8.708671586595168,994.0185917306512,{},,5,0.0036579860000074405,5.0
iv100hz_mat,knn__k3,nearest,0.2,1,76.9339313245012,231.29948081144923,5.44137600604164,1402.559989690291,{},,5,0.007736068999975032,5.0
iv100hz_mat,knn__k3,tikhonov,0.2,1,124.92917625995025,205.02414874900794,7.634648012313089,1304.9171216072489,"{""alpha"": 0.1}",,5,0.012476191000018844,5.0
iv100hz_mat,knn__k3,tv,0.2,1,54.928134474131284,171.32209873746845,7.955758246608208,1068.33156224243,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2833020719999695,5.0
iv100hz_mat,knn__k3,trss,0.2,1,49.869809133001,154.17554697219714,8.590398008302817,980.8333905713115,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03315980200000013,5.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,213.71903599620086,280.2714509202838,5.924913691119915,1812.8883989294945,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01592105800000354,5.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,249.09433941423558,323.6475795838942,4.078639371173665,2256.1230352958573,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.26915305600005,5.0
iv100hz_mat,knn__k3,mean,0.2,2,52.42932583320034,166.3923088915623,8.67438415647163,964.1657557588811,{},,5,0.0036522259999856033,5.0
iv100hz_mat,knn__k3,nearest,0.2,2,78.72269237727852,236.80734711567666,5.126636688699706,1372.1427933176817,{},,5,0.007709450999982437,5.0
iv100hz_mat,knn__k3,tikhonov,0.2,2,125.017419277325,206.23848441588092,7.497924043500842,1229.9379444251279,"{""alpha"": 0.1}",,5,0.01241308500004834,5.0
iv100hz_mat,knn__k3,tv,0.2,2,60.4085688206676,186.2850643234882,7.269279741416853,1069.9875662450786,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2826515819999713,5.0
iv100hz_mat,knn__k3,trss,0.2,2,50.909974477837736,155.09785882728553,8.436791054435782,912.498407041977,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033455500999934884,5.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,213.17903752082026,278.85592354807505,5.876644490163798,1726.510204036628,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0159028960000569,5.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,247.345181329565,319.96130676706423,4.080957271794802,2150.367711679086,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.342992978999973,5.0
iv100hz_mat,knn__k3,mean,0.2,3,51.58953771264831,161.83283771217836,8.758763784366629,999.556842093203,{},,5,0.0036792770000602104,5.0
iv100hz_mat,knn__k3,nearest,0.2,3,77.38384593742673,231.74332821560006,5.2858261318323425,1410.8032422726092,{},,5,0.007755205000080423,5.0
iv100hz_mat,knn__k3,tikhonov,0.2,3,124.29672882628869,202.10512010806588,7.695211001337477,1268.3725472435424,"{""alpha"": 0.1}",,5,0.01253695399998378,5.0
iv100hz_mat,knn__k3,tv,0.2,3,55.24859443546166,170.91323489384695,7.8195445355457025,1055.6532312207482,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2841051599999673,5.0
iv100hz_mat,knn__k3,trss,0.2,3,51.103744910093745,155.1932112217001,8.455166731963397,991.3992276686832,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03425778600001195,5.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,212.88973209152604,277.84772427030657,6.058483489757904,1777.437563706582,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015932859000031385,5.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,248.0725034877286,320.57922815575563,4.225153397958881,2198.7528436858497,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.268824337000069,5.0
iv100hz_mat,knn__k3,mean,0.2,0,71.65592034372835,222.972978142176,8.013733210499389,1429.367434093437,{},,5,0.0036854149999498986,0.0
iv100hz_mat,knn__k3,nearest,0.2,0,97.9555897931132,300.438277713308,5.233729057426341,1830.1001133758402,{},,5,0.007718360000012581,0.0
iv100hz_mat,knn__k3,tikhonov,0.2,0,166.76272449818887,273.36639859345865,6.561349426704543,1827.9835888613973,"{""alpha"": 0.1}",,5,0.012348501000019496,0.0
iv100hz_mat,knn__k3,tv,0.2,0,82.23404377571309,251.66007965385197,6.762387624212782,1578.684637186896,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28244610699994155,0.0
iv100hz_mat,knn__k3,trss,0.2,0,75.35154784612389,229.6093675064696,7.32979476996259,1466.2625133279118,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03404776699994727,0.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,291.30805358468206,377.2499097542639,4.159964319655674,2754.403146524682,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01612274299998262,0.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,325.63784745936414,417.3383048962716,3.1804940971551248,3187.1756120168793,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.279711711999994,0.0
iv100hz_mat,knn__k3,mean,0.2,1,72.44819025437738,224.2049233193068,7.928701087549354,1437.6893009972237,{},,5,0.0037172260000488677,0.0
iv100hz_mat,knn__k3,nearest,0.2,1,100.57576051530214,305.6123710311097,5.050970203743405,1830.4065342096371,{},,5,0.007769169999960468,0.0
iv100hz_mat,knn__k3,tikhonov,0.2,1,166.5477484443054,274.6359526317757,6.552011825335188,1854.2384644247968,"{""alpha"": 0.1}",,5,0.013738121999949726,0.0
iv100hz_mat,knn__k3,tv,0.2,1,81.71563122852652,252.55772975698238,6.69202843622912,1575.8034393487433,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28328541600001245,0.0
iv100hz_mat,knn__k3,trss,0.2,1,73.71236849146814,228.29831838406824,7.360726899516082,1468.9973904533817,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03322932100002163,0.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,290.8965783702726,378.9274453612543,4.165314861025784,2770.1764856757854,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015977963000068485,0.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,326.2969211487117,419.0690183515255,3.193314917035085,3198.368914189692,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.26987515299993,0.0
iv100hz_mat,knn__k3,mean,0.2,2,71.18746589056104,220.9658422327806,8.024783356731755,1375.1910358293983,{},,5,0.0036368949999996403,0.0
iv100hz_mat,knn__k3,nearest,0.2,2,102.19298244039086,312.2384374235395,4.794642137329551,1728.5863934618258,{},,5,0.00773592699999881,0.0
iv100hz_mat,knn__k3,tikhonov,0.2,2,166.92444290734966,273.75927139826877,6.517982851615018,1720.4317441333767,"{""alpha"": 0.1}",,5,0.01244081200002256,0.0
iv100hz_mat,knn__k3,tv,0.2,2,81.16048595064836,246.58348693178846,6.788442883050403,1424.6109492548876,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28241186100001414,0.0
iv100hz_mat,knn__k3,trss,0.2,2,75.40139825598293,228.55548744250308,7.303333472694818,1382.9147166453179,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03315850199999204,0.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,290.9770384441071,376.1377075919354,4.132861848349194,2622.9769517905856,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015903570999967087,0.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,323.5211387139035,414.0919265957596,3.1913548848834097,3037.7834513381185,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.271036917999936,0.0
iv100hz_mat,knn__k3,mean,0.2,3,70.83065931637694,217.27326418144085,8.099678676222412,1475.6785794411583,{},,5,0.0036916259999770773,0.0
iv100hz_mat,knn__k3,nearest,0.2,3,101.64699148104219,309.1972131814937,4.912159522668779,1870.7292418960496,{},,5,0.007691448999935346,0.0
iv100hz_mat,knn__k3,tikhonov,0.2,3,166.35582659593913,270.37660189788863,6.700778929646293,1820.0733651761045,"{""alpha"": 0.1}",,5,0.012225211999975727,0.0
iv100hz_mat,knn__k3,tv,0.2,3,79.03262199087595,240.678727961731,7.05571468976198,1547.6379193655364,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2821992430000364,0.0
iv100hz_mat,knn__k3,trss,0.2,3,75.86401301830298,230.85878915504554,7.2977377391608185,1515.9698452648536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03397365000000718,0.0
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,290.87873078249976,375.524354559959,4.309094152862966,2718.252438069528,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015919102999987444,0.0
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,325.4555781533491,415.42864108651816,3.3364496253645637,3151.1452875759655,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.274742136999976,0.0
iris_graph_signal,knn__k3,mean,0.2,0,0.13128027753300045,0.37735408145132027,10.289698903391232,2.1687833987484137,{},,1,0.0020491330000140806,20.0
iris_graph_signal,knn__k3,nearest,0.2,0,0.1685634660944964,0.5105266091267964,8.753733456880093,2.648922787293493,{},,1,0.0017750499999920066,20.0
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.2673722980072033,0.43196804219902113,8.94461256802173,2.5834341891890893,"{""alpha"": 0.1}",,1,0.004920886000036262,20.0
iris_graph_signal,knn__k3,tv,0.2,0,0.13086525924258946,0.3764841117361316,10.346754236150163,2.163492552439938,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10198963300001651,20.0
iris_graph_signal,knn__k3,trss,0.2,0,0.1074529656984945,0.3113448487662797,11.639925168714495,1.771243258488863,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007216971999923771,20.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.4231687904906102,0.5794312272982437,6.454277071485974,3.440870857361675,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007447884000043814,20.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.6379993911647137,0.7651246986008956,2.357938335986323,5.090163304432341,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012380711999981031,20.0
iris_graph_signal,knn__k3,mean,0.2,1,0.13992409552507087,0.4179896424100469,9.7067058381139,2.4540874391561482,{},,1,0.002655558000014935,20.0
iris_graph_signal,knn__k3,nearest,0.2,1,0.15379874065594568,0.46447118887686717,8.535955346931383,2.863707746181814,{},,1,0.0018041240000457037,20.0
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.2720873739751831,0.46521932765517005,8.550725798985505,2.790635475617651,"{""alpha"": 0.1}",,1,0.005039778999957889,20.0
iris_graph_signal,knn__k3,tv,0.2,1,0.1391024511358663,0.4171936968896154,9.795930599610546,2.4462011695210473,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10193666299994675,20.0
iris_graph_signal,knn__k3,trss,0.2,1,0.11388404733497914,0.340044095825229,10.96664741169723,2.075980941842306,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007213203999981488,20.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.42171478167515064,0.5920770482365446,6.465123487061888,3.4913690612781743,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007463323000024502,20.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6406054757449362,0.7694923225242439,2.2922189562398025,5.19342806140034,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012265336000041316,20.0
iris_graph_signal,knn__k3,mean,0.2,2,0.14532273854920497,0.4311255770298151,9.703934398160861,2.326553918729176,{},,1,0.002630471000088619,20.0
iris_graph_signal,knn__k3,nearest,0.2,2,0.1812075426250403,0.5250473168445412,8.464836750081986,2.9986697595102356,{},,1,0.0017814529999213846,20.0
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.27314840034538135,0.4760437558220886,8.583724837187729,2.597070626240215,"{""alpha"": 0.1}",,1,0.004889347000016642,20.0
iris_graph_signal,knn__k3,tv,0.2,2,0.14451896343431195,0.4293073850335804,9.795355213097867,2.3103691292098416,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10540592299992113,20.0
iris_graph_signal,knn__k3,trss,0.2,2,0.12327458194611256,0.3596097916382774,10.814058524332825,2.0048715847699854,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007208826999999474,20.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.4233390559879846,0.6001778548959918,6.434102633115214,3.3936945883327354,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0074662179999904765,20.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6442160873869744,0.7781420777458146,2.275026572566219,5.04381049440236,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012353289999964545,20.0
iris_graph_signal,knn__k3,mean,0.2,3,0.11900015709051676,0.35736731140146294,10.356288071340837,2.3616512172030797,{},,1,0.0027125750000323023,20.0
iris_graph_signal,knn__k3,nearest,0.2,3,0.15776799855167914,0.4646580758784962,8.650393994260261,3.2815019249304456,{},,1,0.00183359000004657,20.0
iris_graph_signal,knn__k3,tikhonov,0.2,3,0.25663987583217357,0.4172533250461561,8.996200283427642,2.699655384780997,"{""alpha"": 0.1}",,1,0.004913543000043319,20.0
iris_graph_signal,knn__k3,tv,0.2,3,0.11491611580652598,0.3496741830893249,10.737058726757695,2.285374130705067,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10229379100007918,20.0
iris_graph_signal,knn__k3,trss,0.2,3,0.09927816919264293,0.29484252325884674,11.572857795924303,1.9441770536750667,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007186735000004774,20.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.41746532640901146,0.5768135307910599,6.481306976917253,3.538690665354678,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007408729999951902,20.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.6405041237280932,0.7691230887604006,2.3495686301316705,5.245360610060997,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012330627999972421,20.0
iris_graph_signal,knn__k3,mean,0.2,0,0.14398334442463845,0.4083157577119195,9.64113507164981,2.401812903491318,{},,1,0.002639969000028941,10.0
iris_graph_signal,knn__k3,nearest,0.2,0,0.19016907685757595,0.5558736622716056,7.492148254714094,2.8012100030961955,{},,1,0.0017670360000465735,10.0
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.29044068197009104,0.4653529795578591,8.327447890584825,2.847374905529724,"{""alpha"": 0.1}",,1,0.004875050999999075,10.0
iris_graph_signal,knn__k3,tv,0.2,0,0.14220073175972653,0.4049585760536946,9.754762678393693,2.3812795959303417,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10171511900000496,10.0
iris_graph_signal,knn__k3,trss,0.2,0,0.12415102801892618,0.34979846743119947,10.483657219175338,2.048417840878789,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007230667999920115,10.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.46184678775764404,0.6200279734090833,5.810568940764314,3.675280032564591,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007397510000032526,10.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.6613379812528523,0.7947669971262307,2.35921894044074,5.117960201244699,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012587839000048007,10.0
iris_graph_signal,knn__k3,mean,0.2,1,0.1499135840023134,0.4388421303979637,8.948788519445861,2.5184471471112793,{},,1,0.0026374540000233537,10.0
iris_graph_signal,knn__k3,nearest,0.2,1,0.1649445717877094,0.48364535292302124,7.557649403057195,2.910976346018502,{},,1,0.0017663439999751063,10.0
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.29133776632707514,0.4893623664425004,7.839045271557732,2.859927436760147,"{""alpha"": 0.1}",,1,0.005010847999983525,10.0
iris_graph_signal,knn__k3,tv,0.2,1,0.14785023016514567,0.4353961243186592,9.08915743722487,2.4995058620218287,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.10264158300003601,10.0
iris_graph_signal,knn__k3,trss,0.2,1,0.1286576527825508,0.3740806299267423,9.786109384692526,2.2735344141737865,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007201587000054133,10.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.45680923442171184,0.624371486047789,5.736996401446485,3.781106776756495,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007391503000008015,10.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6598976097216745,0.7974883238515293,2.2563059028510404,5.484808102200401,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012323251999987406,10.0
iris_graph_signal,knn__k3,mean,0.2,2,0.15986326710753856,0.4727459545005594,8.757203399001613,2.518716198163875,{},,1,0.0026406109999470573,10.0
iris_graph_signal,knn__k3,nearest,0.2,2,0.20340454399113317,0.5815536408208228,7.192378586723455,3.397663151685497,{},,1,0.0017552150000028632,10.0
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.2956947258522545,0.5175964280900343,7.807393093949291,2.863836591493474,"{""alpha"": 0.1}",,1,0.0048817759999337795,10.0
iris_graph_signal,knn__k3,tv,0.2,2,0.15899047255852794,0.47158450913958333,8.784874582233666,2.5044520882930867,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.1017429710000215,10.0
iris_graph_signal,knn__k3,trss,0.2,2,0.13812254816129432,0.40517624492202337,9.591605053983773,2.211178896885145,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007347049000031802,10.0
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.4618542158983161,0.6500737461755571,5.673708660761434,3.805478813296765,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.007441185999937261,10.0
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6700083352004277,0.8206530192371254,2.2212100507718544,5.1584191277276945,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.012501715999974294,10.0
iris_graph_signal,knn__k3,mean,0.2,3,0.13245651117788063,0.3912351126095569,9.706475881085987,2.585155047751305,{},,1,0.0026508010000725335,10.0
iris_graph_signal,knn__k3,nearest,0.2,3,0.17213114710175023,0.5047972700817199,7.676580935357829,3.4976226095767857,{},,1,0.0017622289999508212,10.0
iris_graph_signal,knn__k3,tikhonov,0.2,3,0.2811786751568552,0.4540076324826928,8.39695876166454,2.9445971415150076,"{""alpha"": 0.1}",,1,0.004830490000017562,10.0
