dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.8836208265270643e-05,3.646649260716269e-05,0.0002476508044375,3.031279693801988,physionet_eegmmidb_real__0.2_76,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.2,4.031015625e-06,1.2648401527383476e-05,8.101441133187724e-05,12.726165040680169,physionet_eegmmidb_real__0.2_77,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.2,4.67734375e-06,1.496572472908234e-05,9.494663190969312e-05,11.621749930076858,physionet_eegmmidb_real__0.2_78,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.2,5.512441089615155e-06,9.238625992641624e-06,6.609598313237009e-05,16.203211120033902,physionet_eegmmidb_real__0.2_79,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.2,3.933991920199266e-06,1.2370952415672748e-05,7.967038114319993e-05,12.949969503822912,physionet_eegmmidb_real__0.2_80,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.2,1.968434453082338e-06,6.410975975357247e-06,4.575086649239968e-05,19.011099351847584,physionet_eegmmidb_real__0.2_81,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.2,1.06524685320588e-05,1.4283209260557425e-05,0.00010239398147,12.599031375485469,physionet_eegmmidb_real__0.2_82,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.2,2.8888332111267203e-05,3.6533848188465024e-05,0.0002550669864496,3.0257437211562745,physionet_eegmmidb_real__0.2_83,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.14086243872549e-06,1.6879876492740663e-05,0.0001157751048255,10.334159919279603,physionet_eegmmidb_real__0.3_84,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.134114583333333e-06,1.974585267636388e-05,0.0001264846640373,8.948786815869946,physionet_eegmmidb_real__0.3_85,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.18467844378114e-06,1.2021885310960914e-05,8.451546185740093e-05,13.804826177040544,physionet_eegmmidb_real__0.3_86,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,6.996939847836412e-06,1.6563145862324366e-05,0.0001137022649977,10.509899613167391,physionet_eegmmidb_real__0.3_87,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.753552884392599e-06,9.24667247235896e-06,6.639129117768415e-05,15.75067116253067,physionet_eegmmidb_real__0.3_88,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.1711456679260733e-05,1.5772506912979875e-05,0.0001111303528856,11.671540233220526,physionet_eegmmidb_real__0.3_89,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.0584199522509046e-05,3.860654247941081e-05,0.0002586223744092,2.5276473414339584,physionet_eegmmidb_real__0.3_90,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.2999923406862756e-06,1.720047330711857e-05,0.0001108033959091,10.157726808401891,physionet_eegmmidb_real__0.3_91,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.065885416666666e-06,1.9497055066086263e-05,0.0001236608147035,9.176932134754106,physionet_eegmmidb_real__0.3_92,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.21698987361048e-06,1.2124058084997056e-05,8.422115887730188e-05,13.758143176868066,physionet_eegmmidb_real__0.3_93,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,7.15441726726727e-06,1.689037714236566e-05,0.0001090493543044,10.333584027902992,physionet_eegmmidb_real__0.3_94,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.762646235400758e-06,9.245189671823856e-06,6.580740202713936e-05,15.725061441778507,physionet_eegmmidb_real__0.3_95,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.1745269052459055e-05,1.5901714430886194e-05,0.0001105963698423,11.624316692932672,physionet_eegmmidb_real__0.3_96,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.062113056021633e-05,3.888787553812222e-05,0.0002577714722581,2.4830833708336613,physionet_eegmmidb_real__0.3_97,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.182023590686274e-06,1.6903466620948126e-05,0.0001113385597295,10.300628041721442,physionet_eegmmidb_real__0.3_98,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.193619791666667e-06,1.9798144773143092e-05,0.0001281441518146,9.019150878475038,physionet_eegmmidb_real__0.3_99,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.242318911759905e-06,1.2091761979299297e-05,8.72261213548688e-05,13.708677421562532,physionet_eegmmidb_real__0.3_100,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,7.038726688491073e-06,1.659777127294506e-05,0.0001095960164932,10.475172795498812,physionet_eegmmidb_real__0.3_101,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.827980714983447e-06,9.315659237872894e-06,6.96452757481261e-05,15.61641724308688,physionet_eegmmidb_real__0.3_102,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.1782878230914336e-05,1.5873158011886753e-05,0.0001123228423829,11.584907466235984,physionet_eegmmidb_real__0.3_103,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.06893682202602e-05,3.9029102232059815e-05,0.0002602218547298,2.437956315155519,physionet_eegmmidb_real__0.3_104,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.144891237745098e-06,1.675488079345747e-05,0.0001114478981367,10.177096336836293,physionet_eegmmidb_real__0.3_105,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.222395833333334e-06,1.968112330593285e-05,0.0001298598586655,8.942349638106217,physionet_eegmmidb_real__0.3_106,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.1477271222309386e-06,1.1842961271922094e-05,8.664202118471783e-05,13.765626142461985,physionet_eegmmidb_real__0.3_107,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,6.992762144984323e-06,1.6437714563070503e-05,0.0001097193461115,10.353397220698191,physionet_eegmmidb_real__0.3_108,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.69274361766518e-06,8.974548909598289e-06,6.793279495720962e-05,15.743181810430068,physionet_eegmmidb_real__0.3_109,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.1714788727180542e-05,1.5790338056299808e-05,0.0001122510211309,11.56814943802654,physionet_eegmmidb_real__0.3_110,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.066474205183427e-05,3.892665620405845e-05,0.0002534522964424,2.4654787389787063,physionet_eegmmidb_real__0.3_111,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.161864276960784e-06,1.676565374266179e-05,0.0001105137346963,10.287606372292414,physionet_eegmmidb_real__0.3_112,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.2578125e-06,1.993393385034675e-05,0.0001273837191849,8.686822855115134,physionet_eegmmidb_real__0.3_113,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.209182867146995e-06,1.2015172460235094e-05,8.294594598752808e-05,13.692252845924514,physionet_eegmmidb_real__0.3_114,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,7.021512649266858e-06,1.6457169767635295e-05,0.0001085916019472,10.457737138758583,physionet_eegmmidb_real__0.3_115,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.7728394927684624e-06,9.16653459794152e-06,6.537794614081502e-05,15.695648659178056,physionet_eegmmidb_real__0.3_116,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.175873485188298e-05,1.5822253529000598e-05,0.0001101635394517,11.563719520986774,physionet_eegmmidb_real__0.3_117,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.0595023906245684e-05,3.886572643203556e-05,0.0002583057138223,2.46624046013842,physionet_eegmmidb_real__0.3_118,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,mean,knn__k3,0.3,7.322755821078431e-06,1.726246957021172e-05,0.0001092623915823,10.238515025727253,physionet_eegmmidb_real__0.3_119,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,nearest,knn__k3,0.3,8.200390624999999e-06,1.998848301209974e-05,0.0001212545320414,9.003543779345534,physionet_eegmmidb_real__0.3_120,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tikhonov,knn__k3,0.3,7.297345344882021e-06,1.2268676077045588e-05,8.354002538972944e-05,13.661449718512388,physionet_eegmmidb_real__0.3_121,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,tv,knn__k3,0.3,7.178246574398667e-06,1.6948327159242074e-05,0.0001073129189808,10.413420914279614,physionet_eegmmidb_real__0.3_122,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,trss,knn__k3,0.3,3.833585825629667e-06,9.331618105443106e-06,6.608891620742036e-05,15.6486659465802,physionet_eegmmidb_real__0.3_123,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,graph_time_tikhonov,knn__k3,0.3,1.1805405987763274e-05,1.5982099921616927e-05,0.000111246348916,11.562280856601822,physionet_eegmmidb_real__0.3_124,it114_eeg_vs_iris_transfer_raw.csv
physionet_eegmmidb_real,temporal_laplacian,knn__k3,0.3,3.056945415671701e-05,3.869938324948361e-05,0.0002578612609382,2.5179630207816195,physionet_eegmmidb_real__0.3_125,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.302518555612275e-06,9.58424566602215e-06,3.4810900218583854e-05,17.086907257598877,bci_iv2a_real_s1__0.1_126,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.370843251546224e-06,1.129937531638998e-05,3.759148503688671e-05,18.94374908656108,bci_iv2a_real_s1__0.1_127,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.574866341042775e-06,1.1611047064243244e-05,4.749338281466955e-05,14.666669768821745,bci_iv2a_real_s1__0.1_128,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.3024464293092591e-06,9.584054283788978e-06,3.481030357392741e-05,17.08789207236443,bci_iv2a_real_s1__0.1_129,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,9.15253457092828e-07,6.52383074057206e-06,2.51039936280471e-05,19.9515690297575,bci_iv2a_real_s1__0.1_130,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.333080645401722e-06,1.915825047311872e-05,8.256790328467304e-05,9.661012569609952,bci_iv2a_real_s1__0.1_131,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.4248210347080752e-05,2.6101744202904227e-05,0.0001570398772445,3.5487284783214057,bci_iv2a_real_s1__0.1_132,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.2371831951719345e-06,8.803374847809536e-06,3.707961847476971e-05,17.037335721614458,bci_iv2a_real_s1__0.1_133,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.2545013427734374e-06,1.0322921615394744e-05,4.212206469292778e-05,18.13410391000613,bci_iv2a_real_s1__0.1_134,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.527648343444427e-06,1.101806508108384e-05,4.860318817336059e-05,14.71006159359474,bci_iv2a_real_s1__0.1_135,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.2371171765586735e-06,8.803194999867228e-06,3.707811542228591e-05,17.038377007019424,bci_iv2a_real_s1__0.1_136,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,8.438957079420025e-07,5.845710950178186e-06,2.696449053430188e-05,20.17344426878302,bci_iv2a_real_s1__0.1_137,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.33023176280722e-06,1.8924419972258915e-05,8.44842478025517e-05,9.645527429365538,bci_iv2a_real_s1__0.1_138,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.4253448592486402e-05,2.599190458308896e-05,0.000157273484951,3.546171737570898,bci_iv2a_real_s1__0.1_139,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.2212025035511363e-06,9.173960701880978e-06,3.2820183744877265e-05,17.29337130959954,bci_iv2a_real_s1__0.1_140,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.2742360432942709e-06,1.0662686820487975e-05,3.791691838482295e-05,18.695362008608207,bci_iv2a_real_s1__0.1_141,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.504556004083345e-06,1.1289552407925877e-05,4.52311257207036e-05,14.832925501014836,bci_iv2a_real_s1__0.1_142,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.2211529623302648e-06,9.173771234535668e-06,3.281873870438533e-05,17.29416072043324,bci_iv2a_real_s1__0.1_143,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,8.635221256486715e-07,6.44286733914917e-06,2.511992591669809e-05,19.996678031032776,bci_iv2a_real_s1__0.1_144,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.2900010076939e-06,1.903909910490329e-05,8.15184919877776e-05,9.727071593487148,bci_iv2a_real_s1__0.1_145,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.426244083121092e-05,2.6088554573444328e-05,0.0001577625491372,3.5386189717790484,bci_iv2a_real_s1__0.1_146,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.2213967063210227e-06,8.388933787395852e-06,2.851655442760892e-05,16.962949021636586,bci_iv2a_real_s1__0.1_147,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.269537607828776e-06,1.03774573223186e-05,3.1705564965577605e-05,18.840720418231214,bci_iv2a_real_s1__0.1_148,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.520799881835883e-06,1.0686013548858623e-05,4.3989132117784495e-05,14.67063598795469,bci_iv2a_real_s1__0.1_149,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.221314390731352e-06,8.388675744332457e-06,2.851491672824932e-05,16.96394658051144,bci_iv2a_real_s1__0.1_150,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,8.077528033367632e-07,5.3620133537469815e-06,2.030843794359673e-05,20.22253205592142,bci_iv2a_real_s1__0.1_151,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.354929137185546e-06,1.8800805997227594e-05,8.165381201448401e-05,9.611102446831223,bci_iv2a_real_s1__0.1_152,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.4262015140716988e-05,2.5891458864281e-05,0.0001577625843825,3.525987582014797,bci_iv2a_real_s1__0.1_153,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.337199933601148e-06,9.73202281668324e-06,3.3365162241394164e-05,17.201042156090217,bci_iv2a_real_s1__0.1_154,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.4369964599609372e-06,1.1550301392097333e-05,3.643051489831883e-05,18.829527333068445,bci_iv2a_real_s1__0.1_155,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.599618187765901e-06,1.1697402609399126e-05,4.627114581979614e-05,14.741627067774408,bci_iv2a_real_s1__0.1_156,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.3371039033161709e-06,9.731730711548276e-06,3.336368678708769e-05,17.202134902930084,bci_iv2a_real_s1__0.1_157,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,8.993557725900412e-07,6.261224939653164e-06,2.546331989959156e-05,20.37087358734292,bci_iv2a_real_s1__0.1_158,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.343480551993669e-06,1.9185568448149043e-05,8.231342345987679e-05,9.671440396288205,bci_iv2a_real_s1__0.1_159,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.4285208749171296e-05,2.6105087403505388e-05,0.0001557713716082,3.5380280164897027,bci_iv2a_real_s1__0.1_160,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.1,1.237419012821082e-06,8.610452397334858e-06,3.1638046126051245e-05,17.30585854302974,bci_iv2a_real_s1__0.1_161,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.1,1.3024202982584634e-06,1.0047465977534235e-05,3.53861399299155e-05,18.53788768592125,bci_iv2a_real_s1__0.1_162,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.1,4.531154412509424e-06,1.0858612054250205e-05,4.53032706558228e-05,14.8387404652887,bci_iv2a_real_s1__0.1_163,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.1,1.237342300023343e-06,8.610213360325222e-06,3.1635453019904275e-05,17.307011683678887,bci_iv2a_real_s1__0.1_164,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.1,8.341320672916206e-07,5.569412980168621e-06,2.216265202618613e-05,20.549146484390704,bci_iv2a_real_s1__0.1_165,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.1,9.326449333516457e-06,1.886351461946778e-05,8.24265220224453e-05,9.683546221518291,bci_iv2a_real_s1__0.1_166,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.1,1.425761470765679e-05,2.5971328560925075e-05,0.0001554991252039,3.5561137009691954,bci_iv2a_real_s1__0.1_167,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.4465986887613927e-06,1.1469136690091002e-05,4.948766859793341e-05,13.786817032880576,bci_iv2a_real_s1__0.2_168,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.2,2.530473073323568e-06,1.4023048495986789e-05,5.18294679148832e-05,14.9228681235465,bci_iv2a_real_s1__0.2_169,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.437583550266037e-06,1.3039550461601522e-05,5.464920690081195e-05,12.704646301576892,bci_iv2a_real_s1__0.2_170,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.446397920558572e-06,1.1468691242719925e-05,4.94832402890586e-05,13.788131102478577,bci_iv2a_real_s1__0.2_171,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.6619498442885525e-06,7.5013402645006465e-06,3.389198326785659e-05,17.085273412560852,bci_iv2a_real_s1__0.2_172,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.2,9.859573807490363e-06,1.9722261314321688e-05,8.31661825317986e-05,9.079620481799076,bci_iv2a_real_s1__0.2_173,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.2,1.4752310092562504e-05,2.6641411189546108e-05,0.0001597230256354,3.1876520496651715,bci_iv2a_real_s1__0.2_174,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.491294860839844e-06,1.2880734752035774e-05,5.332244828430989e-05,13.938874345953453,bci_iv2a_real_s1__0.2_175,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.2,2.578798929850261e-06,1.5041496752787973e-05,5.957610891338334e-05,15.133580246784032,bci_iv2a_real_s1__0.2_176,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.451950379639944e-06,1.4235994723806227e-05,5.733279406989695e-05,12.73829936566042,bci_iv2a_real_s1__0.2_177,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.4911059115764e-06,1.2880343713362803e-05,5.331890533943353e-05,13.94000851645825,bci_iv2a_real_s1__0.2_178,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.740696879345479e-06,8.869358993802592e-06,3.7336243456975584e-05,16.90861227609056,bci_iv2a_real_s1__0.2_179,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.2,9.801514883377733e-06,2.027325133039917e-05,8.473801896704954e-05,9.150922671189432,bci_iv2a_real_s1__0.2_180,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.2,1.4750187752193988e-05,2.703900930217996e-05,0.000160753500133,3.189289320091446,bci_iv2a_real_s1__0.2_181,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.380638758341471e-06,1.1599000326357736e-05,4.903190548054267e-05,13.946123641796577,bci_iv2a_real_s1__0.2_182,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.2,2.575658162434896e-06,1.444222728891328e-05,5.14066031066873e-05,15.189466745518487,bci_iv2a_real_s1__0.2_183,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.384776619964638e-06,1.315485568152106e-05,5.485564406067893e-05,12.788531915499618,bci_iv2a_real_s1__0.2_184,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.380445747622751e-06,1.1598571665351466e-05,4.9027340488619175e-05,13.947396942852471,bci_iv2a_real_s1__0.2_185,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.6576534229759658e-06,7.701218894136381e-06,3.39107236550393e-05,16.99101994179597,bci_iv2a_real_s1__0.2_186,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.2,9.818465337629447e-06,1.9791100531493616e-05,8.491502074058642e-05,9.138686647828832,bci_iv2a_real_s1__0.2_187,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.2,1.4736527437591263e-05,2.671599658962268e-05,0.0001625914305126,3.1730109586672257,bci_iv2a_real_s1__0.2_188,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.3885714213053383e-06,1.2349877546397082e-05,4.381262439531086e-05,13.9013055451507,bci_iv2a_real_s1__0.2_189,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.2,2.5329081217447915e-06,1.4935198805467816e-05,4.77323582321197e-05,14.956010485005176,bci_iv2a_real_s1__0.2_190,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.403728040316324e-06,1.38269716302651e-05,5.330543734419951e-05,12.7072866263538,bci_iv2a_real_s1__0.2_191,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.3884426961878725e-06,1.2349624132756389e-05,4.380961304947011e-05,13.902361469442925,bci_iv2a_real_s1__0.2_192,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.2,1.694494533362688e-06,8.531942112439135e-06,3.220712009565761e-05,16.739089004831424,bci_iv2a_real_s1__0.2_193,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.2,9.84771991479714e-06,2.006588953749259e-05,8.469562283705128e-05,9.10158773463203,bci_iv2a_real_s1__0.2_194,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.2,1.4729695490532531e-05,2.688369293387252e-05,0.0001627262579695,3.1668859531500164,bci_iv2a_real_s1__0.2_195,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.2,2.363491694132487e-06,1.1533257624007232e-05,5.13638385386104e-05,14.060439446079188,bci_iv2a_real_s1__0.2_196,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.2,2.458508809407552e-06,1.4204116830897372e-05,5.774961250131516e-05,15.174149866457418,bci_iv2a_real_s1__0.2_197,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.2,5.366879415805965e-06,1.3092732565524268e-05,5.6687640631156e-05,12.906904191400608,bci_iv2a_real_s1__0.2_198,it114_eeg_vs_iris_transfer_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.2,2.363292184560426e-06,1.1532815356092594e-05,5.136129590115324e-05,14.061673678308132,bci_iv2a_real_s1__0.2_199,it114_eeg_vs_iris_transfer_raw.csv
