dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_16ch,tikhonov,gaussian,0.2,0.6309056868988294,0.7907039082432135,0.6707863999028537,2.000355579037584,synthetic_16ch__0.2_163,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.5598556163830418,0.6771691701327248,0.5741247711900995,2.519239606592056,synthetic_16ch__0.2_164,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.5128064104200147,0.6463453744128393,0.5194438821407964,2.9004655448558787,synthetic_16ch__0.2_165,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.5154428515240221,0.6457663335192092,0.5260607436956163,2.878194790578056,synthetic_16ch__0.2_166,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.4954465712048813,0.5885203833926584,0.5071802577822905,3.050031728266619,synthetic_16ch__0.2_167,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5594843740903224,0.6717364723711057,0.5637043053189947,2.522120384308581,synthetic_16ch__0.2_168,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.6606741510327668,0.8325287965140202,0.6739337175330019,1.8001268469010157,synthetic_16ch__0.2_169,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.6123405275882933,0.753361031572579,0.6342941067675613,2.13006995952269,synthetic_16ch__0.2_170,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.5522036487317402,0.6853694534640701,0.5573029930233607,2.579007280494181,synthetic_16ch__0.2_171,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.5121869174996357,0.617706015134974,0.550000146322412,2.905715186630684,synthetic_16ch__0.2_172,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.5265251443835456,0.6551972624448593,0.5517571997007248,2.785808841048781,synthetic_16ch__0.2_173,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.5046540749803597,0.6200422737518755,0.5051436008384257,2.97006215554952,synthetic_16ch__0.2_174,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.5906890500802703,0.7504519770486084,0.6204038177609241,2.2864107981660373,synthetic_16ch__0.3_175,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7459398123592107,0.8915190036080173,0.7637866031095971,1.2729621302914893,synthetic_16ch__0.3_176,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6489912877775308,0.804348125201122,0.654015265286927,1.8776113323831425,synthetic_16ch__0.3_177,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.588148270982227,0.7055348686184117,0.5991148208812164,2.305131753652671,synthetic_16ch__0.3_178,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5499015186636566,0.6776796030802551,0.5547937570623841,2.597150809241048,synthetic_16ch__0.3_179,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.5430143516295566,0.6792888145229713,0.5731092977555298,2.6518869204726583,synthetic_16ch__0.3_180,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5179870622801548,0.6500753639587004,0.5185725832326249,2.856810874556786,synthetic_16ch__0.3_181,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.5636353252545433,0.6623828874135346,0.5857983074923487,2.490017957564605,synthetic_16ch__0.3_182,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7382028589381389,0.9206694508172034,0.7484442624637262,1.3182427718548793,synthetic_16ch__0.3_183,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.645384144292679,0.802314971203863,0.664243608223595,1.9018170848641955,synthetic_16ch__0.3_184,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5720157461430194,0.685566575316327,0.5932057586791146,2.4259201601583027,synthetic_16ch__0.3_185,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5458835887462692,0.6779754975554341,0.5517394453443906,2.6289996197474514,synthetic_16ch__0.3_186,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.5190210316476286,0.6365498941325357,0.5478869941315171,2.848150434157411,synthetic_16ch__0.3_187,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5223239395271794,0.617723196751356,0.5344723965118848,2.8206006880836902,synthetic_16ch__0.3_188,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.6095432535077828,0.7409631804467457,0.6176196221554499,2.149954711880384,synthetic_16ch__0.3_189,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7347142748301956,0.9228853534814562,0.7478795116055057,1.338815221262335,synthetic_16ch__0.3_190,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6268606504166433,0.7547096500538691,0.6593394744300758,2.0282899103652423,synthetic_16ch__0.3_191,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5686269397512635,0.6949491342441123,0.5878133807898589,2.4517256865437367,synthetic_16ch__0.3_192,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.549798966268882,0.6557151121289807,0.556445891598765,2.59796081050768,synthetic_16ch__0.3_193,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.530934616846114,0.6463610161498631,0.541109957722053,2.7495895780902617,synthetic_16ch__0.3_194,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5259441718537915,0.6574168812430323,0.5431563705157879,2.7906035307474597,synthetic_16ch__0.3_195,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.6091920605287018,0.7467664746088374,0.6247279468336312,2.1524576536654108,synthetic_16ch__0.3_196,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7323364392883186,0.8995212833939717,0.7714223446366002,1.3528935588287765,synthetic_16ch__0.3_197,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6545330991431697,0.8273047949814097,0.6664282396697105,1.840683866805244,synthetic_16ch__0.3_198,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5767219881802819,0.7374657982656736,0.5948409103885901,2.390334903027221,synthetic_16ch__0.3_199,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5507449139545709,0.7093938151736772,0.5778364281500623,2.590495048013062,synthetic_16ch__0.3_200,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.5293235025750324,0.6303469541522446,0.5511720710872192,2.7627882240307216,synthetic_16ch__0.3_201,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5412321327915962,0.6772587442081985,0.5539711634640722,2.6661642737328832,synthetic_16ch__0.3_202,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.5911042568619972,0.7324604454660129,0.62341461397514,2.283359130492635,synthetic_16ch__0.3_203,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7161204373136442,0.8439822059047403,0.7341885696994467,1.4501393179471058,synthetic_16ch__0.3_204,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6395207637134154,0.7715213740344513,0.6681990312241722,1.9414535045006007,synthetic_16ch__0.3_205,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5826598401820231,0.7226093301887728,0.6102853274665034,2.345849146161486,synthetic_16ch__0.3_206,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5440298180220017,0.6551829979815736,0.547015332606184,2.643772961695443,synthetic_16ch__0.3_207,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.569246677065568,0.6668472007309267,0.5812552888201483,2.446994958658549,synthetic_16ch__0.3_208,it98_final_comparative_efficiency_tradeoff_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5551060522519398,0.7068031599647754,0.5659936261999859,2.55624037583063,synthetic_16ch__0.3_209,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.8651666940915755e-06,2.250413210200438e-06,1.8667490205740103e-06,57.29282115413164,mne_sample_proxy__0.1_210,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.356642106913331e-06,2.971890517104024e-06,2.381305878373195e-06,56.27706182615272,mne_sample_proxy__0.1_211,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.1040341782741843e-06,2.550117140352172e-06,2.161449670578442e-06,56.76947003300312,mne_sample_proxy__0.1_212,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.7857180704290315e-06,2.2199680868666896e-06,1.830933309030773e-06,57.4818686334164,mne_sample_proxy__0.1_213,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.7656274436684083e-06,2.2438249768936752e-06,1.7992436609670362e-06,57.53100683454957,mne_sample_proxy__0.1_214,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.794281280012657e-06,2.304571984552899e-06,1.8427528183392449e-06,57.46109231855982,mne_sample_proxy__0.1_215,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.7496549720316632e-06,2.024097025322826e-06,1.8565970692777211e-06,57.57047336534392,mne_sample_proxy__0.1_216,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.8491942849202367e-06,2.2557314605886714e-06,1.9170544517583417e-06,57.33017222596996,mne_sample_proxy__0.1_217,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.3596321668728364e-06,2.8138025738943634e-06,2.4792902476466597e-06,56.27155508040853,mne_sample_proxy__0.1_218,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.181204973877023e-06,2.610581333260063e-06,2.3724544229644294e-06,56.61303321539832,mne_sample_proxy__0.1_219,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.954927412276817e-06,2.3941424587929877e-06,1.995662375113231e-06,57.08869141450923,mne_sample_proxy__0.1_220,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.70116791273268e-06,2.023937363226309e-06,1.7454681895687985e-06,57.69252562210079,mne_sample_proxy__0.1_221,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.7119449485843105e-06,2.050435042915605e-06,1.7452648520356993e-06,57.66509951459184,mne_sample_proxy__0.1_222,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.7322490099387282e-06,2.077115101348825e-06,1.8251283377377103e-06,57.61389427502803,mne_sample_proxy__0.1_223,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.907790073958855e-06,2.358892875887056e-06,1.952872970317535e-06,57.19469187490898,mne_sample_proxy__0.1_224,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.418337893582758e-06,2.926966524205944e-06,2.546079134874884e-06,56.164828394140535,mne_sample_proxy__0.1_225,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.0808476521998897e-06,2.4883065065926758e-06,2.1699878754615573e-06,56.81759506479749,mne_sample_proxy__0.1_226,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.8585340752961089e-06,2.218807750221895e-06,1.936278832691896e-06,57.308292382465936,mne_sample_proxy__0.1_227,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.8142800368883935e-06,2.19117312930506e-06,1.9079161777728736e-06,57.41295438711312,mne_sample_proxy__0.1_228,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.7182422226257646e-06,2.045928805829645e-06,1.762466522759125e-06,57.64915360430418,mne_sample_proxy__0.1_229,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.758761819202267e-06,2.10841285324068e-06,1.8581171435710036e-06,57.54792724076875,mne_sample_proxy__0.1_230,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.8911178592729224e-06,2.2732613012946074e-06,1.9171136951415863e-06,57.232811743257,mne_sample_proxy__0.1_231,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.378124015426147e-06,2.931104417386125e-06,2.481512315081837e-06,56.23765318732202,mne_sample_proxy__0.1_232,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.138616033832406e-06,2.676772742927823e-06,2.1754346060348418e-06,56.69866978394381,mne_sample_proxy__0.1_233,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.8405512528809187e-06,2.245377873140854e-06,1.9229286159090497e-06,57.350518485157565,mne_sample_proxy__0.1_234,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.782064700338414e-06,2.165928566226645e-06,1.8755900890434291e-06,57.4907628864457,mne_sample_proxy__0.1_235,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.6959419385059707e-06,2.099171929090609e-06,1.7381155939661188e-06,57.7058876405388,mne_sample_proxy__0.1_236,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.6934291340039071e-06,2.009143856990177e-06,1.7002345546804476e-06,57.71232716375411,mne_sample_proxy__0.1_237,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.1,1.922220943511135e-06,2.232812384820059e-06,1.9917670707949814e-06,57.16196469280718,mne_sample_proxy__0.1_238,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.1,2.359586683844635e-06,2.8896958271101696e-06,2.465877061528767e-06,56.271638793499285,mne_sample_proxy__0.1_239,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.1,2.1218076267536773e-06,2.6162014576285727e-06,2.143568370002737e-06,56.73293789187197,mne_sample_proxy__0.1_240,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.1,1.919484271571877e-06,2.383961473055849e-06,1.9794008669207265e-06,57.16815215924592,mne_sample_proxy__0.1_241,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.1,1.7590723771512342e-06,2.1664601244102533e-06,1.798415493338849e-06,57.54716044210974,mne_sample_proxy__0.1_242,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.1,1.7913097689610192e-06,2.1764366810829296e-06,1.8556371396574784e-06,57.46829063209098,mne_sample_proxy__0.1_243,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.1,1.715972281066412e-06,2.0905481385216656e-06,1.735349652599922e-06,57.6548947871095,mne_sample_proxy__0.1_244,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.016186266987081e-06,2.4340431586037706e-06,2.0324842641675928e-06,56.95469132324715,mne_sample_proxy__0.2_245,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.5674188506930413e-06,3.099492549991672e-06,2.6802009747449423e-06,55.90503105255536,mne_sample_proxy__0.2_246,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.2157711074988668e-06,2.6608828150078467e-06,2.366000177410127e-06,56.54474908900829,mne_sample_proxy__0.2_247,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,2.022286660370412e-06,2.4731502710773485e-06,2.1481570131638147e-06,56.94157068118992,mne_sample_proxy__0.2_248,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.9087122402539307e-06,2.3200086312387336e-06,1.957365096500302e-06,57.19259313895498,mne_sample_proxy__0.2_249,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.8616985216142451e-06,2.3203259107659437e-06,1.9614854359464157e-06,57.30090412847338,mne_sample_proxy__0.2_250,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.8415608103682971e-06,2.218194128492465e-06,1.90787159687102e-06,57.34813699860182,mne_sample_proxy__0.2_251,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.0173697860764704e-06,2.4327458407385537e-06,2.0769101279935624e-06,56.952142725618266,mne_sample_proxy__0.2_252,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.4727238377066457e-06,3.0469410337018342e-06,2.547770768115988e-06,56.06824208796158,mne_sample_proxy__0.2_253,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.198956257701055e-06,2.6977392429599863e-06,2.30665961389638e-06,56.57783212169442,mne_sample_proxy__0.2_254,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,2.0314356062353366e-06,2.415475401712694e-06,2.11385666417254e-06,56.921967258808905,mne_sample_proxy__0.2_255,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.8536302030551697e-06,2.283335747744123e-06,1.9063182659735692e-06,57.31976668471091,mne_sample_proxy__0.2_256,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.8198618619524428e-06,2.283075410412332e-06,1.8484535842629215e-06,57.399613375870686,mne_sample_proxy__0.2_257,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.809842583305756e-06,2.2517904422571046e-06,1.8728032157441424e-06,57.42358957640532,mne_sample_proxy__0.2_258,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.0589754688814217e-06,2.596173647574145e-06,2.0782515307778344e-06,56.863486167104526,mne_sample_proxy__0.2_259,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.460525140216721e-06,2.953684035728857e-06,2.513220003297377e-06,56.08972016733711,mne_sample_proxy__0.2_260,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.150791797461765e-06,2.500375112911265e-06,2.1526345309046524e-06,56.67401426550437,mne_sample_proxy__0.2_261,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.95730874374963e-06,2.411568772137655e-06,1.974015327616654e-06,57.083404419164346,mne_sample_proxy__0.2_262,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.798015623704122e-06,2.203604754095193e-06,1.877384949174964e-06,57.45206297280436,mne_sample_proxy__0.2_263,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.7945691924194007e-06,2.25534168990807e-06,1.870226650930977e-06,57.46039550100743,mne_sample_proxy__0.2_264,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.848645398997556e-06,2.2332504704411064e-06,1.946501180652244e-06,57.331461508473325,mne_sample_proxy__0.2_265,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,1.996718005182715e-06,2.4154361459045515e-06,2.0244789213817246e-06,56.99683048341636,mne_sample_proxy__0.2_266,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.4308479108504376e-06,2.861772288928085e-06,2.471356079789474e-06,56.14242033844078,mne_sample_proxy__0.2_267,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.1323097897672786e-06,2.576697985373233e-06,2.263048499442203e-06,56.7114949549722,mne_sample_proxy__0.2_268,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,1.9930113156872117e-06,2.46258839929868e-06,2.0399278181607733e-06,57.00490017597319,mne_sample_proxy__0.2_269,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.8375732935232576e-06,2.142284276173579e-06,1.891800949010795e-06,57.35755093269652,mne_sample_proxy__0.2_270,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.776945070083406e-06,2.223924197442922e-06,1.7959343956124368e-06,57.50325752735273,mne_sample_proxy__0.2_271,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.8380407039892e-06,2.3093932873711183e-06,1.901862028454215e-06,57.356446389744406,mne_sample_proxy__0.2_272,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.2,2.060712875094253e-06,2.497507956168121e-06,2.0723776105075715e-06,56.85982304724458,mne_sample_proxy__0.2_273,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.2,2.533560041843775e-06,3.137813571522647e-06,2.5914399810112774e-06,55.9626862766044,mne_sample_proxy__0.2_274,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.2,2.1801644051637063e-06,2.576351973540944e-06,2.2678764945455388e-06,56.615105560170335,mne_sample_proxy__0.2_275,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.2,2.011430189427804e-06,2.5743436233594257e-06,2.0831369719067238e-06,56.96494819947286,mne_sample_proxy__0.2_276,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.2,1.8555719628320504e-06,2.2762365570421626e-06,1.916335318009893e-06,57.31521964121802,mne_sample_proxy__0.2_277,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.2,1.8591495523038651e-06,2.176562408750653e-06,1.918466971829099e-06,57.30685440035866,mne_sample_proxy__0.2_278,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.2,1.7820078179541442e-06,2.2514223649209226e-06,1.818689348498936e-06,57.49090151264716,mne_sample_proxy__0.2_279,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,2.1784567016319475e-06,2.5857123810640564e-06,2.184438476124963e-06,56.61850868193768,mne_sample_proxy__0.3_280,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.625507442750185e-06,3.1017736493797656e-06,2.708252880434408e-06,55.80786580830011,mne_sample_proxy__0.3_281,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.304559681811427e-06,2.683048315012652e-06,2.3726634220543027e-06,56.37411851900976,mne_sample_proxy__0.3_282,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,2.048460107241642e-06,2.447347572227419e-06,2.179086291944804e-06,56.88572277290867,mne_sample_proxy__0.3_283,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.980969713388541e-06,2.4683320036838867e-06,2.0094147208573445e-06,57.03121945010554,mne_sample_proxy__0.3_284,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.936287228084794e-06,2.3003964379961905e-06,2.0499951652058705e-06,57.130299948841824,mne_sample_proxy__0.3_285,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.918488098021087e-06,2.367205496157597e-06,1.979321370321627e-06,57.1704066437431,mne_sample_proxy__0.3_286,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,mean,knn__k3,0.3,2.1100023674415023e-06,2.6818857811614645e-06,2.220095977635308e-06,56.75716851593258,mne_sample_proxy__0.3_287,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,nearest,knn__k3,0.3,2.650172617067095e-06,3.2711960333887547e-06,2.7246806779846987e-06,55.767256738125006,mne_sample_proxy__0.3_288,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tikhonov,knn__k3,0.3,2.29568627628266e-06,2.920674130263432e-06,2.432411397990219e-06,56.390872728223385,mne_sample_proxy__0.3_289,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,temporal_laplacian,knn__k3,0.3,2.059725608932616e-06,2.3764962389906967e-06,2.154473916573108e-06,56.86190420461617,mne_sample_proxy__0.3_290,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,graph_time_tikhonov,knn__k3,0.3,1.9425356228134022e-06,2.349780711141661e-06,1.94402048446088e-06,57.11630784657889,mne_sample_proxy__0.3_291,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,tv,knn__k3,0.3,1.914028645292676e-06,2.3177985044177915e-06,1.967853447697296e-06,57.1805133997228,mne_sample_proxy__0.3_292,it98_final_comparative_efficiency_tradeoff_raw.csv
mne_sample_proxy,trss,knn__k3,0.3,1.9539270916195235e-06,2.338253287663805e-06,2.0823760061881283e-06,57.09091423210638,mne_sample_proxy__0.3_293,it98_final_comparative_efficiency_tradeoff_raw.csv
