dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
iv100hz_mat,mean,knn__k3,0.1,20.300082859848484,92.6319736128069,524.8877708742538,13.487728325859882,iv100hz_mat__0.1_504,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.1,32.924869791666666,132.59273337068035,855.7829514352608,9.288840930491547,iv100hz_mat__0.1_505,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.1,82.81340095344575,127.89512806613382,739.5679736107822,13.200655187986698,iv100hz_mat__0.1_506,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.1,16.144188499833536,79.70714137802864,430.20400398327456,15.77443410918486,iv100hz_mat__0.1_507,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.1,15.72296840791599,67.96599092497078,401.2520949638347,15.544968867000732,iv100hz_mat__0.1_508,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.1,158.63957401618717,205.9726975251861,1031.351656838723,13.18669235452252,iv100hz_mat__0.1_509,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.1,194.59094631606052,254.51301996808007,1579.8566982388477,6.439172437764832,iv100hz_mat__0.1_510,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.1,20.536801609848485,91.85533458788372,470.6623597947213,13.65542531119184,iv100hz_mat__0.1_511,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.1,33.57265625,135.12099708841208,783.3641620637915,9.368187826324135,iv100hz_mat__0.1_512,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.1,83.40780126848973,130.21753756556652,712.3750227016984,13.245960791613689,iv100hz_mat__0.1_513,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.1,18.592109627983085,90.1876862277472,408.6763535112737,15.106977250245128,iv100hz_mat__0.1_514,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.1,16.440296422322216,70.62668924711014,384.69559871062165,15.766067719422873,iv100hz_mat__0.1_515,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.1,158.58464171848297,206.4181482308712,1028.8718918663888,13.181033391099882,iv100hz_mat__0.1_516,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.1,194.2924397617103,254.052943210672,1561.8450076109718,6.493093672839184,iv100hz_mat__0.1_517,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.1,19.9141571969697,91.28029238878054,493.49889338761176,13.808047847672697,iv100hz_mat__0.1_518,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.1,33.71302083333333,135.92638843475785,844.1762658924159,9.4746909104795,iv100hz_mat__0.1_519,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.1,83.02460547345396,129.43999370604604,744.259371931971,13.296711471372271,iv100hz_mat__0.1_520,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.1,17.272434311733754,83.5083701739582,450.138087418562,15.075852658875142,iv100hz_mat__0.1_521,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.1,16.10981901837642,69.66359504121175,426.678808497586,15.572616177482944,iv100hz_mat__0.1_522,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.1,158.37705266995445,206.11064062966827,1035.5972937708757,13.31897047643306,iv100hz_mat__0.1_523,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.1,194.5798330604688,254.6481032042595,1560.3901951159423,6.4676360546475005,iv100hz_mat__0.1_524,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.1,20.582350852272725,94.5741271518626,516.2273250230354,13.858371158440008,iv100hz_mat__0.1_525,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.1,33.446223958333334,134.87720736917834,850.8953290010173,9.43145799225515,iv100hz_mat__0.1_526,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.1,83.17782028524856,130.5004725643715,745.8380438971767,13.14914288353471,iv100hz_mat__0.1_527,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.1,17.550192937901944,85.9034827985494,500.69499815671975,14.581685057986784,iv100hz_mat__0.1_528,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.1,16.050269592568817,69.58516885019908,414.1349151106695,15.61126795507938,iv100hz_mat__0.1_529,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.1,158.64539927707574,206.6302857783683,1046.8091040142187,13.232249523139686,iv100hz_mat__0.1_530,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.1,195.0590004793792,255.54006449644484,1583.2774213581126,6.437213856998444,iv100hz_mat__0.1_531,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.73264322916666,133.93670721786685,725.591887661063,10.765144042297385,iv100hz_mat__0.2_532,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.2,64.92877604166667,185.7559845800174,1181.77256547468,6.698172129071927,iv100hz_mat__0.2_533,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.47919073358544,163.10011339759288,901.9312707730742,10.346956444137028,iv100hz_mat__0.2_534,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.2,39.79247650009048,135.35190729613765,752.1680785070503,10.539951500914482,iv100hz_mat__0.2_535,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.2,33.7930629483786,104.01362989643336,627.3869756636536,12.031214598074682,iv100hz_mat__0.2_536,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,166.86996325859693,219.44338062650252,1092.310995760244,11.714260809404408,iv100hz_mat__0.2_537,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,202.05250689017933,266.8207498778249,1626.9958965279714,5.842620278901117,iv100hz_mat__0.2_538,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.65002604166667,131.81803413188894,756.8259433492494,10.80230668058644,iv100hz_mat__0.2_539,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.2,65.25026041666666,187.4704893443232,1185.2055382357623,6.541631454035923,iv100hz_mat__0.2_540,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.97353031829972,162.71955730706372,904.7598642367288,10.306719016775936,iv100hz_mat__0.2_541,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.2,40.70548715577439,136.1887050302801,781.427681250488,10.63786243047686,iv100hz_mat__0.2_542,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.22690156865483,103.94221615261112,626.4129325819758,12.04373323057281,iv100hz_mat__0.2_543,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,167.50899535015986,219.25922453163653,1087.0609715597666,11.663854377079725,iv100hz_mat__0.2_544,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,202.2278700280596,266.65414085756174,1615.7010665461478,5.84561461515282,iv100hz_mat__0.2_545,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.2,41.92576822916667,133.78160450684945,764.6198173952571,10.675259410875691,iv100hz_mat__0.2_546,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.2,67.1734375,190.26769313807148,1221.64409712084,6.298112472942343,iv100hz_mat__0.2_547,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,101.51834667736088,165.88313135232835,944.2345619022772,10.233854160430283,iv100hz_mat__0.2_548,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.2,41.11504037282096,133.18414117022323,807.7229312743503,10.181265540349576,iv100hz_mat__0.2_549,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.2,34.79886490889502,105.0937238879194,655.2901376710871,11.927917254094965,iv100hz_mat__0.2_550,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,167.4367706605643,220.1699953340686,1112.1242723706353,11.603072397444611,iv100hz_mat__0.2_551,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,201.35090292470545,265.8999533667799,1601.948036252952,5.899215127415502,iv100hz_mat__0.2_552,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.2,40.11744791666667,130.14635284499587,753.9768860939959,10.790802162991312,iv100hz_mat__0.2_553,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.2,64.55247395833334,185.72997277353576,1203.3082411821931,6.67405323792305,iv100hz_mat__0.2_554,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.2,100.02859732569016,162.38127536741743,924.0754598779304,10.351468589142456,iv100hz_mat__0.2_555,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.2,38.34533513668996,131.65358552480433,785.2940958921189,10.642640107724988,iv100hz_mat__0.2_556,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.2,33.59180065760618,104.23571202075384,645.3437282147028,11.974804577487228,iv100hz_mat__0.2_557,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.2,166.97957562887308,218.92453805948725,1091.0961157817576,11.695978761397162,iv100hz_mat__0.2_558,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.2,201.14373337114696,265.1910407384295,1611.964012386852,5.909035912435752,iv100hz_mat__0.2_559,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.3,73.91936274509804,182.30583499973207,975.0588325956378,8.556733905210328,iv100hz_mat__0.3_560,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.3,112.52786458333334,247.2926214528044,1526.1863120835087,4.403075540819992,iv100hz_mat__0.3_561,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.3,128.3096378501528,210.69876747499492,1126.7568992263648,7.822040362227532,iv100hz_mat__0.3_562,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.3,78.75161474165674,202.4831009216292,1147.488557938993,7.5004774447217,iv100hz_mat__0.3_563,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.3,66.79609463164444,157.8629842065847,919.1538712018028,8.834608668775848,iv100hz_mat__0.3_564,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.3,180.0221087180372,241.0025653136393,1147.3312543001668,9.968714827858824,iv100hz_mat__0.3_565,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.3,213.74419598301415,285.0105669900319,1629.3698116090284,5.076019688483281,iv100hz_mat__0.3_566,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.3,72.75595894607844,176.93725179521857,924.5913127433892,8.555298486925842,iv100hz_mat__0.3_567,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.3,112.24192708333334,245.69465986345057,1471.712593668275,4.370086090233804,iv100hz_mat__0.3_568,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.3,128.35731693638957,208.93186910529485,1119.384153592238,7.7187413852667,iv100hz_mat__0.3_569,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.3,80.17691741981432,198.4029493186457,1131.9048417565182,7.0028757728663535,iv100hz_mat__0.3_570,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.3,65.27371386132093,153.19846508467586,895.6796203282174,8.843821330149988,iv100hz_mat__0.3_571,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.3,180.16655036915117,239.8418459204888,1163.178481164024,9.913301556949923,iv100hz_mat__0.3_572,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.3,212.60041656033133,282.13192453597554,1674.2155753544102,5.124549039994179,iv100hz_mat__0.3_573,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.3,73.0220588235294,177.37112231978492,950.6000499597776,8.632973337813949,iv100hz_mat__0.3_574,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.3,115.24309895833332,252.1038778646116,1609.6077139735723,4.202559764203233,iv100hz_mat__0.3_575,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.3,128.94892989020687,208.60621913437336,1171.8942976143328,7.759812180758694,iv100hz_mat__0.3_576,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.3,84.3590835445668,207.99660096154747,1238.0778594978772,6.641077115158687,iv100hz_mat__0.3_577,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.3,66.33106553277014,153.32171940001888,937.1697485021514,8.74958736076258,iv100hz_mat__0.3_578,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.3,180.5752994544993,239.36609712309743,1155.1427365162997,10.059569134780556,iv100hz_mat__0.3_579,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.3,212.35250446238783,281.7792852509074,1675.7243815334598,5.237117712625762,iv100hz_mat__0.3_580,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,knn__k3,0.3,72.54116115196078,180.1250311312603,940.1752797546284,8.648484415447305,iv100hz_mat__0.3_581,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,knn__k3,0.3,114.47721354166669,251.6976492552622,1563.485882340349,4.391845622401708,iv100hz_mat__0.3_582,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,knn__k3,0.3,126.52743252630486,207.1340628194396,1097.5370051906768,8.031119434992585,iv100hz_mat__0.3_583,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,knn__k3,0.3,75.78953234851926,188.094303732504,1089.176943225092,7.221558671772233,iv100hz_mat__0.3_584,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,knn__k3,0.3,64.43161181163195,152.53656211591618,897.4090405872739,9.100324521798257,iv100hz_mat__0.3_585,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,knn__k3,0.3,179.32152732095503,239.5917633219349,1139.7370776049902,10.10199422138029,iv100hz_mat__0.3_586,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,knn__k3,0.3,211.9352030780933,281.9604224840976,1647.7845876081028,5.204918893219639,iv100hz_mat__0.3_587,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.300082859848484,92.6319736128069,524.8877708742538,13.487728325859882,iv100hz_mat__0.1_588,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,32.924869791666666,132.59273337068035,855.7829514352608,9.288840930491547,iv100hz_mat__0.1_589,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.33109478368698,181.7652224149585,935.6248047957332,13.407354338925762,iv100hz_mat__0.1_590,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,11.963186882820263,71.60723582487664,332.56317469415654,18.334526915822025,iv100hz_mat__0.1_591,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,13.969418733822332,62.5387859323105,358.34894262061493,16.523975128681837,iv100hz_mat__0.1_592,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.7352699381966,270.0103622838004,1306.5106236331992,11.15989046425883,iv100hz_mat__0.1_593,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.907155268645,337.81363781336336,2604.9497371365924,1.625305983207572,iv100hz_mat__0.1_594,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.536801609848485,91.85533458788372,470.6623597947213,13.65542531119184,iv100hz_mat__0.1_595,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.57265625,135.12099708841208,783.3641620637915,9.368187826324135,iv100hz_mat__0.1_596,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.39336513192225,181.62307296979228,924.57099985069,13.608407517416431,iv100hz_mat__0.1_597,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.576203141767593,72.6097274691267,311.2981486088287,18.3249537712373,iv100hz_mat__0.1_598,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,14.213392897065978,63.077622666144,340.0063707618714,16.780037426377625,iv100hz_mat__0.1_599,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.61719764388013,269.88105671679,1291.7778890469865,11.278515261578278,iv100hz_mat__0.1_600,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.74179128807083,337.42463046985483,2586.477831747434,1.640989476368212,iv100hz_mat__0.1_601,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,19.9141571969697,91.28029238878054,493.49889338761176,13.808047847672697,iv100hz_mat__0.1_602,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.71302083333333,135.92638843475785,844.1762658924159,9.4746909104795,iv100hz_mat__0.1_603,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.09639958329893,181.32222188465104,920.6201932556364,13.668450241823118,iv100hz_mat__0.1_604,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.14856817260002,68.67087462434505,292.9617264393978,18.300514749854788,iv100hz_mat__0.1_605,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,13.804728808918318,61.93705656285667,361.99585055230665,16.87016771957448,iv100hz_mat__0.1_606,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.3937266059941,269.7318068001481,1307.2995790986708,11.26578529042802,iv100hz_mat__0.1_607,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,265.92290990834823,337.7663341456741,2594.1238330804854,1.6340559226377824,iv100hz_mat__0.1_608,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.1,20.582350852272725,94.5741271518626,516.2273250230354,13.858371158440008,iv100hz_mat__0.1_609,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.1,33.446223958333334,134.87720736917834,850.8953290010173,9.43145799225515,iv100hz_mat__0.1_610,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.1,134.35693044383012,182.55785358911663,935.7447376605822,13.520892904510411,iv100hz_mat__0.1_611,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.1,12.32883953483799,75.20695395520768,337.2995055783177,18.33409019475403,iv100hz_mat__0.1_612,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.1,14.269420242000528,63.5693663771241,370.5581353431921,16.659228627243987,iv100hz_mat__0.1_613,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.1,204.55393850034224,270.151023558726,1302.0729285058987,11.196966977194723,iv100hz_mat__0.1_614,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.1,266.1283539178517,338.45088004094663,2611.589233899585,1.618499252659822,iv100hz_mat__0.1_615,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.73264322916666,133.93670721786685,725.591887661063,10.765144042297385,iv100hz_mat__0.2_616,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,64.92877604166667,185.7559845800174,1181.77256547468,6.698172129071927,iv100hz_mat__0.2_617,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.87422581333598,200.02434828972244,995.0481468316972,11.945488205457558,iv100hz_mat__0.2_618,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.49392618915226,103.47589337176858,488.66727647697167,14.828407881756863,iv100hz_mat__0.2_619,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,29.670418780554108,94.5521722647966,537.2211637424355,13.514382331451635,iv100hz_mat__0.2_620,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.2709713950233,275.1689839284901,1332.7053850486377,10.788447384895012,iv100hz_mat__0.2_621,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,271.1245942850747,345.2003125325131,2631.2154207331982,1.4319724704065504,iv100hz_mat__0.2_622,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.65002604166667,131.81803413188894,756.8259433492494,10.80230668058644,iv100hz_mat__0.2_623,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,65.25026041666666,187.4704893443232,1185.2055382357623,6.541631454035923,iv100hz_mat__0.2_624,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.98466914994853,199.09897075049471,983.8332456019216,11.907874777195516,iv100hz_mat__0.2_625,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.50188666752884,100.85422981675464,508.2638434430219,14.652611396746115,iv100hz_mat__0.2_626,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,29.991276725950524,93.80234302563478,546.5721824093639,13.491076064859412,iv100hz_mat__0.2_627,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.3816791660153,274.87738120881426,1330.549524637157,10.761478206720907,iv100hz_mat__0.2_628,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,271.29910601249145,345.1467290339186,2614.1567932121,1.4308301775489003,iv100hz_mat__0.2_629,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,41.92576822916667,133.78160450684945,764.6198173952571,10.675259410875691,iv100hz_mat__0.2_630,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,67.1734375,190.26769313807148,1221.64409712084,6.298112472942343,iv100hz_mat__0.2_631,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.99345301393302,200.20282264170143,1011.1942568174984,11.852850834100677,iv100hz_mat__0.2_632,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,29.508398157004216,112.96785008556913,570.7521775163588,14.00369644176722,iv100hz_mat__0.2_633,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,30.0057822901222,93.42756896713108,564.0665309496559,13.326994869916552,iv100hz_mat__0.2_634,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.11148677955487,275.052965032201,1334.1662879203973,10.830899389606172,iv100hz_mat__0.2_635,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,270.5872661852162,344.39476033557384,2585.181967278983,1.4499794924566007,iv100hz_mat__0.2_636,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.2,40.11744791666667,130.14635284499587,753.9768860939959,10.790802162991312,iv100hz_mat__0.2_637,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.2,64.55247395833334,185.72997277353576,1203.3082411821931,6.67405323792305,iv100hz_mat__0.2_638,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.2,144.27438630445528,198.25986538807,1002.7766203820084,11.999314292195637,iv100hz_mat__0.2_639,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.2,25.112284840591613,102.0593377666323,504.5469630677705,14.70480827038186,iv100hz_mat__0.2_640,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.2,28.992884850899085,92.5975903046329,549.6307975433934,13.42780081670966,iv100hz_mat__0.2_641,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.2,208.2207248740716,274.7607498395572,1313.4156797628384,10.790822679111036,iv100hz_mat__0.2_642,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.2,270.43301798727333,343.94045985835635,2628.1036394374364,1.4494543877970998,iv100hz_mat__0.2_643,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,73.91936274509804,182.30583499973207,975.0588325956378,8.556733905210328,iv100hz_mat__0.3_644,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.52786458333334,247.2926214528044,1526.1863120835087,4.403075540819992,iv100hz_mat__0.3_645,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tikhonov,gaussian__sigma1.0,0.3,160.75826334886685,226.91261842792227,1058.3654851673014,10.291094233777592,iv100hz_mat__0.3_646,it121_domain_stratified_gate_raw.csv
iv100hz_mat,tv,gaussian__sigma1.0,0.3,50.9275037385078,154.0478899018162,727.836193339757,12.080648013486408,iv100hz_mat__0.3_647,it121_domain_stratified_gate_raw.csv
iv100hz_mat,trss,gaussian__sigma1.0,0.3,56.64919157474585,139.42419282274628,770.4120040221219,10.767276347526169,iv100hz_mat__0.3_648,it121_domain_stratified_gate_raw.csv
iv100hz_mat,graph_time_tikhonov,gaussian__sigma1.0,0.3,213.74744172117877,283.7190120165998,1283.8655650672813,10.0869995787732,iv100hz_mat__0.3_649,it121_domain_stratified_gate_raw.csv
iv100hz_mat,temporal_laplacian,gaussian__sigma1.0,0.3,279.06481880296565,356.57681643937565,2584.824308147565,1.1695494216479805,iv100hz_mat__0.3_650,it121_domain_stratified_gate_raw.csv
iv100hz_mat,mean,gaussian__sigma1.0,0.3,72.75595894607844,176.93725179521857,924.5913127433892,8.555298486925842,iv100hz_mat__0.3_651,it121_domain_stratified_gate_raw.csv
iv100hz_mat,nearest,gaussian__sigma1.0,0.3,112.24192708333334,245.69465986345057,1471.712593668275,4.370086090233804,iv100hz_mat__0.3_652,it121_domain_stratified_gate_raw.csv
