dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_beta,gsp,knng__k4_sigma1,0.4,0.2904247990043369,0.5294311769646312,,-1.063233735897477,synthetic_beta__0.4_954,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,knng__k4_sigma1,0.4,0.3300023505132994,0.5270350891655404,,10.415360012662005,synthetic_beta__0.4_955,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,knng__k4_sigma1,0.4,0.5043488711613106,0.6691210430993318,,2.433483541224529,synthetic_beta__0.4_956,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,knng__k4_sigma1,0.4,0.2820147231763066,0.4966253238899876,,-0.5771546504844686,synthetic_beta__0.4_957,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,knng__k4_sigma1,0.4,0.4361988299772791,0.5857992667922695,,4.094572877571412,synthetic_beta__0.4_958,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,knng__k4_sigma1,0.4,0.5748302813721429,0.6488703245218053,,0.9344820061309664,synthetic_beta__0.4_959,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,knng__k4_sigma1,0.4,0.4438469130725216,0.5587656237636448,,3.78254856501981,synthetic_beta__0.4_960,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,knng__k4_sigma1,0.4,0.2835064540741475,0.5092954292251811,,-0.7576027265192643,synthetic_beta__0.4_961,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,knng__k4_sigma1,0.4,0.2843386309616754,0.5002983058726291,,-0.6469893042255105,synthetic_beta__0.4_962,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,knng__k4_sigma1,0.4,0.4903511210375489,0.5772418055858812,,2.710648007683241,synthetic_beta__0.4_963,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,knng__k4_sigma1,0.4,0.2734631308807948,0.4720588793124866,,-0.1727825986212822,synthetic_beta__0.4_964,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,knng__k4_sigma1,0.4,0.2893149942774697,0.4681825221561332,,12.189156720683258,synthetic_beta__0.4_966,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,knng__k4_sigma1,0.4,0.274985253964378,0.4767307512173379,,-0.2404918466563416,synthetic_beta__0.4_967,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0784418055359528,0.2949265284406414,,-2.19182207727983,synthetic_beta__0.1_968,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0859116155366704,0.3279639310396917,,-3.1300250864740704,synthetic_beta__0.1_969,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0658619827367564,0.2310340626127287,,-0.0856866621374472,synthetic_beta__0.1_970,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0660994520829936,0.2333514445938537,,-0.1749711825681111,synthetic_beta__0.1_971,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0900113475768736,0.3618140795188991,,-3.465150351702601,synthetic_beta__0.1_972,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0766133823278453,0.2886232082408441,,-1.9506312145781888,synthetic_beta__0.1_973,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0781198412781059,0.2984608959155374,,-2.173611837317409,synthetic_beta__0.1_974,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4583868309598552,1.7384305001759384,,-17.116119806923578,synthetic_beta__0.1_975,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0695690017599285,0.2475350303043369,,-0.6874866872969301,synthetic_beta__0.1_976,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1628949808805751,0.2692145764883926,,13.76503560522925,synthetic_beta__0.1_977,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4547743594818143,0.5513701223388022,,2.6926528175050404,synthetic_beta__0.1_978,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0657329612484587,0.2318832235657446,,-0.1197794417476625,synthetic_beta__0.1_979,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.1,0.3926084034837263,0.468267134749257,,4.144790814283742,synthetic_beta__0.1_980,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.1,0.5669637774972913,0.6371631713537008,,1.0102343599737102,synthetic_beta__0.1_981,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.3728127206420485,0.4376323820606175,,4.725522100056412,synthetic_beta__0.1_982,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0693703002511968,0.2466252784349277,,-0.6556544199744314,synthetic_beta__0.1_983,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0655383098928321,0.2309287084535218,,-0.0835172174435201,synthetic_beta__0.1_984,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4291826393447857,0.4893101217765125,,3.5206667197359303,synthetic_beta__0.1_985,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0657185512163132,0.2297710300299559,,-0.0398177736771034,synthetic_beta__0.1_986,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0972550955904503,0.2535726441167424,,14.587401104064284,synthetic_beta__0.1_988,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0691069081597729,0.2437536268113449,,-0.5239428670495482,synthetic_beta__0.1_989,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_990,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_991,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_992,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_993,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2204097595538203,0.5706900080788788,,-4.824230470989945,synthetic_beta__0.2_994,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1797950279543489,0.4648551468454519,,-3.0600384621869696,synthetic_beta__0.2_995,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1864798868102987,0.4801330310013145,,-3.342799755685587,synthetic_beta__0.2_996,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2057853567915946,0.542070122300742,,-4.373594051004659,synthetic_beta__0.2_997,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1371624643435163,0.3490569305965422,,-0.3853120878860214,synthetic_beta__0.2_998,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2165085841494929,0.3595021616791469,,12.306783824106152,synthetic_beta__0.2_999,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4661594311125412,0.5763183808972531,,2.606281413779275,synthetic_beta__0.2_1000,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1327545351918531,0.326991214705864,,0.0533599573253402,synthetic_beta__0.2_1001,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.2,0.414279426909202,0.5057744069816741,,3.783847912070938,synthetic_beta__0.2_1002,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.2,0.5738649920294435,0.6443365440713621,,0.9254599998316234,synthetic_beta__0.2_1003,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.3987224056359448,0.4760167425390721,,4.299373140136073,synthetic_beta__0.2_1004,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1358886750597393,0.3449019199157361,,-0.2772108203240719,synthetic_beta__0.2_1005,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1347456032646934,0.3311432059025511,,-0.0992069425538048,synthetic_beta__0.2_1006,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4546684532417777,0.5221301708782095,,3.1078308662293552,synthetic_beta__0.2_1007,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1328082211442333,0.3289317751569817,,0.0616404390203645,synthetic_beta__0.2_1008,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1607989658447787,0.3395380000222185,,13.196780889444945,synthetic_beta__0.2_1010,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1389417372701142,0.3398469648562376,,-0.3387203963454753,synthetic_beta__0.2_1011,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2363730615514894,0.5122357057986044,,-2.0197805464581764,synthetic_beta__0.3_1012,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2666638527529017,0.5810284971063071,,-3.2207419836279576,synthetic_beta__0.3_1013,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2038587458276235,0.408960899713588,,-0.1645136811142566,synthetic_beta__0.3_1014,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2051514161331487,0.4134642020122161,,-0.2464580905211827,synthetic_beta__0.3_1015,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.3,0.3057172787865971,0.6771801754980264,,-4.153715982086204,synthetic_beta__0.3_1016,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2521629247154633,0.540957849677818,,-2.48488538471081,synthetic_beta__0.3_1017,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2561576879566933,0.554658630687512,,-2.693855234814232,synthetic_beta__0.3_1018,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2678459665275379,0.5768928675659636,,-3.122079977228432,synthetic_beta__0.3_1019,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2072653698765272,0.4265916699825777,,-0.4462517766452442,synthetic_beta__0.3_1020,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2749904020706772,0.4322400551152091,,10.69542205126264,synthetic_beta__0.3_1021,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4832307072796459,0.5935656718706567,,2.4037104296732763,synthetic_beta__0.3_1022,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2020846391383469,0.4069834806967307,,-0.107988694468927,synthetic_beta__0.3_1023,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4455988451835296,0.5430536547610993,,3.2890376796693928,synthetic_beta__0.3_1024,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.3,0.5839732803421309,0.6555373946998747,,0.7774721864568775,synthetic_beta__0.3_1025,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4329925317599494,0.5180116210026119,,3.6827904162653566,synthetic_beta__0.3_1026,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2062716815692054,0.4230856474685108,,-0.3814962412565807,synthetic_beta__0.3_1027,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2006778688962489,0.4046571986700953,,-0.0508465423326735,synthetic_beta__0.3_1028,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4800632877896485,0.5539301650151673,,2.712855875384164,synthetic_beta__0.3_1029,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2017447286807017,0.4012665357219969,,-0.0031685033217312,synthetic_beta__0.3_1030,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2255765640406102,0.4103745404828505,,11.005020240761924,synthetic_beta__0.3_1032,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2041321644102293,0.4089692227237388,,-0.1404024008436432,synthetic_beta__0.3_1033,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3075095938728858,0.5695961462168219,,-1.7280751190321866,synthetic_beta__0.4_1034,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3592430176891412,0.6714274025422844,,-3.2346110413152207,synthetic_beta__0.4_1035,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2823148692322929,0.4959632155141859,,-0.5725811625174931,synthetic_beta__0.4_1036,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2811073987258139,0.4976680079249749,,-0.5987695500705863,synthetic_beta__0.4_1037,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4484621070391538,0.8508667821350362,,-5.000120678320091,synthetic_beta__0.4_1038,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3486117326531134,0.6583670707277784,,-2.922920762969327,synthetic_beta__0.4_1039,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3474122946932561,0.6547391103240918,,-2.8763738092761457,synthetic_beta__0.4_1040,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3544730713040673,0.6678272000332406,,-3.019574940972448,synthetic_beta__0.4_1041,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2919259883409659,0.5320130264254301,,-1.1027613048955345,synthetic_beta__0.4_1042,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3440533085428002,0.5298290442637964,,9.00702450076216,synthetic_beta__0.4_1043,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5069758316550189,0.6576180608373694,,2.271775735637908,synthetic_beta__0.4_1044,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2823247920849419,0.4971064542901555,,-0.5855767792036954,synthetic_beta__0.4_1045,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4789303224389722,0.6040710442447018,,2.7595987398919566,synthetic_beta__0.4_1046,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5907391626893724,0.6650930720457394,,0.6784538026469839,synthetic_beta__0.4_1047,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4690518395952367,0.574517060883596,,3.0616272674661564,synthetic_beta__0.4_1048,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2878441759961466,0.5208729396248931,,-0.9345352902598736,synthetic_beta__0.4_1049,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2840091491201853,0.4995972268977782,,-0.6355134078523841,synthetic_beta__0.4_1050,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5075454150151624,0.5888888777041335,,2.311491563721583,synthetic_beta__0.4_1051,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2755665143118055,0.4795799378295837,,-0.2942332203635164,synthetic_beta__0.4_1052,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2927656390048588,0.4738204689082862,,9.567865630806605,synthetic_beta__0.4_1054,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2747914146846357,0.4741395242830737,,-0.2023916273275179,synthetic_beta__0.4_1055,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,gaussian__sigma1,0.1,0.0784418055359528,0.2949265284406414,,-2.19182207727983,synthetic_beta__0.1_1056,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,gaussian__sigma1,0.1,0.0859116155366704,0.3279639310396917,,-3.1300250864740704,synthetic_beta__0.1_1057,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,gaussian__sigma1,0.1,0.0658619827367564,0.2310340626127287,,-0.0856866621374472,synthetic_beta__0.1_1058,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,gaussian__sigma1,0.1,0.0660994520829936,0.2333514445938537,,-0.1749711825681111,synthetic_beta__0.1_1059,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,gaussian__sigma1,0.1,0.0900113475768736,0.3618140795188991,,-3.465150351702601,synthetic_beta__0.1_1060,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,gaussian__sigma1,0.1,0.0766133823278453,0.2886232082408441,,-1.9506312145781888,synthetic_beta__0.1_1061,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,gaussian__sigma1,0.1,0.0781198412781059,0.2984608959155374,,-2.173611837317409,synthetic_beta__0.1_1062,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,gaussian__sigma1,0.1,0.4583868309598552,1.7384305001759384,,-17.116119806923578,synthetic_beta__0.1_1063,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,gaussian__sigma1,0.1,0.0651506550608471,0.2304198681059308,,-0.0625706643791859,synthetic_beta__0.1_1064,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,gaussian__sigma1,0.1,0.2172546084297865,0.2932346483720752,,10.227699983669572,synthetic_beta__0.1_1065,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,gaussian__sigma1,0.1,0.4816124743487304,0.5630178094845941,,2.2269936836707083,synthetic_beta__0.1_1066,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,gaussian__sigma1,0.1,0.0655137695115677,0.2305426446152844,,-0.0671187656105856,synthetic_beta__0.1_1067,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,gaussian__sigma1,0.1,0.5353663246411413,0.6056621414478286,,1.4729632089100513,synthetic_beta__0.1_1068,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,gaussian__sigma1,0.1,0.6116372709556552,0.6847910285490122,,0.3635492156597058,synthetic_beta__0.1_1069,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,gaussian__sigma1,0.1,0.460304072978563,0.5233216996704041,,2.8357423463290594,synthetic_beta__0.1_1070,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,gaussian__sigma1,0.1,0.0651497795573701,0.2304085457165731,,-0.062149697191466,synthetic_beta__0.1_1071,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,gaussian__sigma1,0.1,0.0657226156402163,0.2307975770944025,,-0.0768286316558148,synthetic_beta__0.1_1072,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,gaussian__sigma1,0.1,0.4848135921421967,0.5445322572805514,,2.445100194693486,synthetic_beta__0.1_1073,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,gaussian__sigma1,0.1,0.0652075609127101,0.2278332098010263,,0.0331542230899378,synthetic_beta__0.1_1074,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,gaussian__sigma1,0.1,0.1031093728613081,0.2614276696076591,,13.245930185594984,synthetic_beta__0.1_1076,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,gaussian__sigma1,0.1,0.065603357167439,0.2293128161360172,,-0.0164594433770417,synthetic_beta__0.1_1077,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,gaussian__sigma1,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_1078,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,gaussian__sigma1,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_1079,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,gaussian__sigma1,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_1080,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,gaussian__sigma1,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_1081,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,gaussian__sigma1,0.2,0.2204097595538203,0.5706900080788788,,-4.824230470989945,synthetic_beta__0.2_1082,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_tps,gaussian__sigma1,0.2,0.1797950279543489,0.4648551468454519,,-3.0600384621869696,synthetic_beta__0.2_1083,it31_strong_tv_3syn_raw.csv
synthetic_beta,rbfi_mq,gaussian__sigma1,0.2,0.1864798868102987,0.4801330310013145,,-3.342799755685587,synthetic_beta__0.2_1084,it31_strong_tv_3syn_raw.csv
synthetic_beta,spline_surface,gaussian__sigma1,0.2,0.2057853567915946,0.542070122300742,,-4.373594051004659,synthetic_beta__0.2_1085,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsp,gaussian__sigma1,0.2,0.1346975668503959,0.3315008646721248,,-0.0808212619374883,synthetic_beta__0.2_1086,it31_strong_tv_3syn_raw.csv
synthetic_beta,tikhonov,gaussian__sigma1,0.2,0.2681137844861662,0.371339848069748,,9.05043048176757,synthetic_beta__0.2_1087,it31_strong_tv_3syn_raw.csv
synthetic_beta,bgsrp,gaussian__sigma1,0.2,0.4947727769826968,0.5829166690085846,,2.069198908794309,synthetic_beta__0.2_1088,it31_strong_tv_3syn_raw.csv
synthetic_beta,gsmooth,gaussian__sigma1,0.2,0.1344723706347338,0.3300061253117571,,-0.0510541710512463,synthetic_beta__0.2_1089,it31_strong_tv_3syn_raw.csv
synthetic_beta,puy,gaussian__sigma1,0.2,0.5479373339159221,0.6192754497122529,,1.314712155500952,synthetic_beta__0.2_1090,it31_strong_tv_3syn_raw.csv
synthetic_beta,sobolev,gaussian__sigma1,0.2,0.6155716712145636,0.6880218172975027,,0.3259107757268693,synthetic_beta__0.2_1091,it31_strong_tv_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,gaussian__sigma1,0.2,0.4811136102543346,0.548968812619164,,2.530544771730735,synthetic_beta__0.2_1092,it31_strong_tv_3syn_raw.csv
synthetic_beta,trss,gaussian__sigma1,0.2,0.1346796483234583,0.3314329610784193,,-0.0791405412953137,synthetic_beta__0.2_1093,it31_strong_tv_3syn_raw.csv
synthetic_beta,tv,gaussian__sigma1,0.2,0.1340780619424771,0.3282855152177087,,-0.0287175836991523,synthetic_beta__0.2_1094,it31_strong_tv_3syn_raw.csv
synthetic_beta,temporal_laplacian,gaussian__sigma1,0.2,0.5038178774306171,0.5684305840728141,,2.1465756170542813,synthetic_beta__0.2_1095,it31_strong_tv_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,gaussian__sigma1,0.2,0.1340096371196641,0.3280834793084542,,-0.0019365321134687,synthetic_beta__0.2_1096,it31_strong_tv_3syn_raw.csv
synthetic_beta,wavelet_temporal,gaussian__sigma1,0.2,0.1665729340737987,0.3462177736428218,,11.984142638717708,synthetic_beta__0.2_1098,it31_strong_tv_3syn_raw.csv
synthetic_beta,directed_tv,gaussian__sigma1,0.2,0.1358433036996416,0.3294938790645207,,-0.0749693128546563,synthetic_beta__0.2_1099,it31_strong_tv_3syn_raw.csv
synthetic_beta,linear,gaussian__sigma1,0.3,0.2363730615514894,0.5122357057986044,,-2.0197805464581764,synthetic_beta__0.3_1100,it31_strong_tv_3syn_raw.csv
synthetic_beta,nearest,gaussian__sigma1,0.3,0.2666638527529017,0.5810284971063071,,-3.2207419836279576,synthetic_beta__0.3_1101,it31_strong_tv_3syn_raw.csv
synthetic_beta,mean,gaussian__sigma1,0.3,0.2038587458276235,0.408960899713588,,-0.1645136811142566,synthetic_beta__0.3_1102,it31_strong_tv_3syn_raw.csv
synthetic_beta,idw,gaussian__sigma1,0.3,0.2051514161331487,0.4134642020122161,,-0.2464580905211827,synthetic_beta__0.3_1103,it31_strong_tv_3syn_raw.csv
synthetic_beta,spherical_spline,gaussian__sigma1,0.3,0.3057172787865971,0.6771801754980264,,-4.153715982086204,synthetic_beta__0.3_1104,it31_strong_tv_3syn_raw.csv
