dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.006328800001938362
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,1,9.656652600521581e-06,1.6181930249298693e-05,11.043303158421272,0.00010781643039244801,"{""alpha"": 0.1}",,7,0.005769899995357264
physionet_eegmmidb_real,knn__k3,tv,0.3,1,7.190890820606127e-06,1.6946516921986606e-05,10.280244923259934,0.00010958131193451157,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14492790000076639
physionet_eegmmidb_real,knn__k3,trss,0.3,1,5.046480050715914e-06,1.2329947680373864e-05,13.224727712028974,8.578068477730929e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01752890000352636
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,1,1.4289799576158855e-05,1.9062051333532858e-05,9.853191108412721,0.00013309301899187161,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.007842400002118666
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,1,2.6960237302559255e-05,3.49033362144579e-05,3.63746840802926,0.0002353998677988208,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.6803395000024466
physionet_eegmmidb_real,knn__k3,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.0020663000032072887
physionet_eegmmidb_real,knn__k3,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.006280200002947822
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,2,9.613463128768055e-06,1.600238468989219e-05,11.02168661290123,0.00010915211052733749,"{""alpha"": 0.1}",,7,0.006013499994878657
physionet_eegmmidb_real,knn__k3,tv,0.3,2,7.0738186488445366e-06,1.665121351119813e-05,10.423402599769211,0.00011028076103162057,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16725359999691136
physionet_eegmmidb_real,knn__k3,trss,0.3,2,5.062567435084291e-06,1.2341864873597072e-05,13.073923253212392,8.816224768544125e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018120600005204324
