dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,0.2,3,0.041425376381450614,0.4460800855928627,-inf,2.156286300631857,{},,5,0.0019552000012481585
movielens_graph_signal,knn__k3,nearest,0.2,3,0.050286517084001045,0.8861223941474741,-inf,3.8515459515724797,{},,5,0.0060068000020692125
movielens_graph_signal,knn__k3,tikhonov,0.2,3,0.08470726685167748,0.59355779256848,-inf,3.6047669900089194,"{""alpha"": 0.1}",,5,0.008179199998266995
movielens_graph_signal,knn__k3,tv,0.2,3,0.041430007140432525,0.4467294719780988,-inf,2.1453971434070236,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17662330000166548
movielens_graph_signal,knn__k3,trss,0.2,3,0.05469495817270082,0.571835633587664,-inf,2.4629437107932817,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01861769999959506
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.15204609433773897,0.7576641281480125,-inf,6.034222431119107,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01010899999528192
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.15319321026808946,0.7605577658617441,-inf,6.078934274078763,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.6675736999968649
movielens_graph_signal,knn__k3,mean,0.2,4,0.04523923878254574,0.4861324809851323,-inf,3.756840219072226,{},,5,0.0021685000028810464
movielens_graph_signal,knn__k3,nearest,0.2,4,0.046876975972785694,0.6912906995891899,-inf,5.087827857247974,{},,5,0.0048712999996496364
movielens_graph_signal,knn__k3,tikhonov,0.2,4,0.0851516569092274,0.5923479271576825,-inf,4.852132181473986,"{""alpha"": 0.1}",,5,0.007628300001670141
movielens_graph_signal,knn__k3,tv,0.2,4,0.045372569814162024,0.4863786770729535,-inf,3.7438272090817617,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17425050000019837
movielens_graph_signal,knn__k3,trss,0.2,4,0.056112962938638516,0.5750863650673278,-inf,4.060487665379426,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020769200003996957
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.14973155939623511,0.759987446244121,-inf,6.50542765709724,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.014228100000764243
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.15243255179475038,0.7741682045688998,-inf,6.642599319780021,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.9412488999951165
movielens_graph_signal,knn__k3,mean,0.2,5,0.03951215017536705,0.46966908160579984,-inf,2.4480696201006515,{},,5,0.002601899999717716
movielens_graph_signal,knn__k3,nearest,0.2,5,0.028475512590835538,0.5288772338418796,-inf,1.7856546429690392,{},,5,0.0060680000024149194
movielens_graph_signal,knn__k3,tikhonov,0.2,5,0.07922224291604887,0.5536217936933517,-inf,3.9442513543664433,"{""alpha"": 0.1}",,5,0.007588700005726423
movielens_graph_signal,knn__k3,tv,0.2,5,0.03952729787586821,0.4695872184506015,-inf,2.4386785750138533,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20492709999962244
movielens_graph_signal,knn__k3,trss,0.2,5,0.048071614244671504,0.5218372205148316,-inf,3.010389401497543,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020506699998804834
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.14891050165118375,0.7496080033221262,-inf,6.151087398983701,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009621399993193336
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.15255527797590182,0.7665541783930131,-inf,6.233036739473625,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.5054311999992933
