dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,3,0.5622556512745356,0.7182844282739907,2.8232718215211547,5.217543913701798,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.309941200001049
bci_iv2a_real_s3,knn__k3,mean,0.2,4,0.06608398050245123,0.21829931978124054,14.534338870160274,1.5333852413804487,{},,5,0.0026004000028478913
bci_iv2a_real_s3,knn__k3,nearest,0.2,4,0.059930929285882596,0.21400815957751937,15.478721859240851,1.503782611113077,{},,5,0.00510260000010021
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,4,0.16427378636905968,0.2681210008247283,12.70157640933086,1.9674932401647196,"{""alpha"": 0.1}",,5,0.007837800003471784
bci_iv2a_real_s3,knn__k3,tv,0.2,4,0.06608645952137322,0.21830420941982565,14.534021754574743,1.533487525369469,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18449490000057267
bci_iv2a_real_s3,knn__k3,trss,0.2,4,0.06017284087085383,0.19479642005696832,15.227800891336095,1.404996077856022,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019914099997549783
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,4,0.29078289522227213,0.39155213550657064,9.394155873967742,2.908654331539687,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009549499998684041
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,4,0.5619142386482848,0.7179923731206607,2.8285556694255427,5.205894522608588,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8106904000014765
bci_iv2a_real_s3,knn__k3,mean,0.2,5,0.06890997966953748,0.22440078736079755,14.100600965716183,1.545488123964354,{},,5,0.0024340000018128194
bci_iv2a_real_s3,knn__k3,nearest,0.2,5,0.06276467669722736,0.21446665246281335,14.940113453893373,1.4946739463797927,{},,5,0.0051045000000158325
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,5,0.1657284231733355,0.27186221380777104,12.428765654921706,1.9752418353978258,"{""alpha"": 0.1}",,5,0.007315900002140552
bci_iv2a_real_s3,knn__k3,tv,0.2,5,0.06891329671652412,0.22440664716979455,14.100124559268743,1.54554178427988,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1826433999958681
bci_iv2a_real_s3,knn__k3,trss,0.2,5,0.06294311524944615,0.20180187452111692,14.844658845791278,1.4301637254140156,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01993380000203615
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,5,0.29132335147959576,0.39345060655123354,9.303489386522061,2.8887639331592774,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008508899998560082
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,5,0.5612911098963685,0.718920721853101,2.8157629306687775,5.202714203064695,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.840057599998545
