dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.1,4,0.08889600675739803,0.4891736579253736,-inf,3.9369906829917283,"{""alpha"": 0.1}",,2,0.006158099997264799
movielens_graph_signal,gaussian__sigma0.6,tv,0.1,4,0.020860156633726295,0.35476880742377764,-inf,1.8253743521871488,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2082769999979064
movielens_graph_signal,gaussian__sigma0.6,trss,0.1,4,0.02726301273995034,0.381549779308072,-inf,2.052144974704273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017463399999542162
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.1,4,0.16541171085287776,0.7761787154263446,-inf,6.562321123217103,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008423799998126924
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.1,4,0.14944461023741987,0.7834869702835119,-inf,6.536874257967585,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5154331000012462
movielens_graph_signal,gaussian__sigma0.6,mean,0.1,5,0.019199184410095004,0.29127019275147364,-inf,1.2642760179356893,{},,2,0.0019505000018398277
movielens_graph_signal,gaussian__sigma0.6,nearest,0.1,5,0.023931646708287447,0.5831913478229138,-inf,2.6412354702596663,{},,2,0.0033431999981985427
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.1,5,0.08791048520317982,0.44998025786268747,-inf,3.520039399313878,"{""alpha"": 0.1}",,2,0.006743500001903158
movielens_graph_signal,gaussian__sigma0.6,tv,0.1,5,0.019205537988315775,0.29129568020547825,-inf,1.2629536092494718,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21094179999636253
movielens_graph_signal,gaussian__sigma0.6,trss,0.1,5,0.024948497753322658,0.32003431559195133,-inf,1.3881798646276156,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017740299997967668
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.1,5,0.1672128541620019,0.7655834331193065,-inf,6.490087151407516,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008611899997049477
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.1,5,0.15134045718131753,0.7727491732241706,-inf,6.372128148919036,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4816141999981483
