dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,trss,0.2,1,0.013377570221677989,0.04498590156513271,12.413218909479339,0.24481929881974415,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02223529999901075
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,1,0.07668090712392941,0.11303984034866825,11.921016480096737,0.4891816734962198,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011661099997581914
iv100hz_mat,knn__k5,temporal_laplacian,0.2,1,0.08901498285655077,0.1261200181870561,4.213122847373786,0.7758079503184675,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.2665968000001158
iv100hz_mat,knn__k5,mean,0.2,2,0.017004869124037928,0.061518816725858086,10.675259410875695,0.31423410707787464,{},,5,0.0025004999988595955
iv100hz_mat,knn__k5,nearest,0.2,2,0.02671301684294543,0.07898875485086049,6.298112472942343,0.48797971795307427,{},,5,0.0055452000015066005
iv100hz_mat,knn__k5,tikhonov,0.2,2,0.04887245328254746,0.08089258445047402,11.08692235918627,0.38560500051508123,"{""alpha"": 0.1}",,5,0.0076238999972702
iv100hz_mat,knn__k5,tv,0.2,2,0.01391578621460714,0.05572592115832309,12.571115002028577,0.2680748932656967,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2121054000017466
iv100hz_mat,knn__k5,trss,0.2,2,0.013512420166106818,0.045204148957633784,12.38878970078253,0.2534741543738184,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02023600000393344
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,2,0.07679004380484782,0.11362997410932801,11.889323007822066,0.499433218696065,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011690200000884943
iv100hz_mat,knn__k5,temporal_laplacian,0.2,2,0.08874891551011228,0.12585904961815508,4.2757784749622525,0.7648367133994026,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.8420747999989544
iv100hz_mat,knn__k5,mean,0.2,3,0.016203227589649073,0.05956159213690947,10.790802162991312,0.3101955268771505,{},,5,0.0027464000013424084
iv100hz_mat,knn__k5,nearest,0.2,3,0.025593274228347843,0.07691995340764297,6.67405323792305,0.4798081499506513,{},,5,0.006596599996555597
iv100hz_mat,knn__k5,tikhonov,0.2,3,0.048324895877563306,0.07922018064668064,11.20047703276625,0.3775955904610628,"{""alpha"": 0.1}",,5,0.007912100001703948
iv100hz_mat,knn__k5,tv,0.2,3,0.013278576537797777,0.05289944309220862,12.53313053255441,0.2617765604384837,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20668660000228556
iv100hz_mat,knn__k5,trss,0.2,3,0.013026694991291965,0.04484897812563338,12.326489371564614,0.2501436170141915,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02117759999964619
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,3,0.07663628396280568,0.11306126744539617,11.927622613336743,0.4896900494552607,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011598099998082034
iv100hz_mat,knn__k5,temporal_laplacian,0.2,3,0.08858397014957231,0.125324655147586,4.27589471262007,0.7702145039398411,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.296379799998249
iv100hz_mat,knn__k5,mean,0.2,4,0.017404422395268317,0.06567174725544878,10.766213583874466,0.2912444233828694,{},,5,0.002081899998302106
iv100hz_mat,knn__k5,nearest,0.2,4,0.02583753891104972,0.07921008272439255,6.6346106175238715,0.46762235504536,{},,5,0.0063086000009207055
iv100hz_mat,knn__k5,tikhonov,0.2,4,0.04901665048108219,0.0834316022275553,11.130045720426489,0.3776841423220918,"{""alpha"": 0.1}",,5,0.008797199996479321
iv100hz_mat,knn__k5,tv,0.2,4,0.013774719313266908,0.05476810251131918,12.759208401224901,0.2495051419754288,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.21691119999741204
iv100hz_mat,knn__k5,trss,0.2,4,0.013903263781967124,0.04974968102684062,12.387689039879591,0.24746427592275655,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021064300002763048
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,4,0.07688412524447846,0.11488848487080615,11.883515674375806,0.49351798639514693,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0114804999975604
iv100hz_mat,knn__k5,temporal_laplacian,0.2,4,0.0893699093514065,0.1274569454294165,4.185641664771399,0.7567313190159414,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.4273637000005692
iv100hz_mat,knn__k5,mean,0.2,5,0.017863818222420953,0.06706707507897855,10.805980609838635,0.3065292538979493,{},,5,0.002426399994874373
iv100hz_mat,knn__k5,nearest,0.2,5,0.027115153106889667,0.08156933262508058,6.554810013922649,0.48432504048553066,{},,5,0.0072287999937543646
iv100hz_mat,knn__k5,tikhonov,0.2,5,0.04924337338436786,0.08430441138605564,11.139542226009551,0.38125614684444326,"{""alpha"": 0.1}",,5,0.009590599998773541
iv100hz_mat,knn__k5,tv,0.2,5,0.014636607572364284,0.06130530188165418,12.92694572319507,0.2821382328654161,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22017010000126902
iv100hz_mat,knn__k5,trss,0.2,5,0.01415927581306121,0.04997980051460006,12.382428522240838,0.25487108289554444,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.022018299998308066
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,5,0.0769396639726905,0.11515705923168486,11.843556317652974,0.4906689504956687,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010730900001362897
iv100hz_mat,knn__k5,temporal_laplacian,0.2,5,0.0890574568766436,0.12704387546830423,4.24393651317729,0.7705389804226939,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.2796369999996386
