dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,kalofolias,tv,0.1,3,0.03471087917054196,0.16205624118446252,17.198989378628372,1.059122912590068,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2607736999998451
bci_iv2a_real_s3,kalofolias,trss,0.1,3,0.02490030950716536,0.11758117459315903,20.063820697968826,0.7685450303649352,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020203500003844965
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.1,3,0.32760631851179484,0.44182028962832,8.478345625713215,3.1507554778499816,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012566299999889452
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.1,3,0.6300652774668566,0.7867285401680375,2.037478769604016,6.063005319964449,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.145438599996851
bci_iv2a_real_s3,kalofolias,mean,0.1,4,0.03606620962796801,0.17058452409869487,17.24623987800589,1.139106542388532,{},,2,0.002336700003070291
bci_iv2a_real_s3,kalofolias,nearest,0.1,4,0.03200586797627978,0.15649720404604156,18.671310663971322,0.9777242460274532,{},,2,0.0028212000033818185
bci_iv2a_real_s3,kalofolias,tikhonov,0.1,4,0.1852331055593156,0.2710987300030377,12.967546939863325,2.0083492790559783,"{""alpha"": 0.1}",,2,0.00738909999927273
bci_iv2a_real_s3,kalofolias,tv,0.1,4,0.03606620960270684,0.17058452399947474,17.246239884975566,1.139106541805455,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.24233619999722578
bci_iv2a_real_s3,kalofolias,trss,0.1,4,0.02647890701770519,0.12742868555099426,20.0219949522008,0.9003685750867177,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019698100004461594
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.1,4,0.3279619638374823,0.443605553979083,8.47659346183836,3.159497113520976,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009472400000959169
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.1,4,0.629744608023781,0.7864192417087325,2.039898371268283,6.037536795585555,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.127191399995354
bci_iv2a_real_s3,kalofolias,mean,0.1,5,0.03526116705336872,0.1641853278998962,17.2934815724704,1.0309617050131552,{},,2,0.002366400003666058
bci_iv2a_real_s3,kalofolias,nearest,0.1,5,0.030157290363395938,0.15640256501991734,18.61630785169043,0.9658377690092445,{},,2,0.0033522999947308563
bci_iv2a_real_s3,kalofolias,tikhonov,0.1,5,0.18459602884262327,0.2675947012451247,12.939123416849982,2.009401514881078,"{""alpha"": 0.1}",,2,0.0070625000007567
bci_iv2a_real_s3,kalofolias,tv,0.1,5,0.03526116702596349,0.16418532778267367,17.29348158043769,1.030961704360377,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2628894999943441
bci_iv2a_real_s3,kalofolias,trss,0.1,5,0.025473265726393798,0.11893621788827315,20.15076495375679,0.7869263094287543,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019833300000755116
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.1,5,0.32751584559419816,0.44196450695902073,8.465994888310687,3.1607361734776744,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010995199998433236
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.1,5,0.6310065230779623,0.7882538124513229,2.020052709925142,6.0485987449766485,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.975949400002719
