dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k5,mean,0.2,4,0.1218353283027976,0.37821619573338694,10.54219670057653,2.0804164408754744,{},,1,0.0012427999972715043
iris_graph_signal,knn__k5,nearest,0.2,4,0.15453943269100073,0.4709535412688079,8.677333727908788,3.156734389730995,{},,1,0.0010856000008061528
iris_graph_signal,knn__k5,tikhonov,0.2,4,0.2587491168973603,0.4299341451192815,9.33010618402402,2.439184648237733,"{""alpha"": 0.1}",,1,0.003714600003149826
iris_graph_signal,knn__k5,tv,0.2,4,0.1187464026575284,0.37264314978875773,10.91660661298515,1.9881043941242822,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.07643800000369083
iris_graph_signal,knn__k5,trss,0.2,4,0.09575471734344877,0.299154940496677,12.254695421697722,1.7009354590784809,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0036484000011114404
iris_graph_signal,knn__k5,graph_time_tikhonov,0.2,4,0.4158778113234761,0.5800326461646347,6.704909843488965,3.439222331283992,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003739500003575813
iris_graph_signal,knn__k5,temporal_laplacian,0.2,4,0.6594814931900048,0.791132750997839,2.0422448680720167,5.208061940131218,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.175814200003515
iris_graph_signal,knn__k5,mean,0.2,5,0.11667983050774487,0.3377107169923039,10.325677916907047,2.0218368398856583,{},,1,0.001357199995254632
iris_graph_signal,knn__k5,nearest,0.2,5,0.15547064771491764,0.46472288112417065,8.938600486885651,2.910865220737496,{},,1,0.001171800002339296
iris_graph_signal,knn__k5,tikhonov,0.2,5,0.25854079510942635,0.3980227283399081,9.044554843139547,2.4926810911024497,"{""alpha"": 0.1}",,1,0.0028209000010974705
iris_graph_signal,knn__k5,tv,0.2,5,0.11153797007806508,0.32762086278766217,10.739996913018837,1.9546312247029725,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.07744789999560453
iris_graph_signal,knn__k5,trss,0.2,5,0.09570112675048609,0.2844896620451252,11.678589298349582,1.7302577141310294,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0027537999994819984
iris_graph_signal,knn__k5,graph_time_tikhonov,0.2,5,0.42248104844689005,0.5679631127943342,6.314504591988491,3.463712979819877,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003131499994196929
iris_graph_signal,knn__k5,temporal_laplacian,0.2,5,0.6661003230423381,0.8002681974871709,1.939438893395917,5.461459833709493,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.17456000000674976
