dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,vknng,graph_time_tikhonov,0.1,3,0.2329281160506151,0.3224559521426486,10.661518409568526,2.080399162308771,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009678900001745205
bci_iv2a_real_s1,vknng,temporal_laplacian,0.1,3,0.3926227239759879,0.5777592390260685,4.623556058171954,4.674574451261563,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2200395000036224
bci_iv2a_real_s1,vknng,mean,0.1,4,0.035125998733454795,0.16610907012422307,17.20104215609022,0.9614722755009266,{},,2,0.0037241999962134287
bci_iv2a_real_s1,vknng,nearest,0.1,4,0.032242429947243946,0.1685134470333254,18.829527333068445,0.877158408036263,{},,2,0.0029474000039044768
bci_iv2a_real_s1,vknng,tikhonov,0.1,4,0.10788208877501876,0.2025903978837502,15.755872664202016,1.2418341100457393,"{""alpha"": 0.1}",,2,0.007591300003696233
bci_iv2a_real_s1,vknng,tv,0.1,4,0.035122268656178776,0.16609633761052886,17.202402534053487,0.9613940279578147,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20093840000481578
bci_iv2a_real_s1,vknng,trss,0.1,4,0.02657143959145439,0.1202959794944007,19.652550707668837,0.8010369225451975,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018723699999100063
bci_iv2a_real_s1,vknng,graph_time_tikhonov,0.1,4,0.23058546613233183,0.32366084087207775,10.740690433694601,2.098746253438852,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009148800003458746
bci_iv2a_real_s1,vknng,temporal_laplacian,0.1,4,0.39241270087688124,0.577562578500107,4.6386180708413045,4.676358984142634,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.8426516999970772
bci_iv2a_real_s1,vknng,mean,0.1,5,0.03288428656439881,0.15147772486705702,17.30585854302974,0.9337440941355127,{},,2,0.002872599994589109
bci_iv2a_real_s1,vknng,nearest,0.1,5,0.03120414039868901,0.16135286521861053,18.537887685921252,0.9419404338304173,{},,2,0.002791300001263153
bci_iv2a_real_s1,vknng,tikhonov,0.1,5,0.10607204431036443,0.19091002443974017,15.826589726015484,1.2299239365902006,"{""alpha"": 0.1}",,2,0.007270500005688518
bci_iv2a_real_s1,vknng,tv,0.1,5,0.03288153320152657,0.1514658311986548,17.307038846353972,0.9336646079833865,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19577709999430226
bci_iv2a_real_s1,vknng,trss,0.1,5,0.02562798844723202,0.11356757520058458,19.57482915683754,0.7660165269618445,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018813499998941552
bci_iv2a_real_s1,vknng,graph_time_tikhonov,0.1,5,0.23004468454875213,0.31807108279653906,10.782606610021395,2.1034838697438842,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010662900000170339
bci_iv2a_real_s1,vknng,temporal_laplacian,0.1,5,0.39136496064938503,0.574786094009707,4.6714428854448355,4.6704322620132235,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.9683382000002894
