dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,tv,0.1,2,0.007499144757864714,0.04095588978811937,14.910571458293163,0.19187138547200952,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18780390000029
iv100hz_mat,knn__k3,trss,0.1,2,0.006519674677599545,0.03094093124492535,15.572616177482944,0.1699674899263274,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018211900001915637
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,2,0.06459624284881195,0.09477069946263082,13.318970476433059,0.4219307375171773,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011004400003002957
iv100hz_mat,knn__k3,temporal_laplacian,0.1,2,0.07845858087578551,0.11258603636489267,6.4676360546475005,0.6208336151421571,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.9735662000020966
iv100hz_mat,knn__k3,mean,0.1,3,0.008366590978900378,0.04399159158267374,13.858371158440008,0.20829373493944206,{},,2,0.0021334999983082525
iv100hz_mat,knn__k3,nearest,0.1,3,0.013225178855465406,0.0555915103837013,9.431457992255147,0.33413600630942425,{},,2,0.0038963000042713247
iv100hz_mat,knn__k3,tikhonov,0.1,3,0.03393660226755156,0.059463997988911874,13.149142883534708,0.30105694939640887,"{""alpha"": 0.1}",,2,0.0074947000030078925
iv100hz_mat,knn__k3,tv,0.1,3,0.0072919861034218035,0.04052173717286111,14.508593568820189,0.20245817169756397,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18469480000203475
iv100hz_mat,knn__k3,trss,0.1,3,0.006467071824616815,0.030911816093552966,15.611267955079379,0.16472422319555652,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018495999996957835
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,3,0.06464538805397814,0.0950257218726913,13.232249523139686,0.42938124109271475,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011514900004840456
iv100hz_mat,knn__k3,temporal_laplacian,0.1,3,0.07860171346905427,0.11298362726179009,6.4372138569984445,0.630973058163187,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.167973700001312
iv100hz_mat,knn__k3,mean,0.1,4,0.008282688434377052,0.04364085971194436,13.718387127408983,0.23223904279972776,{},,2,0.002329099996131845
iv100hz_mat,knn__k3,nearest,0.1,4,0.013050747575378068,0.05541095627945144,9.446958039441691,0.35021169531684077,{},,2,0.0069041999959154055
iv100hz_mat,knn__k3,tikhonov,0.1,4,0.03389268163414583,0.05885659669448883,13.346018467325072,0.3101672472344787,"{""alpha"": 0.1}",,2,0.008068499999353662
iv100hz_mat,knn__k3,tv,0.1,4,0.006758931351832043,0.03857074310098229,15.782600411481871,0.19722238717274085,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19059150000248337
iv100hz_mat,knn__k3,trss,0.1,4,0.0064375391470566775,0.03096814811695507,15.646629135102069,0.18325639415911496,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01794010000594426
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,4,0.06469009836700278,0.09490706435160279,13.332305542413076,0.4288262923940757,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010009999998146668
iv100hz_mat,knn__k3,temporal_laplacian,0.1,4,0.07859217752749453,0.11305770571772797,6.4506138147693255,0.6311993369130815,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.235626499998034
iv100hz_mat,knn__k3,mean,0.1,5,0.00927640087646422,0.049803679471419914,13.590929293820487,0.2083173809814014,{},,2,0.0027772000030381605
iv100hz_mat,knn__k3,nearest,0.1,5,0.013791040369149476,0.059513414608442436,9.564140001801045,0.33779313197783645,{},,2,0.0029808999970555305
iv100hz_mat,knn__k3,tikhonov,0.1,5,0.034364801172457625,0.06332259611566693,13.359793971125761,0.29112665815988065,"{""alpha"": 0.1}",,2,0.007742699999653269
iv100hz_mat,knn__k3,tv,0.1,5,0.008414108685783269,0.04803958539487034,15.03363420564598,0.2118945877788138,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18725149999954738
iv100hz_mat,knn__k3,trss,0.1,5,0.007037476484619685,0.03568622411830182,15.718087700532402,0.1566285360888934,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019127200001094025
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,5,0.06483254450230641,0.09683952146844008,13.246350360348577,0.4273152527814205,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009584999999788124
iv100hz_mat,knn__k3,temporal_laplacian,0.1,5,0.07888758775489355,0.1142950313402717,6.401110165858853,0.6295478297502101,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.9462427999969805
