dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,tikhonov,0.1,3,0.07275279639471541,0.46446455265758513,-inf,3.273943884764785,"{""alpha"": 0.1}",,2,0.00875120000273455
movielens_graph_signal,knn__k3,tv,0.1,3,0.020138045660612985,0.2869077527547831,-inf,1.3802238923526955,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21084439999685856
movielens_graph_signal,knn__k3,trss,0.1,3,0.029944733031569512,0.4008195022576588,-inf,1.7532007660219595,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018764200001896825
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,3,0.14943526378961283,0.7091364440706937,-inf,6.032804521754699,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011707100005878601
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,3,0.15204079585898836,0.7217990564946598,-inf,6.042682125776399,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.6610610999996425
movielens_graph_signal,knn__k3,mean,0.1,4,0.02084591470231232,0.35471436491931885,-inf,1.8240583825182277,{},,2,0.0020111000048927963
movielens_graph_signal,knn__k3,nearest,0.1,4,0.023979038899032305,0.5012106384404889,-inf,1.962767546605834,{},,2,0.003446599999733735
movielens_graph_signal,knn__k3,tikhonov,0.1,4,0.07246490353732635,0.4868324204884986,-inf,3.4677430359989465,"{""alpha"": 0.1}",,2,0.009240200000931509
movielens_graph_signal,knn__k3,tv,0.1,4,0.02100350217170385,0.3553496168055279,-inf,1.8346008166334995,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18715330000122776
movielens_graph_signal,knn__k3,trss,0.1,4,0.031265585213534,0.44228373109476027,-inf,2.12506336803677,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01871240000036778
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,4,0.14786601842333896,0.719980691020088,-inf,6.047894319177694,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010707200002798345
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,4,0.14934710472416318,0.736675345861981,-inf,6.217926438729667,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.1704282999999123
movielens_graph_signal,knn__k3,mean,0.1,5,0.019199184410095004,0.29127019275147364,-inf,1.2642760179356893,{},,2,0.0032529999953112565
movielens_graph_signal,knn__k3,nearest,0.1,5,0.023931646708287447,0.5831913478229138,-inf,2.6412354702596663,{},,2,0.0034940000041387975
movielens_graph_signal,knn__k3,tikhonov,0.1,5,0.06864755224513515,0.43214605929793065,-inf,3.1553822546524306,"{""alpha"": 0.1}",,2,0.0072000000000116415
movielens_graph_signal,knn__k3,tv,0.1,5,0.019258167745365987,0.29149590303573397,-inf,1.2597926495604643,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19517800000176067
movielens_graph_signal,knn__k3,trss,0.1,5,0.026227300947425425,0.3690928058249814,-inf,1.6667358010779412,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0181217999997898
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,5,0.14669315505034503,0.7015008156809338,-inf,5.962533117141468,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009704700001748279
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,5,0.15126624357760143,0.7231932270327008,-inf,5.978514343474046,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.102086799997778
