dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,kalofolias,tv,0.1,3,0.008266105133390284,0.043948138352893955,14.08166972122262,0.20980877514383248,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2647942999974475
iv100hz_mat,kalofolias,trss,0.1,3,0.0033256765467812727,0.02007895434065492,20.477037187412133,0.08306726487776905,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01918429999932414
iv100hz_mat,kalofolias,graph_time_tikhonov,0.1,3,0.061412424360923965,0.08562815471682482,9.433951629201651,0.3896847117789443,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.013605000000097789
iv100hz_mat,kalofolias,temporal_laplacian,0.1,3,0.11517981064776238,0.1572100543575885,0.693653933151996,0.825997851129431,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.3527516999965883
iv100hz_mat,kalofolias,mean,0.1,4,0.008282688434377052,0.04364085971194436,13.718387127408983,0.23223904279972776,{},,2,0.0034204999974463135
iv100hz_mat,kalofolias,nearest,0.1,4,0.013050747575378068,0.05541095627945144,9.446958039441691,0.35021169531684077,{},,2,0.005031499997130595
iv100hz_mat,kalofolias,tikhonov,0.1,4,0.060275944564449416,0.0893456990190851,8.541159574920135,0.4643889814115063,"{""alpha"": 0.1}",,2,0.011065799997595605
iv100hz_mat,kalofolias,tv,0.1,4,0.008188661603181968,0.04366695078889711,14.130598441375191,0.2292134052691783,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.24507250000169734
iv100hz_mat,kalofolias,trss,0.1,4,0.0032948777847661564,0.01971034303834542,20.556949011487436,0.09683533444449023,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018917200002761092
iv100hz_mat,kalofolias,graph_time_tikhonov,0.1,4,0.06105464903792482,0.08553067215189053,9.230243914196192,0.4345491346243097,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0113372000050731
iv100hz_mat,kalofolias,temporal_laplacian,0.1,4,0.11525252004039627,0.15707120000550454,0.686794455795587,0.8258978813468832,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.8333681999938563
iv100hz_mat,kalofolias,mean,0.1,5,0.00927640087646422,0.049803679471419914,13.590929293820487,0.2083173809814014,{},,2,0.002399200006038882
iv100hz_mat,kalofolias,nearest,0.1,5,0.013791040369149476,0.059513414608442436,9.564140001801045,0.33779313197783645,{},,2,0.003169000003254041
iv100hz_mat,kalofolias,tikhonov,0.1,5,0.06016394276337974,0.09181006988019054,8.457024509284564,0.4670619436686932,"{""alpha"": 0.1}",,2,0.00790670000424143
iv100hz_mat,kalofolias,tv,0.1,5,0.009298805879363745,0.050198432132782696,13.853730687711186,0.209785759477523,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23839549999684095
iv100hz_mat,kalofolias,trss,0.1,5,0.00335071714959168,0.018522006777889854,20.250570745766286,0.08238189855382153,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01877070000045933
iv100hz_mat,kalofolias,graph_time_tikhonov,0.1,5,0.06090803074511265,0.08765483062233047,9.108163005426732,0.44098422862517345,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011001799997757189
iv100hz_mat,kalofolias,temporal_laplacian,0.1,5,0.11521249365942712,0.15752529225830983,0.6917188416332408,0.8339107133438715,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.4725919000047725
