dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k5,tikhonov,0.1,3,0.18579844491846975,0.26856050766692735,12.742992816999665,2.0209623036732505,"{""alpha"": 0.1}",,2,0.007905600003141444
bci_iv2a_real_s3,knn__k5,tv,0.1,3,0.034712709337466355,0.16206105503631596,17.198325422416556,1.0591921697395597,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20446829999855254
bci_iv2a_real_s3,knn__k5,trss,0.1,3,0.029327193646019475,0.1357708522173287,18.496164031173773,0.9213534872501992,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01905540000007022
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,0.1,3,0.32069332315481586,0.42878610449932425,8.6202108993143,3.1062963905638448,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010298900000634603
bci_iv2a_real_s3,knn__k5,temporal_laplacian,0.1,3,0.6222616573770255,0.7865503803117546,2.0357793891865774,6.09163442651693,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.6940926000024774
bci_iv2a_real_s3,knn__k5,mean,0.1,4,0.03606620962796801,0.17058452409869487,17.24623987800589,1.139106542388532,{},,2,0.002306899994437117
bci_iv2a_real_s3,knn__k5,nearest,0.1,4,0.03200586797627978,0.15649720404604156,18.671310663971322,0.9777242460274532,{},,2,0.0032261000014841557
bci_iv2a_real_s3,knn__k5,tikhonov,0.1,4,0.186933162624058,0.27321965297240636,12.739182920629277,2.056152039348504,"{""alpha"": 0.1}",,2,0.00734319999901345
bci_iv2a_real_s3,knn__k5,tv,0.1,4,0.03606813889283325,0.17058797043150983,17.24561327356,1.1391675946818458,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20279710000613704
bci_iv2a_real_s3,knn__k5,trss,0.1,4,0.03047689534259417,0.144456670853562,18.55497252745595,1.0103402658565688,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01954470000055153
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,0.1,4,0.32126140528819913,0.43095854001688144,8.611921196861909,3.1292857249103427,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010006199998315424
bci_iv2a_real_s3,knn__k5,temporal_laplacian,0.1,4,0.6221398753100699,0.7869489046072676,2.02973440222306,6.079558543350004,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7476777999982005
bci_iv2a_real_s3,knn__k5,mean,0.1,5,0.03526116705336872,0.1641853278998962,17.2934815724704,1.0309617050131552,{},,2,0.002638099998875987
bci_iv2a_real_s3,knn__k5,nearest,0.1,5,0.030157290363395938,0.15640256501991734,18.61630785169043,0.9658377690092445,{},,2,0.0032516999999643303
bci_iv2a_real_s3,knn__k5,tikhonov,0.1,5,0.18619888268508397,0.2686540331551635,12.730169595906174,2.0507624033849603,"{""alpha"": 0.1}",,2,0.0067713000025833026
bci_iv2a_real_s3,knn__k5,tv,0.1,5,0.03526250851736954,0.16418475913059974,17.292993353520142,1.0309776085211337,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19352709999657236
bci_iv2a_real_s3,knn__k5,trss,0.1,5,0.029521273088900582,0.13271967623624226,18.779745980863456,0.9000192302818576,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018393400001514237
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,0.1,5,0.32075972566959304,0.42905376548705615,8.603556638281733,3.1287834318756365,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009291999995184597
bci_iv2a_real_s3,knn__k5,temporal_laplacian,0.1,5,0.6235127804606937,0.7887083909265052,2.0104131697938374,6.060135729348782,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.1745177999982843
