dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,3,0.5466556822414117,0.6974394317219081,3.134561047198775,5.570778094438512,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8201236000022618
bci_iv2a_real_s2,knn__k3,mean,0.2,4,0.02785468632894587,0.10653103456434028,22.48276793359729,0.8205388233634551,{},,5,0.0021063999956822954
bci_iv2a_real_s2,knn__k3,nearest,0.2,4,0.026232231550391415,0.11265253059999389,23.652011337000896,0.7783870589348467,{},,5,0.005224000000453088
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,4,0.06769937632469837,0.12523520167482888,20.84438162652434,0.96203695413241,"{""alpha"": 0.1}",,5,0.00814179999724729
bci_iv2a_real_s2,knn__k3,tv,0.2,4,0.027854395662704194,0.1065275867323681,22.4829187659236,0.8204955070927107,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17673359999753302
bci_iv2a_real_s2,knn__k3,trss,0.2,4,0.024308429138512062,0.08535933470591062,23.486413417186387,0.6899853284853839,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0199267999996664
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,4,0.19409601646868158,0.2572133989887302,12.443557477865506,2.1704413445208783,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010227699996903539
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,4,0.5468355646405362,0.6974328528961545,3.137861588595071,5.575897851086826,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.9953530999991926
bci_iv2a_real_s2,knn__k3,mean,0.2,5,0.027590427415128835,0.10489316788684061,22.455808086027503,0.7303357571547472,{},,5,0.0019762000010814518
bci_iv2a_real_s2,knn__k3,nearest,0.2,5,0.02740452988849944,0.12368324043995445,23.28054970413906,0.6978174942618326,{},,5,0.004687500004365575
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,5,0.06713008218286225,0.12367775873752182,20.84956853044022,0.913680209575519,"{""alpha"": 0.1}",,5,0.00793129999510711
bci_iv2a_real_s2,knn__k3,tv,0.2,5,0.02759022711309771,0.1048906381521757,22.455625756747505,0.7303507030133444,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1813685999950394
bci_iv2a_real_s2,knn__k3,trss,0.2,5,0.02346675205106121,0.08309709715361802,23.562449962896522,0.6714547758997872,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021205199998803437
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,5,0.19392337301918866,0.2566309607165339,12.450735848925396,2.166940897914991,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009083099997951649
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,5,0.546069725461981,0.6978409133787453,3.1312031019696565,5.587679114179369,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7323670999976457
