dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knng,temporal_laplacian,0.1,2,0.4828266488435006,0.7099561101221831,2.790244256048787,5.836537640934527,"{""alpha"": 0.5, ""beta"": 0.5}",,2,4.7281406999973115
bci_iv2a_real_s1,knng,mean,0.1,3,0.03438706987444613,0.15654371217388754,16.962949021636586,0.8228602170279725,{},,2,0.003593200002796948
bci_iv2a_real_s1,knng,nearest,0.1,3,0.030403943369302557,0.16121965771934105,18.840720418231218,0.7629436954332617,{},,2,0.004102899998542853
bci_iv2a_real_s1,knng,tikhonov,0.1,3,0.15560244118171193,0.23469672948503323,13.514798621029632,1.54141390062494,"{""alpha"": 0.1}",,2,0.010548799997195601
bci_iv2a_real_s1,knng,tv,0.1,3,0.03438654284446239,0.15654105446447525,16.963255717279335,0.8228625503544319,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2780597000019043
bci_iv2a_real_s1,knng,trss,0.1,3,0.026093518220168595,0.11760464603625446,19.264031376764216,0.736272160923328,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.02165160000004107
bci_iv2a_real_s1,knng,graph_time_tikhonov,0.1,3,0.29082139424406156,0.3922112144144271,8.874938376589904,2.4786488456094458,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.015246599999954924
bci_iv2a_real_s1,knng,temporal_laplacian,0.1,3,0.48351535309344057,0.7109997010666985,2.7810933563430047,5.763403378002127,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.4326046999995015
bci_iv2a_real_s1,knng,mean,0.1,4,0.035125998733454795,0.16610907012422307,17.20104215609022,0.9614722755009266,{},,2,0.0031392000018968247
bci_iv2a_real_s1,knng,nearest,0.1,4,0.032242429947243946,0.1685134470333254,18.829527333068445,0.877158408036263,{},,2,0.0043470999953569844
bci_iv2a_real_s1,knng,tikhonov,0.1,4,0.1553389871444419,0.2399727138789754,13.578607385289265,1.5859705127267587,"{""alpha"": 0.1}",,2,0.008103200001642108
bci_iv2a_real_s1,knng,tv,0.1,4,0.03512421787992717,0.16610273163534325,17.201763243350047,0.9614386072516635,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21022639999864623
bci_iv2a_real_s1,knng,trss,0.1,4,0.026496576013456785,0.120760630141132,19.541420060600288,0.8121114508954573,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019391100002394523
bci_iv2a_real_s1,knng,graph_time_tikhonov,0.1,4,0.2878055331384449,0.39223085590571355,8.940576765427819,2.4954889152941244,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010473299997102004
bci_iv2a_real_s1,knng,temporal_laplacian,0.1,4,0.4829621185717851,0.7107063804180958,2.790736441901475,5.734008838320467,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.194159900005616
bci_iv2a_real_s1,knng,mean,0.1,5,0.03288428656439881,0.15147772486705702,17.30585854302974,0.9337440941355127,{},,2,0.0022180000014486723
bci_iv2a_real_s1,knng,nearest,0.1,5,0.03120414039868901,0.16135286521861053,18.537887685921252,0.9419404338304173,{},,2,0.003806499997153878
bci_iv2a_real_s1,knng,tikhonov,0.1,5,0.1536580602504938,0.22987353549215195,13.759090162298078,1.5590206686319172,"{""alpha"": 0.1}",,2,0.00830850000056671
bci_iv2a_real_s1,knng,tv,0.1,5,0.03288329881299215,0.15147152578045758,17.30649736740943,0.9337066918412115,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.22922389999439474
bci_iv2a_real_s1,knng,trss,0.1,5,0.02475180995587749,0.11130474284200399,19.689956047253826,0.7474803151415297,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019361699996807147
bci_iv2a_real_s1,knng,graph_time_tikhonov,0.1,5,0.28774923093711846,0.38835030321911235,8.965802575468162,2.501570600120271,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011291199996776413
bci_iv2a_real_s1,knng,temporal_laplacian,0.1,5,0.481899787627771,0.708767973622598,2.8067328071609,5.75663930335088,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.543974000000162
