dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.1,3,0.3768191097779512,0.5074921247989275,7.302292462684263,3.471257635548604,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.02874879999581026
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.1,3,0.7296752681756902,0.9094282662307265,0.7774095967381767,6.892303916798408,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.9055107999956817
bci_iv2a_real_s3,gaussian__sigma1.0,mean,0.1,4,0.03606620962796801,0.17058452409869487,17.24623987800589,1.139106542388532,{},,2,0.003119200002402067
bci_iv2a_real_s3,gaussian__sigma1.0,nearest,0.1,4,0.03200586797627978,0.15649720404604156,18.671310663971322,0.9777242460274532,{},,2,0.0032982000047923066
bci_iv2a_real_s3,gaussian__sigma1.0,tikhonov,0.1,4,0.2900190011000493,0.39720982565841917,9.571231409569245,2.87082118434062,"{""alpha"": 0.1}",,2,0.007989899997483008
bci_iv2a_real_s3,gaussian__sigma1.0,tv,0.1,4,0.03606620962068672,0.17058452407016228,17.24623988001766,1.1391065422205198,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.24998250000498956
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.1,4,0.02647890720530836,0.12742868637500282,20.021994881564062,0.9003685802517277,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019242999995185528
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.1,4,0.376976136566283,0.5084909496934198,7.301889739081052,3.480921236910652,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011160299996845424
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.1,4,0.7296344639484161,0.9094963114092836,0.7772734570621506,6.855433310895432,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2744602000020677
bci_iv2a_real_s3,gaussian__sigma1.0,mean,0.1,5,0.03526116705336872,0.1641853278998962,17.2934815724704,1.0309617050131552,{},,2,0.0021388000022852793
bci_iv2a_real_s3,gaussian__sigma1.0,nearest,0.1,5,0.030157290363395938,0.15640256501991734,18.61630785169043,0.9658377690092445,{},,2,0.0037449999945238233
bci_iv2a_real_s3,gaussian__sigma1.0,tikhonov,0.1,5,0.28949991607241937,0.3954383655320628,9.547484433584229,2.8785688797081064,"{""alpha"": 0.1}",,2,0.010055199993075803
bci_iv2a_real_s3,gaussian__sigma1.0,tv,0.1,5,0.0352611670454661,0.164185327866154,17.293481574771793,1.0309617048248592,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2651400000031572
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.1,5,0.025473265927403954,0.11893621884070908,20.150764874793115,0.7869263151695769,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019410100001550745
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.1,5,0.37658033531201507,0.5073724203801282,7.291652249516633,3.486032799496995,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011478899999929126
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.1,5,0.7304091984668785,0.9102258891861876,0.7691477641767297,6.858830193551481,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.46294620000117
