dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
mne_sample_proxy,knn__k3,temporal_laplacian,0.1,0,1.5344237908920975e-07,6.312887815274395e-07,12.911904065959764,,{},
mne_sample_proxy,knn__k3,wavelet_temporal,0.1,0,1.53714048364863e-07,5.23917158737117e-07,12.904221693897298,,{},
mne_sample_proxy,knn__k3,linear,0.1,0,2.1160403783763906e-07,6.768103549514539e-07,11.516117796765935,,{},
mne_sample_proxy,knn__k3,nearest,0.1,0,2.1312787314636318e-07,6.938311756211336e-07,11.484954793119805,,{},
mne_sample_proxy,knn__k3,mean,0.1,0,1.7469478701102772e-07,5.45865858393943e-07,12.348557846263152,,{},
mne_sample_proxy,knn__k3,idw,0.1,0,1.8007629088361593e-07,4.520162547531599e-07,12.216791935214836,,{},
mne_sample_proxy,knn__k3,gsmooth,0.1,0,2.2000632507311637e-07,8.728515820602948e-07,11.347005636154899,,{},
mne_sample_proxy,knn__k3,tikhonov,0.1,0,2.2643137230358772e-07,8.260082093530849e-07,11.221991317456961,,{},
mne_sample_proxy,knn__k3,spherical_spline,0.1,0,2.1946105099817396e-07,5.799069211670731e-07,11.35778275664052,,{},
mne_sample_proxy,knn__k3,rbfi_tps,0.1,0,2.1489399106927804e-07,8.618324721831779e-07,11.449114585671385,,{},
mne_sample_proxy,knn__k3,rbfi_mq,0.1,0,2.28102142315495e-07,6.897867633933754e-07,11.1900636623809,,{},
mne_sample_proxy,knn__k3,spline_surface,0.1,0,1.856796150373463e-07,4.793953310092623e-07,12.083715032172504,,{},
mne_sample_proxy,knn__k3,puy,0.1,0,2.0611565567671774e-07,6.459987759120473e-07,11.630247501180243,,{},
mne_sample_proxy,knn__k3,bgsrp,0.1,0,2.0174643035335997e-07,6.366296394982535e-07,11.723298711420247,,{},
mne_sample_proxy,knn__k3,sobolev,0.1,0,1.7846903546060432e-07,7.198543001970817e-07,12.25572853733124,,{},
mne_sample_proxy,knn__k3,directed_tv,0.2,0,1.576248105795381e-07,6.368305089468869e-07,12.795111524522639,,{},
mne_sample_proxy,knn__k3,tv,0.2,0,1.338855873353438e-07,4.777050057288194e-07,13.504019018753064,,{},
mne_sample_proxy,knn__k3,trss,0.2,0,1.6835765146579068e-07,4.412487586707147e-07,12.509028713350503,,{},
mne_sample_proxy,knn__k3,heat_diffusion_temporal,0.2,0,1.469275782617683e-07,6.224624369180997e-07,13.100324096905634,,{},
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.2,0,1.734801051240696e-07,4.3697020840446674e-07,12.378860535630125,,{},
mne_sample_proxy,knn__k3,temporal_laplacian,0.2,0,1.6619802137534257e-07,7.278036591081771e-07,12.565098810713422,,{},
mne_sample_proxy,knn__k3,wavelet_temporal,0.2,0,1.5550259008957777e-07,4.5099211666734406e-07,12.85398102983902,,{},
mne_sample_proxy,knn__k3,linear,0.2,0,2.053354108253104e-07,5.24763495706749e-07,11.646718788619985,,{},
mne_sample_proxy,knn__k3,nearest,0.2,0,2.447289967454255e-07,6.895861684405275e-07,10.884503005928643,,{},
mne_sample_proxy,knn__k3,mean,0.2,0,2.5510669330443966e-07,1.1338428478958887e-06,10.704138769874024,,{},
mne_sample_proxy,knn__k3,idw,0.2,0,2.2825993785729244e-07,6.282821121106028e-07,11.1870603569491,,{},
mne_sample_proxy,knn__k3,gsmooth,0.2,0,2.329712023717863e-07,9.295465256571484e-07,11.098334893070339,,{},
mne_sample_proxy,knn__k3,tikhonov,0.2,0,2.304493158340921e-07,1.0041601051147214e-06,11.145603072817796,,{},
mne_sample_proxy,knn__k3,spherical_spline,0.2,0,2.0094467901174502e-07,8.184998347961256e-07,11.740592196922726,,{},
mne_sample_proxy,knn__k3,rbfi_tps,0.2,0,2.1947755019682752e-07,6.67548811045281e-07,11.357456264010109,,{},
mne_sample_proxy,knn__k3,rbfi_mq,0.2,0,2.2267442339996427e-07,6.56811944403673e-07,11.294653939623533,,{},
mne_sample_proxy,knn__k3,spline_surface,0.2,0,2.105089183972003e-07,8.427571302939227e-07,11.538652305094764,,{},
mne_sample_proxy,knn__k3,puy,0.2,0,2.1529970161491276e-07,6.983127440753353e-07,11.440923024232552,,{},
mne_sample_proxy,knn__k3,bgsrp,0.2,0,2.3617767451918296e-07,1.0503227360459094e-06,11.038968883232151,,{},
mne_sample_proxy,knn__k3,sobolev,0.2,0,2.2251127091262874e-07,9.969177392125007e-07,11.297837160869882,,{},
mne_sample_proxy,knn__k3,directed_tv,0.3,0,1.6777967856331855e-07,5.460813263828751e-07,12.523963721559007,,{},
mne_sample_proxy,knn__k3,tv,0.3,0,1.6075405604570468e-07,6.845002208102527e-07,12.709737905696265,,{},
mne_sample_proxy,knn__k3,trss,0.3,0,1.521740239628711e-07,6.565337698958364e-07,12.947952052155912,,{},
mne_sample_proxy,knn__k3,heat_diffusion_temporal,0.3,0,2.0158778060240463e-07,6.47306320308346e-07,11.726715268358618,,{},
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,0,1.956969873532675e-07,6.309391231366592e-07,11.855515903088857,,{},
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,0,1.7456572768458173e-07,6.64135224008818e-07,12.351767470793272,,{},
mne_sample_proxy,knn__k3,wavelet_temporal,0.3,0,1.6956097230410799e-07,6.482708205698339e-07,12.478098319385534,,{},
mne_sample_proxy,knn__k3,linear,0.3,0,2.4112045225515123e-07,7.289823028757733e-07,10.94901680869362,,{},
mne_sample_proxy,knn__k3,nearest,0.3,0,2.3718250680545964e-07,1.0574362812497958e-06,11.020530755594251,,{},
mne_sample_proxy,knn__k3,mean,0.3,0,2.466641909652049e-07,6.918488363313447e-07,10.850296242954256,,{},
mne_sample_proxy,knn__k3,idw,0.3,0,2.647273855776483e-07,8.016136848826597e-07,10.54336859851167,,{},
mne_sample_proxy,knn__k3,gsmooth,0.3,0,2.2303416026509464e-07,8.513206719389105e-07,11.287643450038926,,{},
mne_sample_proxy,knn__k3,tikhonov,0.3,0,2.5580257533074204e-07,7.260925006688089e-07,10.692308179623833,,{},
mne_sample_proxy,knn__k3,spherical_spline,0.3,0,2.833758888020872e-07,1.2517316415437006e-06,10.247728352097734,,{},
mne_sample_proxy,knn__k3,rbfi_tps,0.3,0,2.2967681020807277e-07,8.066701714570176e-07,11.160185824216356,,{},
mne_sample_proxy,knn__k3,rbfi_mq,0.3,0,3.1158279609381453e-07,9.420783491054207e-07,9.835622602580589,,{},
mne_sample_proxy,knn__k3,spline_surface,0.3,0,3.0149572650028683e-07,1.1564057005107782e-06,9.97854569842176,,{},
mne_sample_proxy,knn__k3,puy,0.3,0,2.286735846742994e-07,8.356353666131436e-07,11.179197305977258,,{},
mne_sample_proxy,knn__k3,bgsrp,0.3,0,2.682644518986113e-07,9.771104408860711e-07,10.485726029660329,,{},
mne_sample_proxy,knn__k3,sobolev,0.3,0,2.2691066155469514e-07,6.088306604313834e-07,11.212808283953603,,{},
mne_sample_proxy,knn__k3,directed_tv,0.4,0,1.8223213371305186e-07,5.780196637969062e-07,12.165107699923922,,{},
mne_sample_proxy,knn__k3,tv,0.4,0,2.1481646189033239e-07,6.746923009196922e-07,11.450681710449897,,{},
mne_sample_proxy,knn__k3,trss,0.4,0,1.7823902242672767e-07,6.962099192977169e-07,12.26132938670073,,{},
mne_sample_proxy,knn__k3,heat_diffusion_temporal,0.4,0,2.031544392749931e-07,5.495560548099342e-07,11.693094134699539,,{},
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.4,0,2.0435660010783496e-07,6.65190747648092e-07,11.667470616347602,,{},
mne_sample_proxy,knn__k3,temporal_laplacian,0.4,0,1.8701885142414363e-07,5.858735895501143e-07,12.052503448143534,,{},
mne_sample_proxy,knn__k3,wavelet_temporal,0.4,0,2.2428249603802915e-07,9.397009465903124e-07,11.263403496671707,,{},
mne_sample_proxy,knn__k3,linear,0.4,0,3.408514424278818e-07,1.3782131550059425e-06,9.445705943768719,,{},
mne_sample_proxy,knn__k3,nearest,0.4,0,3.3219500109462003e-07,1.2558804646282869e-06,9.55742637713484,,{},
mne_sample_proxy,knn__k3,mean,0.4,0,3.126022851141326e-07,9.015410141882076e-07,9.82143582168797,,{},
mne_sample_proxy,knn__k3,idw,0.4,0,2.6150675570535737e-07,7.223521614017332e-07,10.596528176509493,,{},
mne_sample_proxy,knn__k3,gsmooth,0.4,0,2.5677577553098317e-07,8.862175043444758e-07,10.67581680875678,,{},
mne_sample_proxy,knn__k3,tikhonov,0.4,0,2.8888436869821735e-07,1.2725735116201828e-06,10.16411687356693,,{},
mne_sample_proxy,knn__k3,spherical_spline,0.4,0,2.7043954927325366e-07,9.535274171311619e-07,10.450655270294236,,{},
mne_sample_proxy,knn__k3,rbfi_tps,0.4,0,3.329363500112896e-07,1.0408888809085546e-06,9.547745165260665,,{},
mne_sample_proxy,knn__k3,rbfi_mq,0.4,0,3.486523141533417e-07,1.3515447299053876e-06,9.347431784401689,,{},
mne_sample_proxy,knn__k3,spline_surface,0.4,0,3.3774879081193875e-07,1.0122936997716093e-06,9.485419277136856,,{},
mne_sample_proxy,knn__k3,puy,0.4,0,3.3844993372321403e-07,1.3727644286667828e-06,9.476412971883645,,{},
mne_sample_proxy,knn__k3,bgsrp,0.4,0,2.618428705932045e-07,1.0453179644608225e-06,10.590949769507949,,{},
mne_sample_proxy,knn__k3,sobolev,0.4,0,3.0842266527749073e-07,8.639989910877883e-07,9.879894446770981,,{},
bci_competition_iv_2a_proxy,knn__k3,directed_tv,0.1,0,3.5063318194629897e-07,1.1884931252780348e-06,13.582424017657841,,{},
bci_competition_iv_2a_proxy,knn__k3,tv,0.1,0,4.551378961973062e-07,1.3519987370477831e-06,12.449524171539803,,{},
bci_competition_iv_2a_proxy,knn__k3,trss,0.1,0,4.141849779808544e-07,1.4097592996438379e-06,12.859010713251504,,{},
bci_competition_iv_2a_proxy,knn__k3,heat_diffusion_temporal,0.1,0,4.3887554863552413e-07,1.916718126129681e-06,12.607540294648702,,{},
bci_competition_iv_2a_proxy,knn__k3,graph_time_tikhonov,0.1,0,4.965127076497445e-07,2.013833839944692e-06,12.071650467170683,,{},
bci_competition_iv_2a_proxy,knn__k3,temporal_laplacian,0.1,0,4.6672511042108157e-07,1.9201887250111308e-06,12.340342477700174,,{},
bci_competition_iv_2a_proxy,knn__k3,wavelet_temporal,0.1,0,4.675514458404742e-07,1.5935968616656803e-06,12.332660105635858,,{},
bci_competition_iv_2a_proxy,knn__k3,linear,0.1,0,6.436352102433206e-07,2.0586515245908497e-06,10.944556208218541,,{},
bci_competition_iv_2a_proxy,knn__k3,nearest,0.1,0,6.482702544009345e-07,2.110423691143971e-06,10.91339320456698,,{},
bci_competition_iv_2a_proxy,knn__k3,mean,0.1,0,5.313684800879292e-07,1.6603581392979535e-06,11.776996257876178,,{},
bci_competition_iv_2a_proxy,knn__k3,idw,0.1,0,5.47737380284041e-07,1.3748961510114374e-06,11.645230346800378,,{},
bci_competition_iv_2a_proxy,knn__k3,gsmooth,0.1,0,6.691924158930574e-07,2.654949391663561e-06,10.775444047578501,,{},
bci_competition_iv_2a_proxy,knn__k3,tikhonov,0.1,0,6.887354580167654e-07,2.5124660801492263e-06,10.650429728859844,,{},
bci_competition_iv_2a_proxy,knn__k3,spherical_spline,0.1,0,6.6753385777927e-07,1.7639007125814604e-06,10.78622116806594,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_tps,0.1,0,6.536422486797109e-07,2.621432606374736e-06,10.877552997112366,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_mq,0.1,0,6.938174329113431e-07,2.0981218176016464e-06,10.618502073778586,,{},
bci_competition_iv_2a_proxy,knn__k3,spline_surface,0.1,0,5.647809903994345e-07,1.4581749848297481e-06,11.51215344373112,,{},
bci_competition_iv_2a_proxy,knn__k3,puy,0.1,0,6.269412187574363e-07,1.964932059898151e-06,11.058685912653063,,{},
bci_competition_iv_2a_proxy,knn__k3,bgsrp,0.1,0,6.136513624374092e-07,1.936433992719879e-06,11.151737122909948,,{},
bci_competition_iv_2a_proxy,knn__k3,sobolev,0.1,0,5.428485974768879e-07,2.189578131809607e-06,11.684166948924819,,{},
bci_competition_iv_2a_proxy,knn__k3,directed_tv,0.2,0,4.794467966380113e-07,1.9370449765703e-06,12.223549936235267,,{},
bci_competition_iv_2a_proxy,knn__k3,tv,0.2,0,4.0723929010869927e-07,1.4530335287480251e-06,12.932457430646426,,{},
bci_competition_iv_2a_proxy,knn__k3,trss,0.2,0,5.120928386083054e-07,1.3421446984605345e-06,11.937467124998149,,{},
bci_competition_iv_2a_proxy,knn__k3,heat_diffusion_temporal,0.2,0,4.469090651172532e-07,1.8933416656337884e-06,12.528762508692475,,{},
bci_competition_iv_2a_proxy,knn__k3,graph_time_tikhonov,0.2,0,5.276737867367045e-07,1.3291306481224876e-06,11.807298947249588,,{},
bci_competition_iv_2a_proxy,knn__k3,temporal_laplacian,0.2,0,5.055238998417405e-07,2.213757667069555e-06,11.993537222373469,,{},
bci_competition_iv_2a_proxy,knn__k3,wavelet_temporal,0.2,0,4.729916465132941e-07,1.3717810340272892e-06,12.282419441565558,,{},
bci_competition_iv_2a_proxy,knn__k3,linear,0.2,0,6.245679509119419e-07,1.5961711616599165e-06,11.075157200095768,,{},
bci_competition_iv_2a_proxy,knn__k3,nearest,0.2,0,7.443912738269149e-07,2.0975116686840293e-06,10.312941417278473,,{},
bci_competition_iv_2a_proxy,knn__k3,mean,0.2,0,7.759570746257046e-07,3.4488055485420695e-06,10.132577181197151,,{},
bci_competition_iv_2a_proxy,knn__k3,idw,0.2,0,6.942973990204879e-07,1.9110433498944105e-06,10.615498768346301,,{},
bci_competition_iv_2a_proxy,knn__k3,gsmooth,0.2,0,7.086276346685659e-07,2.8273981894964883e-06,10.526773304453304,,{},
bci_competition_iv_2a_proxy,knn__k3,tikhonov,0.2,0,7.009568218216765e-07,3.0543500349902384e-06,10.574041484208308,,{},
bci_competition_iv_2a_proxy,knn__k3,spherical_spline,0.2,0,6.112126783811098e-07,2.4896278853494554e-06,11.169030608415609,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_tps,0.2,0,6.675840433300881e-07,2.0304807211404865e-06,10.785894675435472,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_mq,0.2,0,6.773079605920118e-07,1.997822434045189e-06,10.723092351038389,,{},
bci_competition_iv_2a_proxy,knn__k3,spline_surface,0.2,0,6.403041895383699e-07,2.563411210314353e-06,10.967090716551319,,{},
bci_competition_iv_2a_proxy,knn__k3,puy,0.2,0,6.548762969285344e-07,2.1240552611447905e-06,10.869361435672122,,{},
bci_competition_iv_2a_proxy,knn__k3,bgsrp,0.2,0,7.183807490033335e-07,3.19476273679122e-06,10.467407294605753,,{},
bci_competition_iv_2a_proxy,knn__k3,sobolev,0.2,0,6.76811700281665e-07,3.0323209577204014e-06,10.726275572285267,,{},
bci_competition_iv_2a_proxy,knn__k3,directed_tv,0.3,0,5.10334820593153e-07,1.6610135274737852e-06,11.952402133209938,,{},
bci_competition_iv_2a_proxy,knn__k3,tv,0.3,0,4.889650108653999e-07,2.0820417608044352e-06,12.138176317389052,,{},
bci_competition_iv_2a_proxy,knn__k3,trss,0.3,0,4.6286715937843397e-07,1.996976311685401e-06,12.376390463905054,,{},
bci_competition_iv_2a_proxy,knn__k3,heat_diffusion_temporal,0.3,0,6.131687980834645e-07,1.9689092127966216e-06,11.155153679848947,,{},
bci_competition_iv_2a_proxy,knn__k3,graph_time_tikhonov,0.3,0,5.95250794296044e-07,1.9191251703920276e-06,11.283954314603179,,{},
bci_competition_iv_2a_proxy,knn__k3,temporal_laplacian,0.3,0,5.309759208175119e-07,2.020097626222499e-06,11.780205882406978,,{},
bci_competition_iv_2a_proxy,knn__k3,wavelet_temporal,0.3,0,5.157529751003832e-07,1.971842929633627e-06,11.906536731026407,,{},
bci_competition_iv_2a_proxy,knn__k3,linear,0.3,0,7.334151775510391e-07,2.2173427434079417e-06,10.377455220053275,,{},
bci_competition_iv_2a_proxy,knn__k3,nearest,0.3,0,7.214371436092495e-07,3.2163999806248746e-06,10.44896916696497,,{},
bci_competition_iv_2a_proxy,knn__k3,mean,0.3,0,7.502775468453208e-07,2.104394017142495e-06,10.278734654298935,,{},
bci_competition_iv_2a_proxy,knn__k3,idw,0.3,0,8.052202983204443e-07,2.438265346331684e-06,9.971807009811902,,{},
bci_competition_iv_2a_proxy,knn__k3,gsmooth,0.3,0,6.784021708688408e-07,2.5894589028982176e-06,10.716081861452619,,{},
bci_competition_iv_2a_proxy,knn__k3,tikhonov,0.3,0,7.780737363816932e-07,2.208552842846269e-06,10.120746590945242,,{},
bci_competition_iv_2a_proxy,knn__k3,spherical_spline,0.3,0,8.619433808109333e-07,3.807387451138185e-06,9.676166763358028,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_tps,0.3,0,6.986070943490912e-07,2.453645642627714e-06,10.588624235609212,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_mq,0.3,0,9.477402251932452e-07,2.865516189995372e-06,9.264061013789554,,{},
bci_competition_iv_2a_proxy,knn__k3,spline_surface,0.3,0,9.170584233480899e-07,3.5174348929292328e-06,9.406984109647977,,{},
bci_competition_iv_2a_proxy,knn__k3,puy,0.3,0,6.955555869962536e-07,2.5417489683702812e-06,10.607635717373185,,{},
bci_competition_iv_2a_proxy,knn__k3,bgsrp,0.3,0,8.159789797161384e-07,2.9720731725034408e-06,9.914164440952561,,{},
bci_competition_iv_2a_proxy,knn__k3,sobolev,0.3,0,6.901933103387546e-07,1.8518779420929856e-06,10.641246695354988,,{},
bci_competition_iv_2a_proxy,knn__k3,directed_tv,0.4,0,5.54294799352954e-07,1.7581602488991807e-06,11.593546111498911,,{},
bci_competition_iv_2a_proxy,knn__k3,tv,0.4,0,6.534064284661619e-07,2.0522090475664473e-06,10.879120121891148,,{},
bci_competition_iv_2a_proxy,knn__k3,trss,0.4,0,5.421489676922639e-07,2.1176591068857404e-06,11.68976779829547,,{},
bci_competition_iv_2a_proxy,knn__k3,heat_diffusion_temporal,0.4,0,6.179340979067349e-07,1.6715825959308086e-06,11.121532546183722,,{},
bci_competition_iv_2a_proxy,knn__k3,graph_time_tikhonov,0.4,0,6.215907060144976e-07,2.023308208527181e-06,11.095909027827133,,{},
bci_competition_iv_2a_proxy,knn__k3,temporal_laplacian,0.4,0,5.688545407068401e-07,1.7820495054798145e-06,11.480941859695955,,{},
bci_competition_iv_2a_proxy,knn__k3,wavelet_temporal,0.4,0,6.821992291191348e-07,2.8582848536594416e-06,10.69184190808139,,{},
bci_competition_iv_2a_proxy,knn__k3,linear,0.4,0,1.0367665572484925e-06,4.192105797446995e-06,8.874144354933406,,{},
bci_competition_iv_2a_proxy,knn__k3,nearest,0.4,0,1.0104362920303594e-06,3.820006910793104e-06,8.98586478831181,,{},
bci_competition_iv_2a_proxy,knn__k3,mean,0.4,0,9.508412011322613e-07,2.7422139300348886e-06,9.249874232895257,,{},
bci_competition_iv_2a_proxy,knn__k3,idw,0.4,0,7.95424120486832e-07,2.197175866890863e-06,10.0249665878172,,{},
bci_competition_iv_2a_proxy,knn__k3,gsmooth,0.4,0,7.810339157898559e-07,2.695604467471119e-06,10.104255220075808,,{},
bci_competition_iv_2a_proxy,knn__k3,tikhonov,0.4,0,8.786985035028131e-07,3.870782089376768e-06,9.592555284816415,,{},
bci_competition_iv_2a_proxy,knn__k3,spherical_spline,0.4,0,8.225949652631711e-07,2.9003407773763177e-06,9.87909368158165,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_tps,0.4,0,1.0126912502566782e-06,3.1660678149136173e-06,8.976183576436558,,{},
bci_competition_iv_2a_proxy,knn__k3,rbfi_mq,0.4,0,1.060494439591409e-06,4.110988548589844e-06,8.775870195555829,,{},
bci_competition_iv_2a_proxy,knn__k3,spline_surface,0.4,0,1.0273292334358367e-06,3.0790899594289053e-06,8.913857688305873,,{},
bci_competition_iv_2a_proxy,knn__k3,puy,0.4,0,1.0294618972059652e-06,4.175532426925803e-06,8.904851383051678,,{},
bci_competition_iv_2a_proxy,knn__k3,bgsrp,0.4,0,7.964464798837325e-07,3.1795397417845806e-06,10.01938818081487,,{},
bci_competition_iv_2a_proxy,knn__k3,sobolev,0.4,0,9.381280671118308e-07,2.6280224988215666e-06,9.308332857985231,,{},
