dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,tv,0.2,1,0.13868012920226677,0.41715313673177085,9.900590320919495,2.4993257169886314,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05256519999966258
iris_graph_signal,knn__k3,trss,0.2,1,0.11999871179420814,0.35002202525133397,10.457668875649873,2.2733036178512784,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002631299998029135
iris_graph_signal,knn__k3,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0009005000028992072
iris_graph_signal,knn__k3,tikhonov,0.4,0,0.3703256063908349,0.6435485880835763,5.902090036301381,3.5844593976396837,"{""alpha"": 0.1}",,2,0.0023031000018818304
iris_graph_signal,knn__k3,tv,0.4,0,0.2775133836622735,0.6090835661681868,6.815779329280156,3.14479110952833,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.05418859999917913
iris_graph_signal,knn__k3,trss,0.4,0,0.25786212850972107,0.5607277645506703,6.851114002601491,3.1755209047108304,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.002656800003023818
iris_graph_signal,knn__k3,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.0008945000008679926
iris_graph_signal,knn__k3,tikhonov,0.4,1,0.37735882870007836,0.5960163507457491,5.303376939993243,3.9445645002227003,"{""alpha"": 0.1}",,2,0.0022809999936725944
iris_graph_signal,knn__k3,tv,0.4,1,0.26133415126835957,0.5396345873793911,6.461000615290379,3.5829667676195798,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.05955289999837987
iris_graph_signal,knn__k3,trss,0.4,1,0.24933100533637959,0.5066895995020009,6.405512675820122,3.520741891091442,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.002908500006014947
iris_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.000963800004683435
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.1839941492162011,0.3793260005477726,10.368379293025903,2.1706282086133077,"{""alpha"": 0.1}",,1,0.0025562000009813346
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.11848170662314188,0.3543254068501378,11.236535684951004,1.9247946078763558,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.0621197000000393
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.09864224519231178,0.30008323654789554,12.2810885272245,1.6399654228572338,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002741500000411179
iris_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0009035999974003062
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.19192357786272563,0.42049235327750667,9.784307272629343,2.466662651531036,"{""alpha"": 0.1}",,1,0.002257100000861101
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13279675314332667,0.4070660385716243,10.412923802780705,2.383154916339306,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05620940000517294
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.10806166192034258,0.32881882872833,11.46479881144549,2.0201779087911556,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00266389999887906
iris_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0008866999996826053
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.30955493953738367,0.6061787957999379,6.9288267479096675,3.1618589445143153,"{""alpha"": 0.1}",,2,0.002264800001285039
iris_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.27278917070354186,0.6007146438516837,7.02336550456951,3.0642269158533297,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.05428899999969872
iris_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.23349964129992146,0.5196561115190866,8.087308298232024,2.759202229802788,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0026178999978583306
iris_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.001189199996588286
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.30553747446044544,0.5489612896814312,6.382529186444311,3.5270723660948655,"{""alpha"": 0.1}",,2,0.002548099997511599
iris_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.26088695179717364,0.5388163497692049,6.484410101902634,3.5701934491244733,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.056632099993294105
iris_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.22330499039131838,0.4628825011180876,7.629372717932742,3.0362937798999723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0027775999988080002
movielens_graph_signal,knn__k3,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.0019815999985439703
movielens_graph_signal,knn__k3,tikhonov,0.2,0,0.07168170398779015,0.42924227425881867,-inf,2.8614412643139993,"{""alpha"": 0.1}",,5,0.006425799998396542
movielens_graph_signal,knn__k3,tv,0.2,0,0.03259248723830345,0.3144984361308075,-inf,1.2343268613922103,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1497804000027827
movielens_graph_signal,knn__k3,trss,0.2,0,0.04000124773265109,0.3865651476794803,-inf,1.7356871669231602,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017680999997537583
movielens_graph_signal,knn__k3,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.0024370000028284267
movielens_graph_signal,knn__k3,tikhonov,0.2,1,0.07674297905441711,0.4992740631628214,-inf,3.4786517459557778,"{""alpha"": 0.1}",,5,0.007234999997308478
movielens_graph_signal,knn__k3,tv,0.2,1,0.03623589473777781,0.3932209583725722,-inf,2.1074037132827037,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16131350000068778
movielens_graph_signal,knn__k3,trss,0.2,1,0.04767510290927734,0.4657954253124211,-inf,2.5044741289352044,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018611600004078355
movielens_graph_signal,knn__k3,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.00194980000378564
movielens_graph_signal,knn__k3,tikhonov,0.4,0,0.11020102486073399,0.7921528183252072,-inf,5.732682483889363,"{""alpha"": 0.1}",,10,0.006830500002251938
movielens_graph_signal,knn__k3,tv,0.4,0,0.0833274404640522,0.6924773023069136,-inf,4.524498113850147,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16138129999308148
movielens_graph_signal,knn__k3,trss,0.4,0,0.10305552120204449,0.7814338145891442,-inf,5.518029820816988,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019117800002277363
movielens_graph_signal,knn__k3,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.0025910999975167215
movielens_graph_signal,knn__k3,tikhonov,0.4,1,0.10245061964435116,0.7458857354252851,-inf,4.294668996659241,"{""alpha"": 0.1}",,10,0.006204600002092775
movielens_graph_signal,knn__k3,tv,0.4,1,0.0803795663260703,0.6851054449793483,-inf,3.7553857670144715,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.232343799994851
movielens_graph_signal,knn__k3,trss,0.4,1,0.09356007031052452,0.7445712279609653,-inf,3.9840194185215094,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023484500001359265
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.0032360999975935556
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.12081154426107862,0.5740496134469554,-inf,4.340383758279792,"{""alpha"": 0.1}",,5,0.009432300001208205
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.03270339735041946,0.3147087605443626,-inf,1.258242212138861,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3072288000039407
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.04150868943495874,0.3385915273643591,-inf,1.3220350711802455,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021774299995740876
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.002040400002442766
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.1204256046568011,0.6093941561724557,-inf,4.8109496709472035,"{""alpha"": 0.1}",,5,0.007726000003458466
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.036242772390402786,0.39318367194419557,-inf,2.1149209930328863,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23162020000017947
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.044665110126799384,0.41095722417930175,-inf,2.215435184879917,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019250900004408322
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.001934100000653416
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.13563311775588124,0.7847743897744747,-inf,5.919226745378624,"{""alpha"": 0.1}",,10,0.006853500002762303
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.08342023303185965,0.6923733298978046,-inf,4.506777575234414,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.22246159999485826
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.09854438418480971,0.7075997432297717,-inf,4.63723521975428,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019966200001363177
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.001941800001077354
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.13908832556563244,0.7793572091611155,-inf,5.456921110449492,"{""alpha"": 0.1}",,10,0.01018350000231294
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.08057889112058517,0.6852243854854798,-inf,3.7783492370572294,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.20898060000035912
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.0943045528852277,0.6970747894091743,-inf,3.806377700305466,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020892799999273848
