dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,1,1.8394370251094333e-06,2.2918579628960374e-06,57.353148399646315,1.8759244007553985e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,1,1.888569746978769e-06,2.2439779703192124e-06,57.238667416032044,1.975479763321139e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,1,1.9011691977400794e-06,2.291549126830492e-06,57.20979002213633,1.9456875455891994e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,2,2.1193696806260875e-06,2.550647379564202e-06,56.73793077988858,2.1384004603916156e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,2,2.6047705481325165e-06,3.0209261268196266e-06,55.84230360554918,2.6176444918771796e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,2,2.289250117495678e-06,2.7857401529998303e-06,56.40306565140705,2.329715479541637e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,2,1.9727346355478738e-06,2.27491816713408e-06,57.04931110244693,2.0394754507661225e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,2,1.8846729668502467e-06,2.3422313271387995e-06,57.24763768346509,1.9490538073490508e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,2,1.8098296867161008e-06,2.142573272474031e-06,57.42362052348676,1.857320196222263e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,2,1.8280742632513727e-06,2.2953848201646425e-06,57.38005927999403,1.8940004394957866e-06,{},,
mne_sample_proxy,knn__k3,mean,0.3,3,2.1119396474027375e-06,2.582828462575813e-06,56.75318291094512,2.1916502636526188e-06,{},,
mne_sample_proxy,knn__k3,nearest,0.3,3,2.633942420411154e-06,3.2059728637873805e-06,55.793935583291095,2.7497229299927008e-06,{},,
mne_sample_proxy,knn__k3,tikhonov,0.3,3,2.366485275276094e-06,2.8112952241404395e-06,56.258960099321556,2.419734894237657e-06,{},,
mne_sample_proxy,knn__k3,temporal_laplacian,0.3,3,1.9560186318532954e-06,2.474126551375976e-06,57.08626790671745,1.9673014022476517e-06,{},,
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.3,3,1.8421476707553199e-06,2.248343977079253e-06,57.34675322953965,1.8992158846461923e-06,{},,
mne_sample_proxy,knn__k3,tv,0.3,3,1.7765917931944807e-06,2.1955844703126835e-06,57.50412103952947,1.80261264765909e-06,{},,
mne_sample_proxy,knn__k3,trss,0.3,3,1.8236277818980568e-06,2.268493486231646e-06,57.390635620497726,1.8680406590450555e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,0,2.117591733519376e-06,2.614842047961981e-06,56.741575619777,2.151652719683834e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,0,2.6205590632718626e-06,3.1245531706027748e-06,55.81605881811952,2.757722779859919e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,0,2.353271945408831e-06,2.8483048692881285e-06,56.28327698063983,2.389747140604063e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,0,2.018724943714184e-06,2.4795732665952886e-06,56.94922635593891,2.103637975889378e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,0,1.8484624246416686e-06,2.307059208127299e-06,57.3318913834673,1.9497495323715157e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,0,1.8303541011148127e-06,2.272698329469546e-06,57.374646460651945,1.9220253303982763e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,0,1.771199843736592e-06,2.227929793969579e-06,57.517321895829795,1.8291409099163895e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,1,2.0672478625422147e-06,2.676579864646429e-06,56.846072383591284,2.1254508060415773e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,1,2.6467296439316033e-06,3.1209906385059755e-06,55.77290254318769,2.6875734128339764e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,1,2.3078571448291406e-06,2.819614138866338e-06,56.36790889108709,2.349337758146626e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,1,2.0126727174185434e-06,2.4898314739860078e-06,56.96226624619564,2.184499272495273e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,1,1.866498602879786e-06,2.258135776113336e-06,57.28972098139035,1.8840466806823092e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,1,1.8597930483238556e-06,2.2669824980438326e-06,57.30535146442705,1.8623714806481842e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,1,1.8283533217149472e-06,2.1918253818379447e-06,57.379396373471266,1.8515617355729367e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,2,2.196832922404089e-06,2.6118839580296266e-06,56.582027738986696,2.270444920507038e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,2,2.5853072046593596e-06,3.2066237161158046e-06,55.87487675547194,2.6148362055079033e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,2,2.3199699922819203e-06,2.9483328154864175e-06,56.34517445268864,2.3332007060623956e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,2,1.982074574236338e-06,2.3650320662128978e-06,57.02879790391569,2.0174769856194454e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,2,1.8220112486313716e-06,2.2669536605160714e-06,57.39448707771838,1.8479145404940435e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,2,1.7796510264700566e-06,2.1395752831559956e-06,57.49664906543578,1.8362874563765147e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,2,1.7737825910969392e-06,2.200222205526774e-06,57.510993669876584,1.835651724714712e-06,{},,
mne_sample_proxy,gaussian,mean,0.2,3,2.1334353314802145e-06,2.6006903284524215e-06,56.709203133387234,2.25129428882563e-06,{},,
mne_sample_proxy,gaussian,nearest,0.2,3,2.654550402740415e-06,3.184131537718142e-06,55.76008860561899,2.7930550661679995e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.2,3,2.3235496986381643e-06,2.7980653936664596e-06,56.338478470075444,2.3890247632206877e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.2,3,1.9535909822838707e-06,2.499856534841913e-06,57.091661357789114,1.989411805512831e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.2,3,1.8675231094945607e-06,2.3851235119360244e-06,57.287337827908175,1.950029167717e-06,{},,
mne_sample_proxy,gaussian,tv,0.2,3,1.8240049979034772e-06,2.1671916465500494e-06,57.389737379088636,1.9040941903884207e-06,{},,
mne_sample_proxy,gaussian,trss,0.2,3,1.7609860133205051e-06,2.179620625511247e-06,57.54243846794813,1.8034557373945486e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,0,2.1757880489261533e-06,2.6245827242703368e-06,56.62383213444624,2.1763218511528954e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,0,2.7112562001319806e-06,3.3116449171446956e-06,55.668292816449934,2.7987801751161566e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,0,2.3815048984174743e-06,2.900779688473379e-06,56.23148338508054,2.5666654683640455e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,0,2.1049528716110364e-06,2.608605471236023e-06,56.7675741694199,2.1257123545474717e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,0,1.974534965345464e-06,2.3383409728375446e-06,57.04534951363334,2.0439823510983882e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,0,1.9776846193306164e-06,2.4632994879375894e-06,57.038427444078636,2.0333929894232553e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,0,1.868444660837788e-06,2.2263499717043196e-06,57.285195280211724,2.003557368405297e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,1,2.285754601522071e-06,2.8406358196297575e-06,56.4097020726732,2.356029951504824e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,1,2.7371537663377582e-06,3.344223928074216e-06,55.627006456785864,2.7522014265612923e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,1,2.4406032732369654e-06,2.9161623279049716e-06,56.125026326605976,2.5294691236250887e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,1,2.120919677418449e-06,2.561630428434997e-06,56.73475573823681,2.1825154187470438e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,1,1.9805865207506376e-06,2.530599051418957e-06,57.03205961672094,2.0594482439322613e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,1,1.8308051872008628e-06,2.264798491837853e-06,57.37357628546108,1.9004977838918564e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,1,1.9329946812640943e-06,2.4640751646755117e-06,57.13769116279398,2.0239482293594466e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,2,2.1469843014995598e-06,2.656009681445058e-06,56.68170928781955,2.181075413184739e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,2,2.775732146224933e-06,3.3204352446628032e-06,55.566222884667084,2.8240200248719914e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,2,2.4393516569868784e-06,2.922619935155283e-06,56.12725409234475,2.4412067406340176e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,2,2.0893809232134606e-06,2.6720936840255865e-06,56.7998216701655,2.1559035721124256e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,2,1.963008888054768e-06,2.379460665082999e-06,57.07077512770444,2.0690881755702334e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,2,1.894430191594961e-06,2.4029714798110824e-06,57.2252116428886,2.030559514360142e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,2,1.886483758787772e-06,2.2587081766834595e-06,57.24346699183424,1.961020442384719e-06,{},,
mne_sample_proxy,gaussian,mean,0.3,3,2.220873229921038e-06,2.7538451786785763e-06,56.534760352371535,2.2217147003598757e-06,{},,
mne_sample_proxy,gaussian,nearest,0.3,3,2.7710717127037204e-06,3.394237673379997e-06,55.5735207821933,2.8456864784822934e-06,{},,
mne_sample_proxy,gaussian,tikhonov,0.3,3,2.4291469168516947e-06,2.8751865407301453e-06,56.14546039119702,2.4481600598878305e-06,{},,
mne_sample_proxy,gaussian,temporal_laplacian,0.3,3,2.0353431902739033e-06,2.5303295799730088e-06,56.91362138135596,2.153511101350593e-06,{},,
mne_sample_proxy,gaussian,graph_time_tikhonov,0.3,3,1.9032520908648991e-06,2.402013687461815e-06,57.20503456243974,2.01736593279697e-06,{},,
mne_sample_proxy,gaussian,tv,0.3,3,1.9141591593976998e-06,2.4131985040286637e-06,57.180217272526725,1.9745066366234517e-06,{},,
mne_sample_proxy,gaussian,trss,0.3,3,1.9004167382241378e-06,2.377573543801347e-06,57.21150924592072,1.998106196433271e-06,{},,
mne_sample_proxy,kalofolias,mean,0.2,0,2.2072698314499684e-06,2.5925685620199384e-06,56.56144375769951,2.22099947315557e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.2,0,2.6419033118011304e-06,3.286373276365421e-06,55.780829163238096,2.6436589006630686e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.2,0,2.4129521985357666e-06,2.9969727150824914e-06,56.17451101553617,2.542490333125174e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.2,0,2.031773862503803e-06,2.4363173935417256e-06,56.921244171505506,2.107420417135733e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.2,0,1.87095736931942e-06,2.2707785527064776e-06,57.279358758757255,1.9190329761740343e-06,{},,
mne_sample_proxy,kalofolias,tv,0.2,0,1.8673274412688195e-06,2.1544200174561918e-06,57.28779288004019,1.8940651784972048e-06,{},,
mne_sample_proxy,kalofolias,trss,0.2,0,1.779080493275491e-06,2.1536583242341193e-06,57.49804158004184,1.8190374878823597e-06,{},,
mne_sample_proxy,kalofolias,mean,0.2,1,2.217319215980896e-06,2.7674429620587406e-06,56.541715833892425,2.266568617490225e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.2,1,2.7283428186417396e-06,3.2232891371519768e-06,55.64100901929736,2.8596115081682177e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.2,1,2.3400828383347754e-06,2.839655281022564e-06,56.3076858281468,2.4158271692574726e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.2,1,2.1001255293684028e-06,2.563650413505775e-06,56.77754538908411,2.1953636876795287e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.2,1,1.8039541087767525e-06,2.151540325102754e-06,57.43774274029731,1.851130161587601e-06,{},,
mne_sample_proxy,kalofolias,tv,0.2,1,1.872445468291228e-06,2.234477556185811e-06,57.27590589574051,1.9158815864218237e-06,{},,
mne_sample_proxy,kalofolias,trss,0.2,1,1.8794104204630507e-06,2.2974802024260512e-06,57.25978138431498,1.923516075713459e-06,{},,
mne_sample_proxy,kalofolias,mean,0.2,2,2.139774642616308e-06,2.6614298082452323e-06,56.69631760427314,2.233968254541572e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.2,2,2.674121431446268e-06,3.339908015110404e-06,55.728187129736924,2.8661401136839415e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.2,2,2.373182943666653e-06,2.9287960714672713e-06,56.24668598645962,2.494215707566681e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.2,2,2.0010228662023068e-06,2.4659034552301316e-06,56.987477315046405,2.09771314788643e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.2,2,1.8767982721671946e-06,2.3648768727593227e-06,57.26582173650239,1.8920052460342905e-06,{},,
mne_sample_proxy,kalofolias,tv,0.2,2,1.8839988097795874e-06,2.3683148533101037e-06,57.24919145392228,1.9055775148170397e-06,{},,
mne_sample_proxy,kalofolias,trss,0.2,2,1.7799094650703472e-06,2.2057916386942126e-06,57.496018434798,1.8054261748218341e-06,{},,
mne_sample_proxy,kalofolias,mean,0.2,3,2.111651888365218e-06,2.5964706649762304e-06,56.75377469214398,2.2667079133681434e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.2,3,2.6586710184438963e-06,3.2261864397551385e-06,55.753352352015526,2.707021874022922e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.2,3,2.3105650690815047e-06,2.796159499330433e-06,56.36281608609339,2.3985486810841255e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.2,3,1.9890131610094543e-06,2.4295398761908306e-06,57.01362124856273,2.0790107158419456e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.2,3,1.8923550565893042e-06,2.2702186426988923e-06,57.229971454905,1.92678561037877e-06,{},,
mne_sample_proxy,kalofolias,tv,0.2,3,1.8773978272132777e-06,2.2942586381044666e-06,57.26443457768214,1.955377681400497e-06,{},,
mne_sample_proxy,kalofolias,trss,0.2,3,1.8436693579519087e-06,2.2032317496536373e-06,57.34316726731491,1.8501767080347236e-06,{},,
mne_sample_proxy,kalofolias,mean,0.3,0,2.3299237344458064e-06,2.879867137906713e-06,56.32658108133991,2.4789504352414766e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.3,0,2.8250853301771707e-06,3.5368829385116555e-06,55.489682762881884,2.943755943399907e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.3,0,2.4992449435926175e-06,2.93823552629869e-06,56.021910041018685,2.658688027114476e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.3,0,2.117352714770898e-06,2.671582286280937e-06,56.742065848047474,2.2443758669541796e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.3,0,1.9843041699903255e-06,2.4868516150784007e-06,57.023915360875755,2.0518292857726175e-06,{},,
mne_sample_proxy,kalofolias,tv,0.3,0,2.030002664374898e-06,2.4672159199091824e-06,56.92503178137841,2.1396192883189963e-06,{},,
mne_sample_proxy,kalofolias,trss,0.3,0,2.0491187623735217e-06,2.5066438771673793e-06,56.88432658183487,2.1154350903542323e-06,{},,
mne_sample_proxy,kalofolias,mean,0.3,1,2.265160678735036e-06,2.8343578841096637e-06,56.449007942354655,2.3860064784948274e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.3,1,2.7553102216778295e-06,3.2966825186323444e-06,55.59829339017804,2.811983335213271e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.3,1,2.4933905242740715e-06,3.1735092814108485e-06,56.03209521142812,2.553035387533141e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.3,1,2.1218871872556754e-06,2.6020243991809063e-06,56.73277504948,2.191540764379671e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.3,1,1.971184919267349e-06,2.382041338617604e-06,57.052724117916085,2.059912491021036e-06,{},,
mne_sample_proxy,kalofolias,tv,0.3,1,1.9504404599994154e-06,2.372409086341181e-06,57.09867079948832,1.9781435244547196e-06,{},,
mne_sample_proxy,kalofolias,trss,0.3,1,1.9113772028582355e-06,2.2730764695421815e-06,57.18653370944384,1.9549344910799853e-06,{},,
mne_sample_proxy,kalofolias,mean,0.3,2,2.320351351281757e-06,2.83189642175774e-06,56.34446061402973,2.425273319021405e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.3,2,2.8589135310165166e-06,3.5718961586937508e-06,55.43798827944823,2.94084978439086e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.3,2,2.4878791496862123e-06,3.120506621364141e-06,56.04170545035736,2.63025910351284e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.3,2,2.1626665863901525e-06,2.6109293740879935e-06,56.65010228822936,2.1693116720012618e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.3,2,2.007233157807458e-06,2.428908363605277e-06,56.97401961089086,2.0800916830099694e-06,{},,
mne_sample_proxy,kalofolias,tv,0.3,2,1.931519888168332e-06,2.358143274107462e-06,57.141005908755204,1.999021939261808e-06,{},,
mne_sample_proxy,kalofolias,trss,0.3,2,1.9241521166268557e-06,2.3726516951987753e-06,57.15760371456082,1.960585352739634e-06,{},,
mne_sample_proxy,kalofolias,mean,0.3,3,2.2068199323431103e-06,2.7758000036421593e-06,56.56232905284358,2.2909793432841087e-06,{},,
mne_sample_proxy,kalofolias,nearest,0.3,3,2.8275030460896934e-06,3.4109057863055238e-06,55.48596764937195,2.9249931639731767e-06,{},,
mne_sample_proxy,kalofolias,tikhonov,0.3,3,2.4872060327817965e-06,2.996054408535115e-06,56.042880629598756,2.604917355585815e-06,{},,
mne_sample_proxy,kalofolias,temporal_laplacian,0.3,3,2.197166268730028e-06,2.700666296976982e-06,56.58136879301058,2.2836706650559847e-06,{},,
mne_sample_proxy,kalofolias,graph_time_tikhonov,0.3,3,2.0758903864834e-06,2.5410127348697895e-06,56.82795373118813,2.16696612602241e-06,{},,
mne_sample_proxy,kalofolias,tv,0.3,3,2.0089089750836407e-06,2.5349230551638005e-06,56.970395247751085,2.0782919209513904e-06,{},,
mne_sample_proxy,kalofolias,trss,0.3,3,1.8732618234978487e-06,2.352614537741723e-06,57.27401285738914,1.8975338245417234e-06,{},,
bci_competition_proxy,knn__k3,mean,0.2,0,7.8527868971409e-06,9.36568966189452e-06,51.049761326311234,8.202426160822931e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.2,0,1.008732970120346e-05,1.2908447651694234e-05,49.96223741107556,1.0288798869797988e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.2,0,8.623732775881442e-06,1.0705717151557784e-05,50.643046590973036,9.277540265549691e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.2,0,7.432109401816678e-06,8.8287555892115e-06,51.288878476495526,7.694278528780651e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.2,0,7.306311937130518e-06,9.152102042374855e-06,51.3630173043256,7.398570680179971e-06,{},,
bci_competition_proxy,knn__k3,tv,0.2,0,7.091533218602243e-06,8.338019415646397e-06,51.492597971734725,7.260152312521077e-06,{},,
bci_competition_proxy,knn__k3,trss,0.2,0,6.492155651811475e-06,8.147793362535828e-06,51.876110094563266,6.59603483012935e-06,{},,
bci_competition_proxy,knn__k3,mean,0.2,1,8.072933521657708e-06,9.891695985149162e-06,50.92968569998692,8.755536326505437e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.2,1,9.604311768666152e-06,1.1457168099413013e-05,50.175337053940545,9.862801091072082e-06,{},,
bci_competition_proxy,knn__k3,tikhonov,0.2,1,8.93625470385855e-06,1.064494919415799e-05,50.488444127230274,9.225890198375498e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.2,1,7.4387434969303215e-06,9.276160022373394e-06,51.28500358011461,7.649012012538377e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.2,1,6.95712460939839e-06,8.565853273295004e-06,51.57570155478611,7.189861172903988e-06,{},,
bci_competition_proxy,knn__k3,tv,0.2,1,6.870344849697056e-06,8.551280545744936e-06,51.63021400228015,6.876895015588605e-06,{},,
bci_competition_proxy,knn__k3,trss,0.2,1,6.881815001969208e-06,8.594654112631984e-06,51.62296943223038,7.166116625312294e-06,{},,
bci_competition_proxy,knn__k3,mean,0.2,2,7.848477773405355e-06,9.398241582929268e-06,51.052145119601846,7.862034757368421e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.2,2,9.997571430673244e-06,1.1873605923445668e-05,50.00105440795065,1.0183462407283678e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.2,2,8.56408322315396e-06,1.0387372734950517e-05,50.67319070304368,8.864294683178147e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.2,2,7.573589680074254e-06,9.352489367720329e-06,51.206981703254016,7.603844414444043e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.2,2,7.1126141313594935e-06,8.860282390533568e-06,51.47970690648269,7.47669654382813e-06,{},,
bci_competition_proxy,knn__k3,tv,0.2,2,6.749923856236628e-06,8.251004228113383e-06,51.707010619398545,6.9359281572350045e-06,{},,
bci_competition_proxy,knn__k3,trss,0.2,2,6.998312739081296e-06,8.341021984725631e-06,51.550065917048535,7.214221208136206e-06,{},,
bci_competition_proxy,knn__k3,mean,0.2,3,7.833177089526458e-06,9.248986725016863e-06,51.06061999536877,8.261280832806787e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.2,3,9.979157957509373e-06,1.2230099711356459e-05,50.00906059464566,1.0019413084938006e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.2,3,8.773891309110789e-06,1.1204846330940413e-05,50.56807700435514,9.159274858474178e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.2,3,7.497599531105458e-06,9.709507651957783e-06,51.25077702319132,8.023393086236556e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.2,3,7.3489631145364125e-06,9.053868985024368e-06,51.33773873303013,7.402991193269026e-06,{},,
bci_competition_proxy,knn__k3,tv,0.2,3,7.113951761849475e-06,8.999286622110245e-06,51.478890229478516,7.328726496881071e-06,{},,
bci_competition_proxy,knn__k3,trss,0.2,3,6.944086639706674e-06,8.26285496989894e-06,51.58384806667851,6.977764471610178e-06,{},,
bci_competition_proxy,knn__k3,mean,0.3,0,8.262534498979092e-06,1.005462744915595e-05,50.82886661608861,8.749844788302643e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.3,0,1.0535830040562872e-05,1.265228987166334e-05,49.773312026191256,1.0623094977039367e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.3,0,9.179161011182231e-06,1.1029073363733761e-05,50.371969648261185,9.448102527373459e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.3,0,7.748534484686876e-06,9.547825700252433e-06,51.10780373754595,7.857057548186053e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.3,0,7.3134172075195365e-06,8.648026102152426e-06,51.35879591347401,7.3351951490442335e-06,{},,
bci_competition_proxy,knn__k3,tv,0.3,0,7.533157113179652e-06,9.112850663455404e-06,51.230229170807824,7.705594921411391e-06,{},,
bci_competition_proxy,knn__k3,trss,0.3,0,7.024489039057476e-06,8.437137006232769e-06,51.5338519900471,7.028226532123418e-06,{},,
bci_competition_proxy,knn__k3,mean,0.3,1,8.82242848143885e-06,1.0675794553618355e-05,50.544118043133466,9.28038341646056e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.3,1,1.0293287756181464e-05,1.2718632165911438e-05,49.87445843851268,1.0490519626928357e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.3,1,9.239555974368632e-06,1.1185357054985187e-05,50.34348852178133,9.328842355828312e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.3,1,7.759993879921213e-06,9.603575798539199e-06,51.10138565291129,7.884584354140013e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.3,1,7.3315248675315205e-06,8.825870512835352e-06,51.34805628785223,7.569188209764767e-06,{},,
bci_competition_proxy,knn__k3,tv,0.3,1,7.166741908708241e-06,8.551346724418909e-06,51.44678174619617,7.490636428481693e-06,{},,
bci_competition_proxy,knn__k3,trss,0.3,1,7.14833087044015e-06,8.962637348128184e-06,51.45795293022141,7.4039256547914604e-06,{},,
bci_competition_proxy,knn__k3,mean,0.3,2,8.687013140674104e-06,1.0507873769048415e-05,50.611294715442554,8.838264445276867e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.3,2,1.0385056310835128e-05,1.2584974771280808e-05,49.83591102430686,1.0944122147933123e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.3,2,9.01212696853859e-06,1.1629838248304765e-05,50.4517265010005,9.210872832896716e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.3,2,7.787610864437249e-06,9.550852848943033e-06,51.08595701904666,7.842903605709043e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.3,2,7.300911677285088e-06,9.11664644912495e-06,51.36622845916153,7.567382096668494e-06,{},,
bci_competition_proxy,knn__k3,tv,0.3,2,7.319893037466178e-06,8.928230229704318e-06,51.35495205728057,7.478176124097171e-06,{},,
bci_competition_proxy,knn__k3,trss,0.3,2,6.936923237222659e-06,8.498027276093477e-06,51.58833048694329,7.1226434814757215e-06,{},,
bci_competition_proxy,knn__k3,mean,0.3,3,8.582034883358172e-06,1.0331330432668505e-05,50.664096739198854,9.044868076538208e-06,{},,
bci_competition_proxy,knn__k3,nearest,0.3,3,1.0686252377790748e-05,1.3038716469891173e-05,49.711745326356336,1.11834808910681e-05,{},,
bci_competition_proxy,knn__k3,tikhonov,0.3,3,9.012327389477153e-06,1.0722154685436555e-05,50.451629919216344,9.02234987973684e-06,{},,
bci_competition_proxy,knn__k3,temporal_laplacian,0.3,3,7.694006860747941e-06,9.627121677395955e-06,51.138473743227166,7.903993101856993e-06,{},,
bci_competition_proxy,knn__k3,graph_time_tikhonov,0.3,3,7.4553108783524905e-06,9.166417364435211e-06,51.27534183972973,7.686909938995301e-06,{},,
bci_competition_proxy,knn__k3,tv,0.3,3,7.346502572300465e-06,8.707080716313993e-06,51.33919305887851,7.570472171846987e-06,{},,
bci_competition_proxy,knn__k3,trss,0.3,3,7.011575260380421e-06,8.429686308588848e-06,51.541843380630155,7.349654753671171e-06,{},,
bci_competition_proxy,gaussian,mean,0.2,0,8.419256317691042e-06,1.0510974414688722e-05,50.747262169391036,8.923190522553503e-06,{},,
bci_competition_proxy,gaussian,nearest,0.2,0,1.041581516396923e-05,1.274938999324085e-05,49.82306693875566,1.0850429092493978e-05,{},,
bci_competition_proxy,gaussian,tikhonov,0.2,0,8.980798919373176e-06,1.0937313804173615e-05,50.46684979023364,9.24129320187488e-06,{},,
bci_competition_proxy,gaussian,temporal_laplacian,0.2,0,7.890907590639002e-06,9.773899813410075e-06,51.028729875152585,8.406426303410059e-06,{},,
