dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,3.292770068341342e-05,5.0703985952724024e-05,2.3691792394512143,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.5808019520770875e-05,3.771720043852704e-05,5.194402222521544,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.969867003330958e-06,1.4751883638400872e-05,3.1989634903287127,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,5.163548108886916e-06,1.5323177796584583e-05,4.704485769238549,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.689814317304365e-05,3.988897318324974e-05,1.0145437545268452,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.416286359214707e-06,1.4000017315295764e-05,4.497910468110863,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.616350295264915e-06,2.0287302397874974e-05,24.50733763881518,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.7407680175528375e-06,2.1893066629680918e-05,0.7763533128551094,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0234802531264177e-05,2.6098024803328916e-05,4.992487705480336,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.631584569610345e-06,2.269634952788329e-05,6.500953568949623,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.598958324808511e-06,2.040230204122995e-05,2.9020938460101493,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.661612430131657e-06,2.266188173307871e-05,2.9733622548974044,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2567351652370072e-05,2.995264888397609e-05,2.5365712426548184,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.352144378312028e-06,2.3511144721127124e-05,5.324557549058326,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.126080015499496e-05,2.6447169843998694e-05,0.6197739572467675,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4749149867544771e-05,3.7476926065599074e-05,-0.05668364861920472,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0596906388910958e-05,2.5142745331641556e-05,4.301485667344284,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4820772829392897e-05,2.4917475758495444e-05,12.345581363602507,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.3153011588409845e-05,3.25512417013532e-05,5.711477035579105,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,8.985448760081234e-06,2.1319316053400858e-05,1.5476947785833874,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.9008793871557434e-05,4.35653927846897e-05,2.2319344629141322,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.496132950411494e-05,5.3776196916482105e-05,0.831925346540741,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.212687267042901e-05,3.23873218881042e-05,3.3680090235504534,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.19959885682842e-06,1.9475071751701435e-05,3.894904363745496,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0840705274326719e-05,2.572118360096449e-05,2.104100381555946,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.5216087849473155e-05,5.209535839433953e-05,2.1495607225053246,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0233835360830893e-05,2.5677363873652243e-05,1.7560753441830066,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0784097623645259e-05,2.699812304812841e-05,20.521721851307355,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2017225958756872e-05,3.090637641908466e-05,1.4293068381374534,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3581892956652207e-05,2.9863014331564793e-05,1.8187904461723126,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5438247792811376e-05,3.8375719876996234e-05,2.3618858380334498,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4233099655395338e-05,2.9532650281646945e-05,3.9976150641040515,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2249734614683447e-05,2.5084447460567445e-05,3.627582384810807,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.250948741043923e-05,7.629101438480268e-05,-2.6095021407259233,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9829360993370795e-05,4.265683366474431e-05,-0.6703479974062735,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5758729014281342e-05,5.68708302426374e-05,-1.6217354922065037,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.6885942003159542e-05,6.299800340223774e-05,-3.465302038989153,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.117228941062437e-05,2.3181700523072585e-05,4.409624803371839,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7637390879918277e-05,2.8588402390763388e-05,7.984218598416759,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.062507409800434e-05,2.846509338974423e-05,4.229676014882686,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3757290181604081e-05,2.8545387026620806e-05,3.8217876551484666,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4918441062715892e-05,3.6469218095313056e-05,2.397418592947516,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7796032358394206e-05,4.2136204071847695e-05,1.0653760660706246,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5809677998988237e-05,3.692864273862846e-05,4.684274947511048,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1865388720962283e-05,2.466408040898464e-05,1.059412718722999,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1630331476234917e-05,2.4132098003325153e-05,1.1095917627443006,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.114703002028133e-05,4.5767746584994894e-05,1.506248591600523,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.260368550199306e-05,2.778983239502275e-05,0.9280628470458723,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6643763079078186e-05,3.6417207821862205e-05,16.318297036773732,2
physionet_eegmmidb,physionet_subj02_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3481142128251161e-05,2.9993466991293646e-05,-1.1945449316331103,2
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.1,2,"1,20",320,2.1589100309290265e-06,1.0211924541226047e-05,1.8629028529752318,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,nearest,{},instant,0.1,2,"1,20",320,3.5531581975273864e-06,1.7631180256034157e-05,-1.9460688642435393,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,mean,{},instant,0.1,2,"1,20",320,2.133958563693805e-06,9.287066419214646e-06,-1.2542598687283215,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.8936574064486442e-06,8.295474712721495e-06,-0.40545312132691613,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spherical_spline,{},instant,0.1,2,"1,20",320,2.624183378839007e-06,1.1402671209563535e-05,2.352392888063535,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_tps,{},instant,0.1,2,"1,20",320,1.8441017658876408e-06,7.891294868196533e-06,2.269427419152604,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_mq,{},instant,0.1,2,"1,20",320,2.479344179987424e-06,1.0200657808428458e-05,2.2573832267797678,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_surface,{},instant,0.1,2,"1,20",320,5.44696170667619e-06,2.4313070895657555e-05,-5.142234487636205,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsp,{},instant,0.1,2,"1,20",320,2.683643304440638e-06,1.1679322033185372e-05,0.8372674316644765,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,8.330496598915376e-06,1.3765276495472198e-05,12.659159512190994,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,1.86221424442047e-05,2.5642140643242118e-05,5.2654788929875345,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,2.6327495792889104e-06,1.145782828332673e-05,1.7114172520663695,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,2.2313211554431614e-05,3.4171408165844116e-05,3.521855920827354,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.6804350491077204e-05,4.1577917879383365e-05,1.200371923625677,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,2.415732941177407e-05,3.5925329188061256e-05,4.033318396644496,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,2.439544826114784e-06,1.0606946245667464e-05,0.4434363431345463,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.21084865436585e-06,9.621697058140717e-06,-0.61848805496068,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,3.0304519046987072e-05,4.4971308610339744e-05,1.9571111577229816,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.223764102994758e-06,9.301892690407275e-06,0.8408645623635036,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,3.2068279159955666e-06,1.236525272241332e-05,26.02277631072515,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.324067752477844e-06,1.0518116913454012e-05,0.22592092306646772,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.2,4,"1,5,10,15",320,2.9175745269401595e-06,1.0002349564130063e-05,8.569963257946378,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,nearest,{},instant,0.2,4,"1,5,10,15",320,4.649255991235723e-06,1.6063008443348202e-05,3.5478579864000053,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,mean,{},instant,0.2,4,"1,5,10,15",320,4.404944576811415e-06,1.3071969343315874e-05,2.5383985034776892,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,5.010655655214627e-06,1.6295543034512782e-05,1.9313906833023742,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,8.282245731033825e-06,2.674833546820989e-05,1.8573021512837977,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,7.254467692584253e-06,2.235841853412479e-05,0.39515471251232204,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.187980602181466e-06,2.2067040771175943e-05,1.900056436173759,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.000727395790857e-05,3.435808590202435e-05,-1.757297305567297,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsp,{},instant,0.2,4,"1,5,10,15",320,4.4790461357104675e-06,1.3291875060560896e-05,4.6525877282530885,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,1.063975949225423e-05,1.6994233459422557e-05,12.08692696710839,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.0823117412106645e-05,2.8500899289070265e-05,7.106689342355429,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,5.04586088337493e-06,1.4973934877873268e-05,4.008305188978092,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.4571645561491446e-05,3.707840830324486e-05,2.87029401800586,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.8377298346654073e-05,4.369701214727668e-05,3.546469304887917,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.931383808384633e-05,2.8226261285156153e-05,5.933240764712837,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.199950635938158e-06,1.543483289500012e-05,3.6952398894984535,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.496877670308508e-06,1.3344788238349969e-05,2.2465615055647494,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,3.129952809680293e-05,4.641606778838739e-05,1.9364849902980779,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.6264608783122005e-06,1.4666289080137135e-05,2.2665210752110783,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,7.474676048727525e-06,2.2919133141304895e-05,22.745906361214622,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.295738043098365e-06,2.0447671853067008e-05,0.7875544673681267,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.946490889280055e-06,2.2812920954552844e-05,2.188299413424175,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.311043579239602e-06,2.194101064227326e-05,5.846228334355277,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.364236681676423e-06,2.2218038272604578e-05,2.4901892046340595,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.716071626855544e-06,2.0444060017231683e-05,2.4265846771135515,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2057212780089324e-05,2.873679920091171e-05,1.5862661168248502,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.004206888938693e-05,2.5245604153142715e-05,2.732813404895614,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.721196621950413e-06,2.283124952125074e-05,0.5930579374118952,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.6001400970399815e-05,4.065883976359011e-05,0.3490982600312925,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.732307912330076e-06,2.3091356132474306e-05,2.9365981626682465,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4141732076563907e-05,2.3775836136026453e-05,12.86464092963962,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9335155907855182e-05,2.718364869669931e-05,6.0747574634151835,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.678552571486405e-06,2.296380812137744e-05,1.8376323975476359,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.4399617104226766e-05,3.664333331638109e-05,2.3230451786469413,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.281990688398884e-05,5.048234150152267e-05,3.22596702863396,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.0694191360319624e-05,3.0290292115993886e-05,3.7669131421515223,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.011801353853514e-05,2.403154630955646e-05,1.173851250740913,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.879791132937565e-06,2.106862351561243e-05,1.5073734375517653,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.1167717083213706e-05,4.6106580569757636e-05,1.1754610350573982,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1303805607046772e-05,2.8361989371070423e-05,3.217619799854592,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.3663149202712906e-05,3.420586462338528e-05,21.615687700180317,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0518136386810548e-05,2.705095864167854e-05,-0.8723526958802836,3
physionet_eegmmidb,physionet_subj03_run4_kalo,kalofolias,kalofolias,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6948780502925224e-05,3.7265915485919166e-05,2.9708044353535374,3
