dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
physionet_eegmmidb_real,kalofolias,trss,0.2,1,0.05819700503644302,0.18065824984246512,15.066830315738917,1.2397771176864465,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019898800004739314,25.0
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,1,0.37357074018326425,0.4715631500926284,7.8343967177030995,3.175925990464235,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008145299987518229,25.0
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,0.6569831635752219,0.8130864082195277,1.7124479090284241,6.106402818609712,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2390950999979395,25.0
physionet_eegmmidb_real,kalofolias,mean,0.2,0,0.08047253695594042,0.2489291024603976,12.227458359964553,1.7265514146236096,{},,5,0.002059999998891726,15.0
physionet_eegmmidb_real,kalofolias,nearest,0.2,0,0.09397155097537865,0.2964304147825839,11.001149367686475,1.9191054187786192,{},,5,0.004182200005743653,15.0
physionet_eegmmidb_real,kalofolias,tikhonov,0.2,0,0.23876578900078946,0.33150228288546196,10.474674139231238,2.340861455163639,"{""alpha"": 0.1}",,5,0.005662399998982437,15.0
physionet_eegmmidb_real,kalofolias,tv,0.2,0,0.08047253489436541,0.24892909623476348,12.227458568703,1.7265513828671508,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18949040000734385,15.0
physionet_eegmmidb_real,kalofolias,trss,0.2,0,0.06227594530084713,0.1961052163996053,14.305897599952493,1.4544079179963607,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019732200002181344,15.0
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,0,0.38226051928687105,0.4855125584554546,7.389628024732796,3.257287439071811,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008172200003173202,15.0
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,0,0.656750679690834,0.8120122409212588,1.7244285546743228,6.192738084861507,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2552210000139894,15.0
physionet_eegmmidb_real,kalofolias,mean,0.2,1,0.08085242205533426,0.2472733054899123,12.245112492247598,1.6389909079963871,{},,5,0.0020102999988012016,15.0
physionet_eegmmidb_real,kalofolias,nearest,0.2,1,0.09447334341853279,0.30122021944043137,10.746750086282995,1.9852836440590436,{},,5,0.0041369999962626025,15.0
physionet_eegmmidb_real,kalofolias,tikhonov,0.2,1,0.24187297982071876,0.3318543542679591,10.440739722450246,2.393276288055549,"{""alpha"": 0.1}",,5,0.00565600000845734,15.0
physionet_eegmmidb_real,kalofolias,tv,0.2,1,0.0808524196676844,0.24727329861139413,12.245112720890788,1.6389908614408626,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18998490000376478,15.0
physionet_eegmmidb_real,kalofolias,trss,0.2,1,0.06250030342136242,0.1932892576352537,14.280686576366291,1.3084302322506784,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01976999999897089,15.0
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,1,0.3877504602284348,0.48825395103245633,7.314608228238565,3.30124975997877,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008075000005192123,15.0
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,0.6574772558987833,0.8137316873747078,1.7069321062980445,6.110322883013765,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2743046999967191,15.0
physionet_eegmmidb_real,kalofolias,mean,0.2,0,0.09634410295627921,0.2981210919050112,10.480716475647787,2.037912124168892,{},,5,0.0020403000089572743,5.0
physionet_eegmmidb_real,kalofolias,nearest,0.2,0,0.1191866863295154,0.37164983533960044,8.62413192766655,2.428965472274171,{},,5,0.004147599989664741,5.0
physionet_eegmmidb_real,kalofolias,tikhonov,0.2,0,0.2840559157945938,0.3943039760955511,8.381221991294725,2.8863695255758475,"{""alpha"": 0.1}",,5,0.005963599993265234,5.0
physionet_eegmmidb_real,kalofolias,tv,0.2,0,0.09634410162659975,0.29812108790259684,10.480716585848521,2.0379121061515026,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18779760001052637,5.0
physionet_eegmmidb_real,kalofolias,trss,0.2,0,0.08600940517999028,0.26834184783145676,11.41244022772213,1.9158707812450766,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01914819999365136,5.0
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,0,0.4601506402897872,0.5810251034272313,5.086261187660138,4.107767976374932,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0081103999982588,5.0
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,0,0.6578622511558424,0.8174849797876046,1.6640962530552799,6.465424193597399,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2619773000042187,5.0
physionet_eegmmidb_real,kalofolias,mean,0.2,1,0.09716661037469318,0.299641145584381,10.293398526993732,1.9648217393468272,{},,5,0.002024900008109398,5.0
physionet_eegmmidb_real,kalofolias,nearest,0.2,1,0.12277590296048485,0.3841585504219096,8.23999357207789,2.5089397412405607,{},,5,0.0046172000002115965,5.0
physionet_eegmmidb_real,kalofolias,tikhonov,0.2,1,0.28829646546229715,0.39870370827445634,8.234267065698395,2.940466491653732,"{""alpha"": 0.1}",,5,0.005815199998323806,5.0
physionet_eegmmidb_real,kalofolias,tv,0.2,1,0.09716660882227438,0.2996411410020679,10.293398648339647,1.9648217167870758,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18750179999915417,5.0
physionet_eegmmidb_real,kalofolias,trss,0.2,1,0.0871446599395324,0.26854403665321763,11.191076688808636,1.8121864147352016,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0196630999998888,5.0
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,1,0.46658724639111426,0.5895510422113924,4.945554898411913,4.162565761199054,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008192099994630553,5.0
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,0.6582017503138249,0.8193037624180148,1.6516237171204862,6.307527155630365,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2520638999994844,5.0
