dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,aew,tv,0.2,1,5.11243959506523e-06,1.407307958079396e-05,11.71424583906599,9.263873334556252e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.4846511000068858,0.1
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,1,6.99259580097497e-06,1.0419979400616697e-05,14.955571380726996,7.787155070853491e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.012609299999894574,0.1
physionet_eegmmidb_real,aew,trss,0.2,1,1.8721299315102072e-06,5.777726459461098e-06,20.215755627614516,4.2433958124809294e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.5336398999934318,0.1
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,1,1.856129609732577e-05,2.4531223138129254e-05,6.734600645801284,0.00016721557623001018,"{""alpha"": 0.1, ""beta"": 0.5}",,5,26.80166639998788,0.1
physionet_eegmmidb_real,aew,tv,0.2,0,5.152928710451199e-06,1.4316731015792383e-05,11.713915209571988,9.417024382689556e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3587677000032272,0.2
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,0,8.83388850796947e-06,1.2291294347759674e-05,13.615334669405437,9.168666235734312e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.010061000008136034,0.2
physionet_eegmmidb_real,aew,trss,0.2,0,2.0480742932917276e-06,5.989993887003451e-06,19.479306192766213,4.551779885620551e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.24605899999733083,0.2
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,0,2.299716788143066e-05,2.9674261583175186e-05,4.944760339820152,0.0001990886472854462,"{""alpha"": 0.2, ""beta"": 0.5}",,5,20.546073200006504,0.2
physionet_eegmmidb_real,aew,tv,0.2,1,5.163314875976354e-06,1.4207202762367217e-05,11.62756693155454,9.337489353332038e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.5229848000017228,0.2
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,1,8.782060449230953e-06,1.2177089776689265e-05,13.74759003007326,9.025953009682732e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.012187600004835986,0.2
physionet_eegmmidb_real,aew,trss,0.2,1,1.9964175437434377e-06,6.048371184341522e-06,19.623357338942366,4.470629014648344e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.7491332999925362,0.2
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,1,2.317348078745762e-05,2.997346752750942e-05,4.853162461312112,0.00020225447201716162,"{""alpha"": 0.2, ""beta"": 0.5}",,5,20.418924600002356,0.2
