dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
movielens_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.07929230680732985,0.5038673565181582,8.91957207325673,2.5496499124813723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02004839999426622,15.0
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.2857218932354086,0.8312599701227923,1.7693578682535893,6.648664114892946,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008102099993266165,15.0
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.26653364030432725,0.8290215306999011,1.728257800102675,6.775526612709004,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.273031799995806,15.0
movielens_graph_signal,gaussian__sigma0.6,mean,0.2,0,0.0920792635964857,0.3617791761679966,9.78496792169401,1.9014685917406577,{},,5,0.0020332999993115664,5.0
movielens_graph_signal,gaussian__sigma0.6,nearest,0.2,0,0.12537411890882877,0.5922355202945228,6.526312503020904,3.3337411719419348,{},,5,0.004147300001932308,5.0
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.2,0,0.252970206517481,0.4918148884774136,6.413625895502848,3.668420893323541,"{""alpha"": 0.1}",,5,0.005669999998644926,5.0
movielens_graph_signal,gaussian__sigma0.6,tv,0.2,0,0.09180631613348339,0.3612658632661106,9.79175204571929,1.9085117854196156,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18558730000222567,5.0
movielens_graph_signal,gaussian__sigma0.6,trss,0.2,0,0.10097441876957394,0.39319788716563175,8.79968288226578,2.134711218618774,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020973200007574633,5.0
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.429531665273158,0.7868165455980376,2.0961055747632558,6.500538084875334,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008057300001382828,5.0
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.42562887160574653,0.7978214527085008,1.9676406043212056,6.750985579325807,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2765137999958824,5.0
movielens_graph_signal,gaussian__sigma0.6,mean,0.2,1,0.09877890413245417,0.42988491205972434,9.079086499463719,2.676979592339354,{},,5,0.002003099987632595,5.0
movielens_graph_signal,gaussian__sigma0.6,nearest,0.2,1,0.13639060791075178,0.6475699830184736,5.391976351867643,3.9026811918622735,{},,5,0.004187500002444722,5.0
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.2,1,0.25988124403801527,0.5393756946603216,5.872857251209864,4.092474808977497,"{""alpha"": 0.1}",,5,0.005679699999745935,5.0
movielens_graph_signal,gaussian__sigma0.6,tv,0.2,1,0.09934408078851324,0.4296316630942424,9.038239892215485,2.6475401633647553,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18560140000772662,5.0
movielens_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.10940506568423901,0.45927785380777414,8.134768501342831,2.6623743819209023,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02088739999453537,5.0
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.43231477348429886,0.8020118556182732,1.9534515657161506,6.635785807633483,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008305199997266755,5.0
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.4296801268644607,0.8121511783822685,1.8354987786331123,6.977727988553763,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2767658000084339,5.0
