dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,0,2.531811947459685e-06,3.538695508221794e-06,7.9567944196625575,2.8401616718050842e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,6.7945074000017485,0.1
bci_iv2a_real_s3,vknng,tv,0.2,1,7.34650675340282e-07,2.100581012413434e-06,13.24612480274287,1.4572886794105456e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.3900989999965532,0.1
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,1,1.5956188921383297e-06,2.419695851008259e-06,11.899787294169895,1.825359404874328e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.014217100004316308,0.1
bci_iv2a_real_s3,vknng,trss,0.2,1,4.881845653640712e-07,1.3819667926610648e-06,16.613505465132203,1.1094160157534547e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.11122639999666717,0.1
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,1,2.5447040217539796e-06,3.5595574520617805e-06,7.903947474826171,2.824962486176802e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,12.096591599998646,0.1
bci_iv2a_real_s3,vknng,tv,0.2,0,7.31394547675945e-07,2.0469478512323037e-06,13.323605921051879,1.386990753330061e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.34674290000111796,0.2
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,0,1.8422999083103751e-06,2.5894290960419877e-06,11.309947153907503,1.992678842790232e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.017421600001398474,0.2
bci_iv2a_real_s3,vknng,trss,0.2,0,5.286669167331179e-07,1.5028618234677813e-06,15.8291834593413,1.1658410461459812e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.21791980000853073,0.2
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,0,3.2552641162594697e-06,4.37707780745807e-06,6.075751480685354,3.424503630157045e-05,"{""alpha"": 0.2, ""beta"": 0.5}",,5,19.38745919999201,0.2
bci_iv2a_real_s3,vknng,tv,0.2,1,7.346162976146723e-07,2.1005414484445204e-06,13.246721766322816,1.4571904462478859e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.6583294000010937,0.2
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.2,1,1.835386417106957e-06,2.6199518236054364e-06,11.297519071141522,1.991491445636907e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016088300006231293,0.2
bci_iv2a_real_s3,vknng,trss,0.2,1,5.38270702585609e-07,1.5162604156605126e-06,15.811909731608532,1.2031198364288856e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.37060229999769945,0.2
bci_iv2a_real_s3,vknng,temporal_laplacian,0.2,1,3.2625746636349905e-06,4.385131033371339e-06,6.051988761160015,3.4217980440158254e-05,"{""alpha"": 0.2, ""beta"": 0.5}",,5,6.327237599994987,0.2
