dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,0,3.455947649113918e-07,1.0211561108648531e-06,19.735964791742106,7.701260114149991e-06,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.28262939999694936,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.2,0,5.371556814081211e-06,6.776053406568699e-06,2.310378278832096,5.089528761460625e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,15.398567399999592,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,tv,0.2,1,7.345818634535082e-07,2.1005024111634617e-06,13.247317920629818,1.4570926282492228e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.516018800000893,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,2.7066775716618244e-06,3.5332879322154284e-06,8.692526015050563,2.6807534689454543e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.012553900000057183,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,1,3.606739850370022e-07,1.0896937199067957e-06,19.766599411782888,8.208122291480885e-06,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2497130000119796,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.2,1,5.370928172040315e-06,6.767817057420418e-06,2.3095970204210823,5.087882386342585e-05,"{""alpha"": 0.1, ""beta"": 0.5}",,5,12.297980599993025,0.1
bci_iv2a_real_s3,gaussian__sigma1.0,tv,0.2,0,7.31351417291657e-07,2.0469080110451555e-06,13.3239905289547,1.3869535152400447e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19788800000969786,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,3.015031658802621e-06,3.893456483277908e-06,7.812940848128939,2.8853884150371246e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01264120000996627,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,0,4.0222403638407866e-07,1.164329043834479e-06,18.40095455297802,8.769278620223034e-06,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.32081819999439176,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.2,0,6.027324930066385e-06,7.5662515602851565e-06,1.3543712227572648,5.691218157204478e-05,"{""alpha"": 0.2, ""beta"": 0.5}",,5,13.956402099996922,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,tv,0.2,1,7.345818635621931e-07,2.1005024114282887e-06,13.247317919219029,1.457092628434311e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19095769998966716,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,3.0115401415508536e-06,3.90385941274058e-06,7.837820158431268,2.8915269911014065e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00802359999215696,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,trss,0.2,1,4.1685524916578114e-07,1.239157867117803e-06,18.360696615721803,9.37071554689446e-06,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019430100001045503,0.2
bci_iv2a_real_s3,gaussian__sigma1.0,temporal_laplacian,0.2,1,6.0247920922762615e-06,7.558602112295333e-06,1.3563889960317475,5.685384408812789e-05,"{""alpha"": 0.2, ""beta"": 0.5}",,5,20.867603699996835,0.2
