dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
bci_iv2a_real_s1,knn__k7,tv,0.2,1,0.07674029009870914,0.24788945728862458,12.741230114369046,1.501153823953632,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16004750000138301,15.0
bci_iv2a_real_s1,knn__k7,trss,0.2,1,0.060061018354377625,0.1909867413377278,14.696275230181287,1.2426856278238028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02034020000428427,15.0
bci_iv2a_real_s1,knn__k7,graph_time_tikhonov,0.2,1,0.3745615190823288,0.493094071733249,6.580104802078865,3.1587758884631554,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00810970000748057,15.0
bci_iv2a_real_s1,knn__k7,temporal_laplacian,0.2,1,0.5673897927811543,0.8158888749949077,1.5705747236644847,6.702887325739792,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.246464299998479,15.0
bci_iv2a_real_s1,knn__k7,mean,0.2,0,0.10635723421415402,0.32370268322352963,9.830597585534639,2.2128072771958354,{},,5,0.002039699989836663,5.0
bci_iv2a_real_s1,knn__k7,nearest,0.2,0,0.1344385734907481,0.413580609719498,7.778401820883445,2.6677737965128228,{},,5,0.004216499990434386,5.0
bci_iv2a_real_s1,knn__k7,tikhonov,0.2,0,0.35542933655563186,0.47761754340305046,6.4968452731036335,3.5718029950867938,"{""alpha"": 0.1}",,5,0.005796799989184365,5.0
bci_iv2a_real_s1,knn__k7,tv,0.2,0,0.1063537091521279,0.3236917348704925,9.830882491852124,2.2127706711582458,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16116270000929944,5.0
bci_iv2a_real_s1,knn__k7,trss,0.2,0,0.0986001452922201,0.3000718231863323,10.501377464560514,2.057579194553856,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019797400003881194,5.0
bci_iv2a_real_s1,knn__k7,graph_time_tikhonov,0.2,0,0.5315097786832006,0.6696253907565732,3.442413162487485,4.918511616704273,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00848369998857379,5.0
bci_iv2a_real_s1,knn__k7,temporal_laplacian,0.2,0,0.6424810955091715,0.8372555248778961,1.4273852027665785,6.917469806833052,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.256641200001468,5.0
bci_iv2a_real_s1,knn__k7,mean,0.2,1,0.10658744848335919,0.3316500659830923,9.63369959229504,2.1070162969129766,{},,5,0.0020149000047240406,5.0
bci_iv2a_real_s1,knn__k7,nearest,0.2,1,0.13111881171882828,0.41010072862175706,7.733892393322648,2.4591005107883523,{},,5,0.0044643000001087785,5.0
bci_iv2a_real_s1,knn__k7,tikhonov,0.2,1,0.35020385298460127,0.4771065741869315,6.494403501014712,3.499654255844112,"{""alpha"": 0.1}",,5,0.005698900000425056,5.0
bci_iv2a_real_s1,knn__k7,tv,0.2,1,0.10658471571238609,0.3316422624816752,9.633890930116236,2.1070138182100133,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1608587999944575,5.0
bci_iv2a_real_s1,knn__k7,trss,0.2,1,0.10178760209090874,0.3147008838237579,9.98001658731836,1.9896642430095832,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020054499997058883,5.0
bci_iv2a_real_s1,knn__k7,graph_time_tikhonov,0.2,1,0.5233329445117462,0.6632072690738311,3.5345629873257196,4.849242999246193,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008057899991399609,5.0
bci_iv2a_real_s1,knn__k7,temporal_laplacian,0.2,1,0.6367164192402618,0.839585363356441,1.395794554461353,6.98256656130993,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.746213100006571,5.0
