dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iv100hz_mat,knn__k7,graph_time_tikhonov,0.2,1,0.08294294010280415,0.12317132010530435,9.471816057389391,0.5545559999961048,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008026999988942407,15.0
iv100hz_mat,knn__k7,temporal_laplacian,0.2,1,0.09884683483624235,0.13706210679953934,2.850857079339106,0.9164815621924705,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8466525999974692,15.0
iv100hz_mat,knn__k7,mean,0.2,0,0.021063675708007257,0.07243787341753968,8.708500995389565,0.3900364619006574,{},,5,0.001998400010052137,5.0
iv100hz_mat,knn__k7,nearest,0.2,0,0.029664659545088002,0.09174973304914041,5.567806733259875,0.5436696980737741,{},,5,0.004146899998886511,5.0
iv100hz_mat,knn__k7,tikhonov,0.2,0,0.06571846874940339,0.10076405316744669,7.457856044177554,0.5725162657265478,"{""alpha"": 0.1}",,5,0.005711699996027164,5.0
iv100hz_mat,knn__k7,tv,0.2,0,0.02138713409215835,0.071744694533609,8.450663835322613,0.3935432833869928,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15039059999980964,5.0
iv100hz_mat,knn__k7,trss,0.2,0,0.01849340610089228,0.060537043605523234,9.236588150501248,0.3552680849310381,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02068110000982415,5.0
iv100hz_mat,knn__k7,graph_time_tikhonov,0.2,0,0.10084964006800533,0.14243596092910218,4.877930975258388,0.8259890684948669,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007970999999088235,5.0
iv100hz_mat,knn__k7,temporal_laplacian,0.2,0,0.1142889478656289,0.1545493707097659,2.3066089282949434,1.0802424609920778,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.360530399993877,5.0
iv100hz_mat,knn__k7,mean,0.2,1,0.02102901148640676,0.07168753415066091,8.708671586595168,0.39722116056461426,{},,5,0.0020106999872950837,5.0
iv100hz_mat,knn__k7,nearest,0.2,1,0.030092591008922216,0.09328852605222082,5.44137600604164,0.5463134153726376,{},,5,0.004147300001932308,5.0
iv100hz_mat,knn__k7,tikhonov,0.2,1,0.06594939047995672,0.1012276316928025,7.39582736025898,0.5892908651503793,"{""alpha"": 0.1}",,5,0.00564039999153465,5.0
iv100hz_mat,knn__k7,tv,0.2,1,0.021389988797291985,0.07386745506972141,8.475864123849519,0.4101030027316634,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14965700000175275,5.0
iv100hz_mat,knn__k7,trss,0.2,1,0.018831419569326036,0.061423197484402926,9.096513824456336,0.36989233534869065,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020116500003496185,5.0
iv100hz_mat,knn__k7,graph_time_tikhonov,0.2,1,0.10095926123294484,0.14310164274362389,4.881959033914449,0.8434504153601368,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008088299990049563,5.0
iv100hz_mat,knn__k7,temporal_laplacian,0.2,1,0.11506802051760359,0.1556110874545297,2.28152306216071,1.1006759232505077,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2825408999924548,5.0
