dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.2,0,1.2236952841367129e-05,2.35269942781357e-05,4.968456845262263,0.00013088612478442493,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.246252299999469,0.1
bci_iv2a_real_s1,kalofolias,tv,0.2,1,3.3733692685881387e-06,1.537522082680417e-05,12.790882600243583,5.534967581273477e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.18750790000194684,0.1
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.2,1,8.026767379528803e-06,1.811956871855279e-05,10.58302715692831,6.990856818153881e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007824899992556311,0.1
bci_iv2a_real_s1,kalofolias,trss,0.2,1,1.1457909026874843e-06,5.595712664481838e-06,21.624073763415097,2.4380732731258803e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01884299999801442,0.1
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.2,1,1.2298463813166174e-05,2.4035620225976514e-05,4.990171223581977,0.000130417073150478,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.232065899996087,0.1
bci_iv2a_real_s1,kalofolias,tv,0.2,0,3.0357400088208485e-06,1.4237339956886163e-05,13.062904848046394,5.1853574391335994e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18393549999746028,0.2
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.2,0,9.770721039480919e-06,2.0473830731451686e-05,9.232875004662981,8.361360520268014e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007823699997970834,0.2
bci_iv2a_real_s1,kalofolias,trss,0.2,0,1.3563646406049726e-06,6.335141181263613e-06,19.586497359069625,2.6816875281964782e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018712999997660518,0.2
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.2,0,1.4459844515433188e-05,2.6545696497966195e-05,3.158812548651507,0.00016093260707964537,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.2702598000032594,0.2
bci_iv2a_real_s1,kalofolias,tv,0.2,1,3.3733695933819613e-06,1.5375221134848088e-05,12.790880892608307,5.534968162094578e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18473409999569412,0.2
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.2,1,9.810680545739382e-06,2.0987489148074998e-05,9.294883915375381,8.35916869693358e-05,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00774210000236053,0.2
bci_iv2a_real_s1,kalofolias,trss,0.2,1,1.5859039467578432e-06,7.66816432257227e-06,19.1391215418469,3.145637863443786e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01977120000810828,0.2
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.2,1,1.4463754174178623e-05,2.692561984971766e-05,3.1946028365440022,0.00015976198888860223,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.264556399997673,0.2
