dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.07801095930365293,0.23887827855127217,12.687305920491992,1.586018511458608,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18449379999947269,25.0
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.057912967196437924,0.1798292549227796,15.109288321362092,1.233956273982439,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019855000005918555,25.0
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.42486121797626564,0.5340967002958535,6.780335048824874,3.4764168219232694,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01187440000649076,25.0
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.7468314078027025,0.9200218728844778,0.629480445919226,7.0041329776263135,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3081709999969462,25.0
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,0,0.08047253695594042,0.2489291024603976,12.227458359964553,1.7265514146236096,{},,5,0.0020101999980397522,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,0,0.09397155097537865,0.2964304147825839,11.001149367686475,1.9191054187786192,{},,5,0.004266400006599724,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,0,0.34758824735261223,0.4453966148947981,8.140116925658324,3.0270573974359003,"{""alpha"": 0.1}",,5,0.005702900001779199,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,0,0.08047229462283821,0.24892837086310618,12.22748387819108,1.7265470968959653,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1848279999976512,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,0.06202604220134513,0.19536604584722297,14.339327606719701,1.4500351074580085,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020111700010602362,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.43389831169390597,0.5484049016137068,6.368339352958333,3.559304839381795,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008029900011024438,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.7464881333972706,0.9194419395788733,0.6335565076272835,7.130156642678979,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3144367999921087,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,1,0.08085242205533426,0.2472733054899123,12.245112492247598,1.6389909079963871,{},,5,0.0020112000056542456,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,1,0.09447334341853279,0.30122021944043137,10.746750086282995,1.9852836440590436,{},,5,0.004154400012339465,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,1,0.3525666636208111,0.4478346427544077,8.060809067568597,3.080097082445162,"{""alpha"": 0.1}",,5,0.005728300006012432,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.0808521736773372,0.2472725638417079,12.245139333427835,1.6389859186675941,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1857490999973379,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.062240837989299934,0.19254092323569094,14.315508187689431,1.3034956875576509,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019795200001681224,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.4402238794202234,0.552055964851545,6.279546065953926,3.5982733525388118,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008247100005974062,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.7465936427164854,0.9200032611211417,0.6316780775335696,6.9888939816106825,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3112077999976464,15.0
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,0,0.09634410295627921,0.2981210919050112,10.480716475647787,2.037912124168892,{},,5,0.0020026000129291788,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,0,0.1191866863295154,0.37164983533960044,8.62413192766655,2.428965472274171,{},,5,0.004221700000925921,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,0,0.41338400548627496,0.5280110901505094,5.931710754984318,3.788119608958111,"{""alpha"": 0.1}",,5,0.005714400002034381,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,0,0.09634393364321946,0.29812060747823693,10.480730136851554,2.037909787214378,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1849666000052821,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,0.08585099837092766,0.267900507370239,11.42674763972716,1.9134771186890474,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019743900003959425,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.5176865621972865,0.6506709020809992,4.127384970247242,4.399414894807746,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008183199999621138,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.7430482535576811,0.9196574209780515,0.6355872504718648,7.35289577044378,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.314824300003238,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,1,0.09716661037469318,0.299641145584381,10.293398526993732,1.9648217393468272,{},,5,0.0020201000006636605,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,1,0.12277590296048485,0.3841585504219096,8.23999357207789,2.5089397412405607,{},,5,0.004110600013518706,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,1,0.4199567644687508,0.5357676819448808,5.7868290126456765,3.8616015195636297,"{""alpha"": 0.1}",,5,0.005742699999245815,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.09716644988209149,0.2996406681463356,10.293412024076156,1.9648195007038858,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20811350000440143,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.08700677916377651,0.2681359857446257,11.204248075029701,1.8105848095106383,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020687399999587797,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.5254659566105209,0.6608866456174946,3.982844437624531,4.426014842003691,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008138200006214902,5.0
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.7428156665417063,0.9205816090685388,0.6352281052164436,7.119543896960514,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4777476000017487,5.0
