dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,1,0.6460085604278353,0.8068384974052836,1.8230391216022153,6.226866283978244,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8545264999993378,15.0
bci_iv2a_real_s3,kalofolias,mean,0.2,0,0.0892172847075913,0.276843961138631,11.52973561777303,1.955372704661481,{},,5,0.001997499988647178,5.0
bci_iv2a_real_s3,kalofolias,nearest,0.2,0,0.10510606678791966,0.3313755222342776,9.936236637893584,2.2418569828563473,{},,5,0.004178600007435307,5.0
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,0,0.26635151852088323,0.3728391367224651,8.95277284671856,2.817017824389151,"{""alpha"": 0.1}",,5,0.005732899997383356,5.0
bci_iv2a_real_s3,kalofolias,tv,0.2,0,0.08921728468427063,0.2768439610687625,11.529735620122517,1.955372704197634,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19909170000755694,5.0
bci_iv2a_real_s3,kalofolias,trss,0.2,0,0.08109436204394647,0.24882319110320436,12.342203938574983,1.7740284616516482,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019372299997485243,5.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,0,0.436814300355114,0.561384651090103,5.378688020550914,4.075555447172985,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008076700003584847,5.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,0,0.646708508850588,0.8154689133223368,1.7394044679748106,6.395730565150333,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.7739215999899898,5.0
bci_iv2a_real_s3,kalofolias,mean,0.2,1,0.09028731661013843,0.28080850039806704,11.381359476893428,1.9486520292935703,{},,5,0.0020083999988855794,5.0
bci_iv2a_real_s3,kalofolias,nearest,0.2,1,0.10745189589765893,0.3350468307691808,9.772242754540828,2.106755655782131,{},,5,0.004124600003706291,5.0
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,1,0.2695906602575841,0.37617094228781583,8.876308499422697,2.860685851134953,"{""alpha"": 0.1}",,5,0.005648999998811632,5.0
bci_iv2a_real_s3,kalofolias,tv,0.2,1,0.09028731658520177,0.28080850032776183,11.381359479141537,1.9486520290048883,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22701609999057837,5.0
bci_iv2a_real_s3,kalofolias,trss,0.2,1,0.08212271239422067,0.25643439906076937,12.036862115346494,1.8288012206350552,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019625999993877485,5.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,1,0.4412454523548416,0.5640747581148342,5.341397197225555,4.146692312292603,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01503319999028463,5.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,1,0.652065143651796,0.8169750073536617,1.72845147255425,6.6160987494247285,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.569583500007866,5.0
