dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,0.036876282906055956,0.12399913743442681,18.902327086417756,0.9206256687214945,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01952770000207238,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.6068055050495041,0.7523786936927463,2.402916639454256,5.615688725623948,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.255063299991889,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.07731258937436411,0.23759634724816375,12.771606628441255,1.5786566467242558,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.1888308999914443,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.341780348790187,0.4342117868926203,8.554298814065383,2.9730018799841424,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008155599993187934,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.035919198962295465,0.11971872501017758,18.937527864747164,0.8601660566601427,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01922770000237506,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.6073056713416581,0.7546034034396595,2.369450105742849,5.584151789237093,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.2568375999981072,0.1
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,0,0.07801873508492625,0.23959907360455684,12.607869331099243,1.6334074058424308,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18584800000826363,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.3859224270761275,0.4884291096199096,7.58758687967241,3.247038303358455,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008644399989861995,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,0.042420986847468284,0.1382224490764401,17.667872386098633,1.0428363960075568,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02066900000500027,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.6848672054001166,0.8448973825497402,1.3785003748289875,6.438365182088845,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.2555886000045575,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,0.07731285737897806,0.237597139900288,12.771575905552032,1.5786616999183762,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18585629999870434,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.3864824098746677,0.48774090744437415,7.5830594797081785,3.2432397149318555,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008127799999783747,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,0.041470167521626355,0.13463957346695238,17.757178489210727,0.9548663085759924,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020002900011604652,0.2
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.6850156351397901,0.846156209968617,1.3615224247844033,6.408700598924437,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.309753900000942,0.2
