dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
bci_iv2a_real_s3,kalofolias,trss,0.2,0,0.053623237117862356,0.17420454006362834,16.157508031118784,1.2970664114187846,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01974319999862928,15.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,0,0.3492679746585028,0.46617490470696027,7.748317995077447,3.3150167195297833,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008067200004006736,15.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,0,0.6439560491883507,0.8073637594609319,1.8163174929179675,6.162914439938997,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4179771000053734,15.0
bci_iv2a_real_s3,kalofolias,mean,0.2,1,0.07146370366489872,0.2356005925921501,13.745221509009975,1.5199803432083085,{},,5,0.0020266000065021217,15.0
bci_iv2a_real_s3,kalofolias,nearest,0.2,1,0.06855438021132938,0.23011596925241326,14.020226740168653,1.5218650429369756,{},,5,0.004234100008034147,15.0
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,1,0.2146385427915825,0.314368095986315,11.290409710731822,2.249498854268321,"{""alpha"": 0.1}",,5,0.005812699993839487,15.0
bci_iv2a_real_s3,kalofolias,tv,0.2,1,0.0714637036279282,0.23560059248476886,13.745221514039002,1.5199803426399798,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1888665000005858,15.0
bci_iv2a_real_s3,kalofolias,trss,0.2,1,0.05596022549237683,0.18634456651211198,15.724688573784155,1.2665114466334686,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020058599999174476,15.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,1,0.35094441422936457,0.4678666170135788,7.746551813040315,3.320345189744121,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008721599995624274,15.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,1,0.6460085604278353,0.8068384974052836,1.8230391216022153,6.226866283978244,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2684860000008484,15.0
bci_iv2a_real_s3,kalofolias,mean,0.2,0,0.0892172847075913,0.276843961138631,11.52973561777303,1.955372704661481,{},,5,0.0028265000000828877,5.0
bci_iv2a_real_s3,kalofolias,nearest,0.2,0,0.10510606678791966,0.3313755222342776,9.936236637893584,2.2418569828563473,{},,5,0.0046067000075709075,5.0
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,0,0.26635151852088323,0.3728391367224651,8.95277284671856,2.817017824389151,"{""alpha"": 0.1}",,5,0.005880700002308004,5.0
bci_iv2a_real_s3,kalofolias,tv,0.2,0,0.08921728468427063,0.2768439610687625,11.529735620122517,1.955372704197634,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18550609999510925,5.0
bci_iv2a_real_s3,kalofolias,trss,0.2,0,0.08109436204394647,0.24882319110320436,12.342203938574983,1.7740284616516482,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020814199990127236,5.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,0,0.436814300355114,0.561384651090103,5.378688020550914,4.075555447172985,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008057700004428625,5.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,0,0.646708508850588,0.8154689133223368,1.7394044679748106,6.395730565150333,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.559751299995696,5.0
bci_iv2a_real_s3,kalofolias,mean,0.2,1,0.09028731661013843,0.28080850039806704,11.381359476893428,1.9486520292935703,{},,5,0.0020292999979574233,5.0
bci_iv2a_real_s3,kalofolias,nearest,0.2,1,0.10745189589765893,0.3350468307691808,9.772242754540828,2.106755655782131,{},,5,0.004311999990022741,5.0
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,1,0.2695906602575841,0.37617094228781583,8.876308499422697,2.860685851134953,"{""alpha"": 0.1}",,5,0.005644700009725057,5.0
bci_iv2a_real_s3,kalofolias,tv,0.2,1,0.09028731658520177,0.28080850032776183,11.381359479141537,1.9486520290048883,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18392040001344867,5.0
bci_iv2a_real_s3,kalofolias,trss,0.2,1,0.08212271239422067,0.25643439906076937,12.036862115346494,1.8288012206350552,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020678299988503568,5.0
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,1,0.4412454523548416,0.5640747581148342,5.341397197225555,4.146692312292603,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007970499995280989,5.0
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,1,0.652065143651796,0.8169750073536617,1.72845147255425,6.6160987494247285,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.820384400009061,5.0
