dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,0.005005586139398745,0.01803121027232333,19.83286868271357,0.10386336408224466,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01969950000056997,0.1
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.08106949444807013,0.11524358916957606,4.81566661274865,0.6807900381527848,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.310575700001209,0.1
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,0.010750614235890176,0.0509639731321106,14.8195496649692,0.2050210864508204,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18655410000064876,0.2
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.07221272826982496,0.10924719915338385,11.686876723465625,0.47359769696904525,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00811470000189729,0.2
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,0.007186504540543323,0.02638170909053476,17.29246054365917,0.14486536737914787,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020063499992829747,0.2
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.09381708649080339,0.13033425526406808,3.0016264630957714,0.8474141335643184,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.2940641000022879,0.2
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,0.010718464260318694,0.04984446971700629,14.703653596837887,0.21504217547877072,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18922220000240486,0.2
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.07221366843632274,0.10881115289542596,11.669342612348572,0.473491273515835,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008417099990765564,0.2
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,0.0072569008106292965,0.02587847531498074,17.303751826686174,0.14197099888135054,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01967220001097303,0.2
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.09381372841997739,0.13006235346111666,3.000834126704967,0.8482187202345949,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.310257900011493,0.2
