dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iv100hz_mat,kalofolias,tv,0.2,1,0.01688286128446838,0.06122010002840228,10.624117728038618,0.31355692703628474,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18077699998684693,15.0
iv100hz_mat,kalofolias,trss,0.2,1,0.008079048578543059,0.031875925754650904,14.628574997455845,0.16147166267654248,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019932499999413267,15.0
iv100hz_mat,kalofolias,graph_time_tikhonov,0.2,1,0.059768257132677256,0.08871659843640504,7.664477202371361,0.46152084145474936,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009616900002583861,15.0
iv100hz_mat,kalofolias,temporal_laplacian,0.2,1,0.11825355612470242,0.1607448233966966,0.6379602477825611,0.8281542162887492,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2638662999961525,15.0
iv100hz_mat,kalofolias,mean,0.2,0,0.021063675708007257,0.07243787341753968,8.708500995389565,0.3900364619006574,{},,5,0.001998399995500222,5.0
iv100hz_mat,kalofolias,nearest,0.2,0,0.029664659545088002,0.09174973304914041,5.567806733259875,0.5436696980737741,{},,5,0.004213200008962303,5.0
iv100hz_mat,kalofolias,tikhonov,0.2,0,0.0749064581795511,0.11755756474792388,4.15970500675592,0.6989380894121638,"{""alpha"": 0.1}",,5,0.007182799992733635,5.0
iv100hz_mat,kalofolias,tv,0.2,0,0.02098030949709721,0.07251392964406807,8.771506605712856,0.39113984806938035,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17617529998824466,5.0
iv100hz_mat,kalofolias,trss,0.2,0,0.015997494714455395,0.05141523000317353,9.76141852027668,0.30537983527313045,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020164600005955435,5.0
iv100hz_mat,kalofolias,graph_time_tikhonov,0.2,0,0.07835964156653659,0.11372289710615519,4.385977754455179,0.6956283360431983,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01012750000518281,5.0
iv100hz_mat,kalofolias,temporal_laplacian,0.2,0,0.13427211704602848,0.18041314572472125,0.5210023630619501,1.0801368121882082,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3150920000043698,5.0
iv100hz_mat,kalofolias,mean,0.2,1,0.02102901148640676,0.07168753415066091,8.708671586595168,0.39722116056461426,{},,5,0.0020249999943189323,5.0
iv100hz_mat,kalofolias,nearest,0.2,1,0.030092591008922216,0.09328852605222082,5.44137600604164,0.5463134153726376,{},,5,0.004173499997705221,5.0
iv100hz_mat,kalofolias,tikhonov,0.2,1,0.0739921016249486,0.11652732894615317,4.192498790086226,0.6873276543121024,"{""alpha"": 0.1}",,5,0.007226000001537614,5.0
iv100hz_mat,kalofolias,tv,0.2,1,0.020867058133213653,0.07176746147612009,8.833959867999413,0.3987344187993966,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17676800000481308,5.0
iv100hz_mat,kalofolias,trss,0.2,1,0.01626300807906538,0.05322150272381971,9.620560386422138,0.30949418452468574,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02049300000362564,5.0
iv100hz_mat,kalofolias,graph_time_tikhonov,0.2,1,0.07759271162840514,0.11289799681511736,4.405153094745194,0.6747839717535321,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009618299998692237,5.0
iv100hz_mat,kalofolias,temporal_laplacian,0.2,1,0.13532438151184198,0.18122752442399867,0.509240003161804,1.0560177211912467,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.259979199996451,5.0
