dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
movielens_graph_signal,knng,tv,0.2,0,0.061656744131588,0.365208025774836,11.494375534680744,1.3504162046421249,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14121289999457076,15.0
movielens_graph_signal,knng,trss,0.2,0,0.07588287912154507,0.4477422700800634,9.123182072736943,1.879651380648733,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019512300001224503,15.0
movielens_graph_signal,knng,graph_time_tikhonov,0.2,0,0.2719293269366837,0.7837951574168001,2.4515320746314315,6.231215038642243,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008044800008065067,15.0
movielens_graph_signal,knng,temporal_laplacian,0.2,0,0.2707352230248899,0.7930194032963446,2.2250936016722793,6.264670762154171,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.1042892999976175,15.0
movielens_graph_signal,knng,mean,0.2,1,0.06940334116210797,0.4640323875401803,10.688325579406248,2.3651078534613155,{},,5,0.002083300001686439,15.0
movielens_graph_signal,knng,nearest,0.2,1,0.09444186373472921,1.0064223475308214,6.1843516058767944,4.234031875092573,{},,5,0.004159000003710389,15.0
movielens_graph_signal,knng,tikhonov,0.2,1,0.16115759152395256,0.5965684433355752,6.119743716775715,3.9578319409200766,"{""alpha"": 0.1}",,5,0.005673099993146025,15.0
movielens_graph_signal,knng,tv,0.2,1,0.06996210760152298,0.46125742900131234,10.446303910668625,2.3927257726649427,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1544925000052899,15.0
movielens_graph_signal,knng,trss,0.2,1,0.08540701190768789,0.5600354825807492,7.794261230142902,2.840872109295306,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019722899989574216,15.0
movielens_graph_signal,knng,graph_time_tikhonov,0.2,1,0.2714336933518267,0.8007372092908336,2.2638995766593144,6.314441401793652,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008752699999604374,15.0
movielens_graph_signal,knng,temporal_laplacian,0.2,1,0.2666409082298341,0.8080081745842158,2.0657994766324195,6.523475585015085,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.67741410000599,15.0
movielens_graph_signal,knng,mean,0.2,0,0.0920792635964857,0.3617791761679966,9.78496792169401,1.9014685917406577,{},,5,0.002013199991779402,5.0
movielens_graph_signal,knng,nearest,0.2,0,0.12537411890882877,0.5922355202945228,6.526312503020904,3.3337411719419348,{},,5,0.0041335999994771555,5.0
movielens_graph_signal,knng,tikhonov,0.2,0,0.22862043884889452,0.4726147009962577,6.881146267481863,3.3276534891126452,"{""alpha"": 0.1}",,5,0.005672300001606345,5.0
movielens_graph_signal,knng,tv,0.2,0,0.09294669630808437,0.36787892589768056,9.587371294780803,1.9848470658570994,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14914600001065992,5.0
movielens_graph_signal,knng,trss,0.2,0,0.1075274495634138,0.42027615257786033,8.222284397146005,2.290971761760158,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02051670000946615,5.0
movielens_graph_signal,knng,graph_time_tikhonov,0.2,0,0.4035554412670397,0.7356024160014791,2.699693686879266,5.980076397488755,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008079499995801598,5.0
movielens_graph_signal,knng,temporal_laplacian,0.2,0,0.4119355659674264,0.7607209968117653,2.393332512208113,6.319334893119006,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.500971399989794,5.0
movielens_graph_signal,knng,mean,0.2,1,0.09877890413245417,0.42988491205972434,9.079086499463719,2.676979592339354,{},,5,0.0020366999960970134,5.0
movielens_graph_signal,knng,nearest,0.2,1,0.13639060791075178,0.6475699830184736,5.391976351867643,3.9026811918622735,{},,5,0.004164500001934357,5.0
movielens_graph_signal,knng,tikhonov,0.2,1,0.2376599025060529,0.5315037034880767,6.17757081672124,3.7593314167576484,"{""alpha"": 0.1}",,5,0.005642999996780418,5.0
movielens_graph_signal,knng,tv,0.2,1,0.10262981831393726,0.4374660135004886,8.739521035126451,2.621813386153943,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14111579999735113,5.0
movielens_graph_signal,knng,trss,0.2,1,0.11638075866979837,0.49199604965821164,7.390146854177156,2.8322147605109866,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020494399999734014,5.0
movielens_graph_signal,knng,graph_time_tikhonov,0.2,1,0.40886662447305905,0.7544959101117974,2.520802244608418,6.120125142860814,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008086199988611042,5.0
movielens_graph_signal,knng,temporal_laplacian,0.2,1,0.413782116830989,0.7768300969665441,2.244138199790522,6.57565968274336,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.6254096000047866,5.0
