dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,puy,0.3,3,1.2555667027313562e-05,2.5650041851342684e-05,7.338094858948022,0.00010582861085136648,{},,7,0.006100199999309552
bci_iv2a_real_s1,knn__k3,trss,0.3,3,3.1803800599030556e-06,1.2170562539021826e-05,13.85080331870836,5.0159138897078665e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018375300000116113
bci_iv2a_real_s1,knn__k3,puy,0.3,4,1.2680161558592243e-05,2.557927657513699e-05,7.109241556923638,0.00010586771676507666,{},,7,0.005903100000068662
bci_iv2a_real_s1,knn__k3,trss,0.3,4,3.144926959646917e-06,1.1499670958261128e-05,13.981782898613224,4.903797261948445e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018061300000226765
bci_iv2a_real_s1,knn__k3,puy,0.3,5,1.2657611211418486e-05,2.559925479822122e-05,7.084428003337952,0.00010926403288800565,{},,7,0.005904999999984284
bci_iv2a_real_s1,knn__k3,trss,0.3,5,3.0959402997502277e-06,1.1309508330083538e-05,13.726626198218502,4.947362894155232e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017687999999907333
bci_iv2a_real_s2,knn__k3,puy,0.1,0,3.4078638395580027e-06,5.549421088439621e-06,16.43022100849443,3.776083883184215e-05,{},,2,0.005899699999645236
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016118000000460597
bci_iv2a_real_s2,knn__k3,puy,0.1,1,3.413548927848823e-06,5.559342699435627e-06,16.420708723171668,3.776808725225971e-05,{},,2,0.006535299999995914
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028309e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015614300000379444
bci_iv2a_real_s2,knn__k3,puy,0.1,2,3.4086127468315116e-06,5.544492110025867e-06,16.424677878907037,3.784982921474799e-05,{},,2,0.006374300000061339
bci_iv2a_real_s2,knn__k3,trss,0.1,2,3.0594035508092846e-07,1.48715751943073e-06,26.267603132399273,1.238631003826746e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01662780000060593
bci_iv2a_real_s2,knn__k3,puy,0.1,3,3.414103518418327e-06,5.55580295601852e-06,16.411344798837785,3.788361361718585e-05,{},,2,0.006738299999597075
bci_iv2a_real_s2,knn__k3,trss,0.1,3,2.933221695591534e-07,1.4845580976421383e-06,26.493557897084873,1.1475521718768335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016769400000157475
bci_iv2a_real_s2,knn__k3,puy,0.1,4,3.4153306775327485e-06,5.585225826732709e-06,16.39102617660466,3.786280652574992e-05,{},,2,0.005982800000310817
bci_iv2a_real_s2,knn__k3,trss,0.1,4,3.0179675267808395e-07,1.5615123920246299e-06,26.528744348928743,1.1257101266197772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01560189999963768
bci_iv2a_real_s2,knn__k3,puy,0.1,5,3.414715445104661e-06,5.574202041084841e-06,16.410699500528995,3.757156971021329e-05,{},,2,0.005912700000408222
