dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj05_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7225296082878794e-05,3.77846634365935e-05,15.605413487391974,5
physionet_eegmmidb,physionet_subj05_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3411840742373443e-05,2.9838922759694723e-05,-0.32782695539008233,5
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.1,2,"1,20",320,2.2547959557113453e-06,1.0665477405594996e-05,0.932934254389354,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.1,2,"1,20",320,3.4651831858430635e-06,1.7194638114422672e-05,-3.6165208205544945,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,mean,{},instant,0.1,2,"1,20",320,2.4372372767424805e-06,1.0606946570374474e-05,0.5731573502395642,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.201559258631469e-06,9.644288928051424e-06,2.7880451048413377,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.1,2,"1,20",320,2.913015128826169e-06,1.2657710589259457e-05,-0.6666286362004743,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.1,2,"1,20",320,2.022453123679973e-06,8.654497409681585e-06,4.030083076788175,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.1,2,"1,20",320,2.5700781064902607e-06,1.0573960451660197e-05,2.897389915153115,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_surface,{},instant,0.1,2,"1,20",320,6.57154965498944e-06,2.9332784267651625e-05,-4.714779700585697,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsp,{},instant,0.1,2,"1,20",320,2.4929588973479226e-06,1.0847729962961116e-05,0.9983294029810962,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,1.879174428372661e-05,2.8755405011678022e-05,7.709970211210948,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.553557128390008e-05,3.952945307302393e-05,3.815690926711045,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,2.5360341995043637e-06,1.1035679804963913e-05,1.2198714559967416,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,3.0247815406327973e-05,4.652374986792779e-05,1.9440033076280714,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.7389812851440567e-05,4.252829945816226e-05,4.161683775465647,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,2.3901839124150506e-05,3.611852050406408e-05,2.9837554066332346,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,2.407417679768177e-06,1.0475510413835169e-05,1.2246260890948726,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.0535687410652043e-06,8.937205469327089e-06,-1.7808718243617787,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,3.347410734188949e-05,4.9673698229183134e-05,1.1512230478781527,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.625857318225992e-06,1.1075275860544685e-05,-1.6765995311009585,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.1,2,"1,20",320,2.805847904033764e-06,1.116664666837721e-05,25.67044931019985,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.3865371100348995e-06,1.0800181686669637e-05,0.2546571559212819,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.2,4,"1,5,10,15",320,3.4046060756307563e-06,1.167204463233865e-05,5.017269500035418,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.2,4,"1,5,10,15",320,5.275329355979628e-06,1.8226068890652983e-05,3.794993872258656,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,mean,{},instant,0.2,4,"1,5,10,15",320,4.159586424297268e-06,1.2343852520988178e-05,2.2830940082481277,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.458493283896112e-06,1.449981283411567e-05,3.132860135826542,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.936679961836673e-06,2.5632296483012865e-05,1.7918367395073367,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,7.380027504904389e-06,2.2745396456404256e-05,1.0955037096169942,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.378941776083737e-06,2.2653289989619043e-05,1.1276421347799395,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.0100639438188171e-05,3.467863865247596e-05,-0.3705773678332396,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsp,{},instant,0.2,4,"1,5,10,15",320,4.910280421147983e-06,1.457351795632849e-05,3.5982323557649,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,1.623926306144525e-05,2.420046968024018e-05,6.3111924183633406,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.5410618429689978e-05,3.9152439431339224e-05,3.040123244459742,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,5.042818485270104e-06,1.4966279180921528e-05,5.865679557367525,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,3.249350018972702e-05,4.954326270659633e-05,4.078765349240596,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,3.1490626178712416e-05,4.856738528604134e-05,1.8362456658346291,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,3.094521254962291e-05,4.617273308628583e-05,4.99520982623609,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.021882532656179e-06,1.1936788190261021e-05,4.891004466859217,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.708377744056232e-06,1.3972430730365566e-05,5.3043599780842,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,3.8296318801980455e-05,5.671134512494376e-05,2.2852071747628973,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.368973045323801e-06,1.3185104101287927e-05,2.1846630045167608,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.2,4,"1,5,10,15",320,7.509866185601763e-06,2.326325939459285e-05,22.6780304643878,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.267112468213481e-06,2.0354019900922377e-05,0.9817155053958457,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0526313670931213e-05,2.6841357655158476e-05,3.145310481698445,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.701030705770826e-06,2.28599958903554e-05,3.8816406549845905,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0506573573602157e-05,2.492840171682184e-05,0.9339411851986648,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.386268999264536e-06,1.9670488504632294e-05,4.322800404506537,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2529191484086437e-05,2.9861699083765988e-05,0.16117444391058622,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.087879735522007e-06,2.2846787541641988e-05,4.726535439942872,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0189358832906158e-05,2.3930777559868532e-05,4.037681604794916,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4217264073697818e-05,3.61254281995961e-05,-0.42392407271335675,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.640355995740229e-06,2.2868317841389606e-05,1.1507932714378488,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9557823460505803e-05,2.962352982817314e-05,8.156514307929786,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,3.106574239745762e-05,4.710375978548263e-05,3.42634621052958,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,8.559489261211318e-06,2.0305524566800733e-05,3.1521664279965167,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.6880124105186634e-05,4.073572976556669e-05,1.155236439603338,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.154751328773198e-05,4.860268007165619e-05,0.9772072248147321,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.4335163664659214e-05,3.611410982953158e-05,1.6895378839789612,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0049735506498637e-05,2.3839426096290772e-05,2.5889924455508586,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.381090009818318e-06,2.22580197228928e-05,4.544028817058212,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.1120410702523226e-05,4.5719954899505436e-05,0.8259116660672035,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.868660900709059e-06,2.3820214943300218e-05,3.166351530335523,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.047054890897345e-05,2.633955878049476e-05,18.046243415689254,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.244105898314734e-05,3.199586686580694e-05,1.9271230113039368,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3389762458013145e-05,2.9440569842221444e-05,2.37968074270442,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3443895282555886e-05,3.3418245797250837e-05,1.8660459645849343,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1454825262712953e-05,2.376793226434273e-05,3.4609715264113605,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2946330543696651e-05,2.651090481105009e-05,2.990393033894875,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.6635662046381066e-05,8.597403536051218e-05,-2.818517230933387,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7939714562859277e-05,3.859183462123225e-05,-0.7428345836124087,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.073413750740687e-05,4.577739894532352e-05,-0.9031382073466623,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5828187884559874e-05,6.051951864040786e-05,-1.5389362232829127,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1785764216656122e-05,2.4450128895077847e-05,1.107495877469307,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9989013484410767e-05,2.9562905280274103e-05,5.345113984586073,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.308353933656549e-05,4.776666198332291e-05,1.8178814257974372,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4151928103242853e-05,2.936059025110493e-05,3.7785016056228513,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.295783281448498e-05,4.8684127783163327e-05,3.6308162613965416,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.398935170537343e-05,5.160274338945075e-05,0.512311271206682,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.101705389074803e-05,4.4878495454675814e-05,4.906324253006297,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3505653871547519e-05,2.8018130866476003e-05,4.491271833123605,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1338687354987571e-05,2.3526949182528052e-05,4.452148567430033,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.579292782783073e-05,5.229280761257559e-05,2.3111220472317373,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1474839764451664e-05,2.436001875373576e-05,4.411369693211571,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.742317297719094e-05,3.8218717621641404e-05,17.110326542894725,6
physionet_eegmmidb,physionet_subj06_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2811911745774955e-05,2.8504189121362278e-05,1.6165384819316444,6
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.1,2,"1,20",320,2.3379327427668906e-06,1.1058725194455319e-05,0.9567395816466076,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.1,2,"1,20",320,3.5555505612574027e-06,1.7643051440433226e-05,-4.357915386892817,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,mean,{},instant,0.1,2,"1,20",320,2.681168342812707e-06,1.1668543571762682e-05,1.4699873903816503,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.0204772745100264e-06,8.851029801509624e-06,0.31447782898547105,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spherical_spline,{},instant,0.1,2,"1,20",320,2.6273261689721447e-06,1.1416327344595027e-05,1.1163217699561359,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_tps,{},instant,0.1,2,"1,20",320,2.1047762245222876e-06,9.006775074194467e-06,1.2139770017368807,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,rbfi_mq,{},instant,0.1,2,"1,20",320,2.460948904476418e-06,1.0124974927328629e-05,1.133731477001326,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_surface,{},instant,0.1,2,"1,20",320,5.726577538963616e-06,2.556116477258347e-05,-5.81937886121519,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsp,{},instant,0.1,2,"1,20",320,2.304505884974441e-06,1.0027705456697149e-05,-1.1099230746437092,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,1.4968125618701925e-05,2.290444718344643e-05,8.140570835468832,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.6906707055053666e-05,4.1651992119437695e-05,5.5059694291399826,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,2.432147183847237e-06,1.0583610254439167e-05,-1.8495965890754,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,2.5937792632120172e-05,3.989456297364495e-05,1.9639603531292606,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.8756963499598343e-05,4.4651081110035304e-05,2.3227297976395618,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,2.27017893401433e-05,3.4305102611640604e-05,2.7272652051295454,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,2.414239704367256e-06,1.0505195412135079e-05,-1.9395169266361658,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.1246373206651007e-06,9.246498499356383e-06,-0.16071788342864218,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,3.842212864904442e-05,5.701628438787676e-05,0.45600963153759344,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.5156022209487333e-06,1.061024464620521e-05,-0.07760121457715902,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.1,2,"1,20",320,2.527208455340855e-06,1.0057724026151308e-05,24.816027590420482,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.0863670174339135e-06,9.441773504637349e-06,-0.9660656486600018,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,linear,{},instant,0.2,4,"1,5,10,15",320,3.4669993078424087e-06,1.1885947966513764e-05,6.873818249672574,7
physionet_eegmmidb,physionet_subj07_run4_gaussian__sigma1,gaussian__sigma1,gaussian,nearest,{},instant,0.2,4,"1,5,10,15",320,5.27096780279006e-06,1.821099988480727e-05,4.525111806625002,7
