dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,trss,0.4,2,1.2672424453324048e-06,2.685222850808976e-06,10.981859355139449,1.9374595364892617e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023205800000141608
bci_iv2a_real_s3,knn__k3,trss,0.4,3,1.231944894885596e-06,2.604803773292931e-06,11.221233644637683,1.8918289750603713e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02274079999915557
bci_iv2a_real_s3,knn__k3,trss,0.4,4,1.2000233992208488e-06,2.511566898863644e-06,11.534413120715762,1.8571756340780962e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02348369999890565
bci_iv2a_real_s3,knn__k3,trss,0.4,5,1.24068343676791e-06,2.5995336478525463e-06,11.128779679516079,1.9755686112223873e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023192499998913263
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.024984300000141957
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.024726699999519042
iv100hz_mat,knn__k3,trss,0.3,2,66.33106553277014,153.32171940001888,8.74958736076258,937.1697485021514,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02402029999939259
iv100hz_mat,knn__k3,trss,0.3,3,64.43161181163195,152.53656211591618,9.100324521798255,897.4090405872739,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02235339999970165
iv100hz_mat,knn__k3,trss,0.3,4,66.86718769032174,159.0400277381046,8.961919220008157,926.6775838717975,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022605699999985518
iv100hz_mat,knn__k3,trss,0.3,5,65.27361640664941,153.69040720513266,8.924491147853804,907.2000790623805,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.023447999999916647
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528893,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023985899999388494
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.024127699998643948
iv100hz_mat,knn__k3,trss,0.4,2,89.54001378490081,184.57171658789443,7.284150738592936,1089.0450356924043,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02322929999900225
iv100hz_mat,knn__k3,trss,0.4,3,88.28885735631353,182.98354607725545,7.4455043614466305,1078.8955493057108,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02317419999963022
iv100hz_mat,knn__k3,trss,0.4,4,87.35875440127934,178.74501387422433,7.494185580376929,1030.036686075369,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023543000001154724
iv100hz_mat,knn__k3,trss,0.4,5,87.8901602119342,182.27466724185902,7.433536454852638,1075.8403557221147,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.0235975999985385
