dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,trss,0.05,0,1.4151739921606228e-07,1.0318609438282575e-06,30.107847867134797,6.593128029299351e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019877799999449053
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,0,3.658028073189809e-07,2.626851558903083e-06,21.86341018736496,1.4688874866910149e-05,{},,1,0.04118399999970279
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,1,6.965599489105688e-07,4.34394127060012e-06,15.356291109781305,2.7968294276730802e-05,{},,1,0.39936950000083016
bci_iv2a_real_s2,knn__k3,trss,0.05,1,1.4300002467491485e-07,9.761526973811963e-07,30.14551136771874,7.245875691840675e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019064199999775155
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,1,3.8428805830654043e-07,2.6237032631042207e-06,21.123612236672535,1.6587482894872078e-05,{},,1,0.040430999999443884
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,2,7.049536153531249e-07,4.322638356372827e-06,15.471175833071173,2.7270414422161117e-05,{},,1,0.418132599999808
bci_iv2a_real_s2,knn__k3,trss,0.05,2,1.4610957785532524e-07,1.091716039500618e-06,30.20190556077216,7.373448411986275e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019405200000619516
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,2,3.7186474513620703e-07,2.8184106331870964e-06,22.023645748139632,1.841362149332786e-05,{},,1,0.04175790000044799
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,3,6.849285498437532e-07,4.19214146449334e-06,15.384012111408488,2.897698024050015e-05,{},,1,0.41582370000105584
bci_iv2a_real_s2,knn__k3,trss,0.05,3,1.3590767129925118e-07,9.621770911164159e-07,30.246062014628688,7.0482237420953925e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.01883819999966363
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,3,3.5312936877250307e-07,2.4440935089134875e-06,21.745929375763467,1.5216485510913717e-05,{},,1,0.044664900000498164
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,4,7.068814538018489e-07,4.4007753788429305e-06,15.254044435309773,2.894110853351812e-05,{},,1,0.3953860000001441
bci_iv2a_real_s2,knn__k3,trss,0.05,4,1.6514592507853047e-07,1.4856684873408392e-06,29.852276932049165,7.188576597837541e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.02112190000116243
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,4,4.1861554294515033e-07,3.3051473413512057e-06,21.415547641482004,1.5745392219930873e-05,{},,1,0.0432779999991908
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,5,6.916454527989518e-07,4.302051308472034e-06,15.402886608975429,2.9647958538449822e-05,{},,1,0.41317239999989397
bci_iv2a_real_s2,knn__k3,trss,0.05,5,1.442555125515268e-07,1.1340529850049624e-06,29.998256728513212,7.012163992165726e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019083600000158185
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.05,5,3.857315789413279e-07,3.0742400357197754e-06,21.383841595823654,1.966469907448511e-05,{},,1,0.043302500000208966
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,0,1.3985515216427433e-06,6.137016659920719e-06,11.847681652304905,4.374567118838303e-05,{},,2,0.41327279999859456
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.02040329999908863
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,0,7.168119246306295e-07,3.524872552286793e-06,18.553761008944644,2.533013710793119e-05,{},,2,0.04451309999967634
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,1,1.3869318510898431e-06,6.088542217179729e-06,11.937599865144472,4.3516808243697205e-05,{},,2,0.42451880000044184
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028309e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0209792000005109
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,1,7.27074341576568e-07,3.670822441754019e-06,18.327840239887937,2.61883532922542e-05,{},,2,0.04262840000046708
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,2,1.386623007627232e-06,6.078726567483131e-06,11.971174573506232,4.3039352904072236e-05,{},,2,0.40121520000138844
bci_iv2a_real_s2,knn__k3,trss,0.1,2,3.0594035508092846e-07,1.48715751943073e-06,26.267603132399273,1.238631003826746e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019682900001498638
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,2,7.437453791500472e-07,3.494092660499939e-06,18.175375801342945,2.727127097632674e-05,{},,2,0.04396020000058343
bci_iv2a_real_s2,knn__k3,directed_tv,0.1,3,1.3967990794051704e-06,6.085980846168769e-06,12.011183254760326,4.343274170920445e-05,{},,2,0.396377000000939
bci_iv2a_real_s2,knn__k3,trss,0.1,3,2.933221695591534e-07,1.4845580976421383e-06,26.493557897084873,1.1475521718768335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019489899999825866
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,3,7.497329486002251e-07,3.747907256255053e-06,18.181916096950033,2.4447177909059516e-05,{},,2,0.051369099999647005
