dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,0,1.1659801044230245e-05,2.740933434388021e-05,5.653050908979225,0.0001596115287787567,{},,7,0.04341409999960888
physionet_eegmmidb_real,knn__k3,tv,0.3,0,6.996939847836412e-06,1.6563145862324366e-05,10.509899613167393,0.00011370226499779858,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1827114999996411
physionet_eegmmidb_real,knn__k3,trss,0.3,1,3.762646235400758e-06,9.245189671823856e-06,15.725061441778507,6.580740202713936e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020590599999195547
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,1,1.192126737807544e-05,2.8901911162690376e-05,5.29724297847009,0.0001654499174755125,{},,7,0.04494840000006661
physionet_eegmmidb_real,knn__k3,tv,0.3,1,7.154417267267271e-06,1.6890377142365653e-05,10.333584027902996,0.00010904935430446724,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.17020049999973708
physionet_eegmmidb_real,knn__k3,trss,0.3,2,3.8279807149834465e-06,9.315659237872894e-06,15.61641724308688,6.96452757481261e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020339700000477023
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,2,1.2194740212756617e-05,2.9195874870674604e-05,5.096849085936323,0.00018097505765973646,{},,7,0.04419899999993504
physionet_eegmmidb_real,knn__k3,tv,0.3,2,7.038726688491074e-06,1.659777127294506e-05,10.475172795498812,0.00010959601649323733,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1748474999994869
physionet_eegmmidb_real,knn__k3,trss,0.3,3,3.69274361766518e-06,8.974548909598289e-06,15.743181810430068,6.793279495720962e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021069499999612162
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,3,1.173404891129721e-05,2.854858489901687e-05,5.289935297639368,0.00016820281063092643,{},,7,0.04502189999948314
physionet_eegmmidb_real,knn__k3,tv,0.3,3,6.9927621449843235e-06,1.6437714563070507e-05,10.353397220698193,0.00010971934611157238,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.18209699999988516
physionet_eegmmidb_real,knn__k3,trss,0.3,4,3.7728394927684624e-06,9.16653459794152e-06,15.695648659178056,6.537794614081502e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02060429999983171
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.3,4,1.1822764799145487e-05,2.7906659342212396e-05,5.414845609656985,0.00015684816185326887,{},,7,0.04702259999976377
physionet_eegmmidb_real,knn__k3,tv,0.3,4,7.0215126492668595e-06,1.6457169767635295e-05,10.457737138758581,0.00010859160194729089,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1734188999998878
physionet_eegmmidb_real,knn__k3,trss,0.3,5,3.833585825629667e-06,9.331618105443106e-06,15.6486659465802,6.608891620742036e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019405299999561976
