dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.740696879345479e-06,8.869358993802592e-06,16.90861227609056,3.7336243456975584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02978862199984178
bci_iv2a_real_s1,knn__k3,mean,0.4,0,5.718143463134765e-06,1.858783899655728e-05,9.75443339494558,7.362326967955035e-05,{},,10,0.0032045230000221636
bci_iv2a_real_s1,knn__k3,tikhonov,0.4,0,7.833259900840086e-06,1.9162743725391785e-05,9.656319328803612,7.336302133241371e-05,"{""alpha"": 0.1}",,10,0.009542430999999851
bci_iv2a_real_s1,knn__k3,tv,0.4,0,5.71756935184224e-06,1.8587105988477384e-05,9.755978313300472,7.361480247950292e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.24572245800004566
bci_iv2a_real_s1,knn__k3,trss,0.4,0,4.257554331019218e-06,1.3813731984878323e-05,12.261604166509352,5.769833440914663e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03151114999991478
bci_iv2a_real_s1,knn__k3,mean,0.4,1,5.62990019056532e-06,1.8987385436887623e-05,10.007323973512433,7.432718985764184e-05,{},,10,0.0032203169998865633
bci_iv2a_real_s1,knn__k3,tikhonov,0.4,1,7.78373070114278e-06,1.958334502531549e-05,9.790098596778774,7.367853798531477e-05,"{""alpha"": 0.1}",,10,0.009587269000121523
bci_iv2a_real_s1,knn__k3,tv,0.4,1,5.629425408998153e-06,1.8986844800381855e-05,10.008562745604792,7.43214515257189e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2465853319999951
bci_iv2a_real_s1,knn__k3,trss,0.4,1,4.24852887154627e-06,1.430809178060941e-05,12.295356762292409,5.915614771948646e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03127837700003511
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,0,2.4465986887613927e-06,1.1469136690091002e-05,13.786817032880577,4.948766859793341e-05,{},,5,0.00319765299991559
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,0,1.0789327696257946e-05,2.2028918389871774e-05,8.600046606393525,9.263168104887271e-05,"{""alpha"": 0.1}",,5,0.009573968000040622
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,0,2.4465985814987743e-06,1.1469136538127026e-05,13.786817718219519,4.9487666641036714e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3126163770000403
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,0,1.6815624440973472e-06,7.689118871753787e-06,16.914492992693017,3.434335828701756e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.030806872999846746
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,1,2.491294860839844e-06,1.2880734752035774e-05,13.938874345953451,5.332244828430989e-05,{},,5,0.0032610390001082123
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,1,1.0718043607823986e-05,2.2422590805811357e-05,8.726228471861809,9.36889764917305e-05,"{""alpha"": 0.1}",,5,0.009557454000059806
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,1,2.4912947628084765e-06,1.2880734636335509e-05,13.938874978727961,5.3322446440547096e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3113897299999735
