dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,mean,0.1,0,20.300082859848484,92.6319736128069,13.487728325859882,524.8877708742538,{},,2,0.003716554999982691
iv100hz_mat,knn__k3,nearest,0.1,0,32.924869791666666,132.59273337068035,9.288840930491547,855.7829514352608,{},,2,0.005147861000068588
iv100hz_mat,knn__k3,tikhonov,0.1,0,82.81340095344575,127.89512806613382,13.200655187986698,739.5679736107822,"{""alpha"": 0.1}",,2,0.012947610999844983
iv100hz_mat,knn__k3,tv,0.1,0,16.144188499833536,79.70714137802864,15.77443410918486,430.20400398327456,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29150500600007945
iv100hz_mat,knn__k3,trss,0.1,0,15.72296840791599,67.96599092497078,15.544968867000733,401.2520949638347,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03358953700012535
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,0,158.63957401618717,205.9726975251861,13.18669235452252,1031.3516568387233,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016414953999856152
iv100hz_mat,knn__k3,temporal_laplacian,0.1,0,194.59094631606055,254.51301996808007,6.439172437764832,1579.8566982388475,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.342315565000035
iv100hz_mat,knn__k3,mean,0.1,1,20.536801609848485,91.85533458788372,13.65542531119184,470.66235979472134,{},,2,0.00363148600013119
iv100hz_mat,knn__k3,nearest,0.1,1,33.57265625,135.12099708841208,9.368187826324137,783.3641620637915,{},,2,0.005098257999861744
iv100hz_mat,knn__k3,tikhonov,0.1,1,83.40780126848973,130.21753756556652,13.245960791613689,712.3750227016984,"{""alpha"": 0.1}",,2,0.012956937000126345
iv100hz_mat,knn__k3,tv,0.1,1,18.592109627983085,90.1876862277472,15.106977250245128,408.67635351127365,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2920776500000102
iv100hz_mat,knn__k3,trss,0.1,1,16.440296422322216,70.62668924711014,15.766067719422871,384.69559871062165,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.032828680999955395
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,1,158.58464171848297,206.4181482308712,13.181033391099882,1028.8718918663888,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016514606000100684
iv100hz_mat,knn__k3,temporal_laplacian,0.1,1,194.2924397617103,254.052943210672,6.4930936728391835,1561.8450076109718,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.251138664999871
iv100hz_mat,knn__k3,mean,0.1,2,19.9141571969697,91.28029238878054,13.808047847672697,493.49889338761176,{},,2,0.0035656340000969067
iv100hz_mat,knn__k3,nearest,0.1,2,33.71302083333333,135.92638843475783,9.4746909104795,844.1762658924159,{},,2,0.004992110999864963
iv100hz_mat,knn__k3,tikhonov,0.1,2,83.02460547345396,129.43999370604604,13.296711471372271,744.259371931971,"{""alpha"": 0.1}",,2,0.013002039999946646
iv100hz_mat,knn__k3,tv,0.1,2,17.272434311733754,83.5083701739582,15.075852658875142,450.138087418562,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.28936006799995084
iv100hz_mat,knn__k3,trss,0.1,2,16.10981901837642,69.66359504121175,15.572616177482944,426.67880849758603,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03262782799993147
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,2,158.37705266995445,206.11064062966827,13.318970476433059,1035.5972937708755,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01624488599986762
iv100hz_mat,knn__k3,temporal_laplacian,0.1,2,194.5798330604688,254.6481032042595,6.4676360546475005,1560.3901951159423,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.273328355000103
iv100hz_mat,knn__k3,mean,0.1,3,20.582350852272725,94.5741271518626,13.858371158440008,516.2273250230354,{},,2,0.003573298999981489
iv100hz_mat,knn__k3,nearest,0.1,3,33.446223958333334,134.87720736917834,9.43145799225515,850.8953290010173,{},,2,0.005074434000107431
iv100hz_mat,knn__k3,tikhonov,0.1,3,83.17782028524856,130.50047256437153,13.14914288353471,745.8380438971767,"{""alpha"": 0.1}",,2,0.01275295899995399
iv100hz_mat,knn__k3,tv,0.1,3,17.550192937901944,85.9034827985494,14.581685057986784,500.69499815671975,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3036050000000614
iv100hz_mat,knn__k3,trss,0.1,3,16.050269592568817,69.58516885019908,15.611267955079379,414.1349151106695,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03164691999995739
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,3,158.64539927707574,206.6302857783683,13.232249523139686,1046.8091040142187,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016207045999863112
iv100hz_mat,knn__k3,temporal_laplacian,0.1,3,195.05900047937922,255.54006449644484,6.437213856998444,1583.2774213581126,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.271840031000011
iv100hz_mat,knn__k3,mean,0.1,4,20.273544034090907,93.36787178144333,13.718387127408983,556.4485262414577,{},,2,0.003585161999808406
iv100hz_mat,knn__k3,nearest,0.1,4,32.69153645833333,132.18887262880716,9.44695803944169,872.7209462541183,{},,2,0.005082219000087207
iv100hz_mat,knn__k3,tikhonov,0.1,4,82.95384625130541,128.52939521778757,13.346018467325072,763.9369768363526,"{""alpha"": 0.1}",,2,0.012806018999981461
iv100hz_mat,knn__k3,tv,0.1,4,16.202163151084456,80.42286648574175,15.735458820248972,472.0320451688674,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29099650100010876
iv100hz_mat,knn__k3,trss,0.1,4,15.886882610821083,68.82749787924757,15.646629135102067,448.5008381787791,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.032230106000042724
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,4,158.62325434784123,206.02074483179172,13.332305542413076,1048.8846202692403,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016162655999778508
iv100hz_mat,knn__k3,temporal_laplacian,0.1,4,194.88684092052185,255.31456050365603,6.4506138147693255,1583.2548438507156,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.280627777000063
iv100hz_mat,knn__k3,mean,0.1,5,21.98774857954545,102.84604623396993,13.590929293820487,505.761084928542,{},,2,0.003630343999930119
iv100hz_mat,knn__k3,nearest,0.1,5,33.87734375,138.00955582857299,9.564140001801045,847.9573140233052,{},,2,0.005110902000069473
iv100hz_mat,knn__k3,tikhonov,0.1,5,83.4503017996142,134.98176023309222,13.359793971125763,719.8540268978577,"{""alpha"": 0.1}",,2,0.01272256400011429
iv100hz_mat,knn__k3,tv,0.1,5,18.336604215014532,93.41467138755446,15.318786844703544,465.41633951540683,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2879364349998923
iv100hz_mat,knn__k3,trss,0.1,5,16.782050791663764,75.56298544637569,15.718087700532402,385.60371155797833,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.032684427000049254
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,5,158.49634099375857,208.5359976813737,13.246350360348577,1039.766015731918,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016535516999965694
iv100hz_mat,knn__k3,temporal_laplacian,0.1,5,195.3308392830834,257.0908957121986,6.401110165858853,1580.1402473661892,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.29226721200007
iv100hz_mat,knn__k3,mean,0.1,6,19.743359375,87.56998497750766,13.526263520821606,553.2396942491359,{},,2,0.0036036950000379875
iv100hz_mat,knn__k3,nearest,0.1,6,32.471484375,130.33572584787206,9.436867516755656,829.931366497076,{},,2,0.005092517999855772
iv100hz_mat,knn__k3,tikhonov,0.1,6,82.90242906273956,127.23102721066857,13.16444794421617,763.3783537679982,"{""alpha"": 0.1}",,2,0.012762006999992082
iv100hz_mat,knn__k3,tv,0.1,6,16.914879233192373,81.498055038444,14.780411709332563,496.9547737377871,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2882012149998445
iv100hz_mat,knn__k3,trss,0.1,6,15.80682352010241,67.08674204266217,15.442111749320668,438.2978870302848,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03299693799999659
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,6,158.58729309330175,205.45753431555647,13.182315220263732,1025.21154637484,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016543953000109468
iv100hz_mat,knn__k3,temporal_laplacian,0.1,6,194.52571650183407,254.33203354332926,6.425398223137201,1573.9666347186728,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.271550537999929
iv100hz_mat,knn__k3,mean,0.1,7,20.83159327651515,95.13337559577553,13.71426629380054,527.8904239046163,{},,2,0.0036369379999996454
iv100hz_mat,knn__k3,nearest,0.1,7,32.194140625,130.86205115422754,9.528869241133727,789.8535941689165,{},,2,0.005054728000004616
iv100hz_mat,knn__k3,tikhonov,0.1,7,83.44815676640158,131.79582905471892,13.221912340961618,749.9811642107534,"{""alpha"": 0.1}",,2,0.012571823999905973
iv100hz_mat,knn__k3,tv,0.1,7,18.838554571995648,97.03718905130873,14.662501478712997,488.9895972453653,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3381670070000382
iv100hz_mat,knn__k3,trss,0.1,7,16.477766855481004,71.84531912091467,15.683237198570213,424.2586085751837,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.032226991000015914
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,7,158.65102485695195,206.97895543308852,13.202844861605689,1052.5190473280136,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016128423999816732
iv100hz_mat,knn__k3,temporal_laplacian,0.1,7,194.7190566657627,255.29812606467112,6.447941532245532,1569.7742728422454,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.2774572450000505
iv100hz_mat,knn__k3,mean,0.1,8,21.650935132575757,97.57808083587084,13.76287994959557,518.7354436776787,{},,2,0.003600028999926508
iv100hz_mat,knn__k3,nearest,0.1,8,34.03463541666667,138.42987939898188,9.5100235544958,854.2214621787812,{},,2,0.005070176000117499
iv100hz_mat,knn__k3,tikhonov,0.1,8,83.81060922033636,132.74867049372745,13.169678027987459,762.0131290214889,"{""alpha"": 0.1}",,2,0.012811790000114343
iv100hz_mat,knn__k3,tv,0.1,8,19.601032818870138,98.39932538622378,14.775279750733944,494.5802232123774,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.28789204299982885
iv100hz_mat,knn__k3,trss,0.1,8,16.859955540161643,73.31601467436504,15.545040699876433,437.5537543768591,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03465555599996151
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,8,158.9779404440483,207.73448835481392,13.119761887136555,1022.8355590804246,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016357537999965643
iv100hz_mat,knn__k3,temporal_laplacian,0.1,8,194.91154428438756,255.35050348082348,6.452414029849725,1564.393415949825,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.269371190000129
iv100hz_mat,knn__k3,mean,0.1,9,20.390660511363635,92.84811429446971,13.692314694674357,521.6665537287005,{},,2,0.003657065999959741
iv100hz_mat,knn__k3,nearest,0.1,9,31.904166666666665,128.82726949129727,9.423899366797462,821.0189579824747,{},,2,0.005081699999891498
iv100hz_mat,knn__k3,tikhonov,0.1,9,82.70951439498144,128.57568134064675,13.212629385084256,726.8338991259465,"{""alpha"": 0.1}",,2,0.01285207899991292
iv100hz_mat,knn__k3,tv,0.1,9,17.137170345940195,83.46858239729693,14.7939248961994,442.5403421284588,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2903524800001378
iv100hz_mat,knn__k3,trss,0.1,9,15.581997513187634,67.64925299322121,15.675979091583875,405.5567534185718,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03183659599994826
iv100hz_mat,knn__k3,graph_time_tikhonov,0.1,9,158.48344998533142,206.22509664426624,13.215820260593413,1044.6117692328382,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01612233700006982
iv100hz_mat,knn__k3,temporal_laplacian,0.1,9,194.63775042715577,255.26591133818272,6.41743255753746,1568.6976180347372,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.276913974000081
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.003794950999918001
iv100hz_mat,knn__k3,nearest,0.2,0,64.92877604166667,185.7559845800174,6.698172129071927,1181.77256547468,{},,5,0.00766866799995114
iv100hz_mat,knn__k3,tikhonov,0.2,0,100.47919073358544,163.10011339759288,10.346956444137028,901.9312707730742,"{""alpha"": 0.1}",,5,0.01285707400006686
iv100hz_mat,knn__k3,tv,0.2,0,39.79247650009048,135.35190729613763,10.539951500914482,752.1680785070503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29289809200008676
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03532648199984578
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,166.86996325859693,219.44338062650255,11.714260809404408,1092.310995760244,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01634031599996888
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,202.05250689017933,266.8207498778249,5.842620278901117,1626.9958965279714,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.306381770000144
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.003626297999971939
iv100hz_mat,knn__k3,nearest,0.2,1,65.25026041666666,187.4704893443232,6.541631454035923,1185.2055382357623,{},,5,0.007670962000020154
iv100hz_mat,knn__k3,tikhonov,0.2,1,100.97353031829971,162.71955730706372,10.306719016775936,904.7598642367288,"{""alpha"": 0.1}",,5,0.012917295999841372
iv100hz_mat,knn__k3,tv,0.2,1,40.705487155774385,136.1887050302801,10.63786243047686,781.427681250488,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2913024989998121
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03653897099979986
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,167.50899535015986,219.25922453163653,11.663854377079725,1087.0609715597666,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01633014699996238
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,202.2278700280596,266.65414085756174,5.84561461515282,1615.7010665461478,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.334271638000018
iv100hz_mat,knn__k3,mean,0.2,2,41.92576822916667,133.78160450684945,10.675259410875691,764.6198173952571,{},,5,0.003615539000065837
iv100hz_mat,knn__k3,nearest,0.2,2,67.1734375,190.26769313807148,6.298112472942343,1221.64409712084,{},,5,0.007630336999909559
iv100hz_mat,knn__k3,tikhonov,0.2,2,101.51834667736087,165.88313135232835,10.233854160430285,944.2345619022772,"{""alpha"": 0.1}",,5,0.012785803000042506
iv100hz_mat,knn__k3,tv,0.2,2,41.115040372820964,133.18414117022323,10.181265540349575,807.7229312743503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29390723099982097
iv100hz_mat,knn__k3,trss,0.2,2,34.79886490889502,105.09372388791941,11.927917254094965,655.2901376710871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03522371600001861
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,167.4367706605643,220.1699953340686,11.603072397444611,1112.1242723706353,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01627319399995031
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,201.35090292470542,265.8999533667799,5.899215127415502,1601.948036252952,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.298919608999995
iv100hz_mat,knn__k3,mean,0.2,3,40.11744791666667,130.14635284499587,10.790802162991312,753.9768860939959,{},,5,0.003608966000001601
iv100hz_mat,knn__k3,nearest,0.2,3,64.55247395833334,185.72997277353576,6.67405323792305,1203.3082411821931,{},,5,0.007639846000074613
iv100hz_mat,knn__k3,tikhonov,0.2,3,100.02859732569017,162.38127536741743,10.351468589142456,924.0754598779304,"{""alpha"": 0.1}",,5,0.01320574300007138
iv100hz_mat,knn__k3,tv,0.2,3,38.34533513668996,131.65358552480433,10.642640107724988,785.2940958921189,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2916191649999291
iv100hz_mat,knn__k3,trss,0.2,3,33.59180065760618,104.23571202075385,11.974804577487227,645.3437282147028,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03476995500000157
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,166.97957562887308,218.92453805948725,11.695978761397162,1091.0961157817576,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01619054100001449
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,201.14373337114696,265.1910407384295,5.909035912435752,1611.964012386852,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.953571324999984
iv100hz_mat,knn__k3,mean,0.2,4,42.12014322916666,138.12773040287746,10.766213583874466,710.1457754364786,{},,5,0.003584281000030387
iv100hz_mat,knn__k3,nearest,0.2,4,64.108984375,185.23978161482574,6.6346106175238715,1170.4595778076543,{},,5,0.0076274110001577355
iv100hz_mat,knn__k3,tikhonov,0.2,4,100.44874175576827,166.58437238066915,10.330023720874886,921.1536377039147,"{""alpha"": 0.1}",,5,0.013254921999987346
iv100hz_mat,knn__k3,tv,0.2,4,42.4342358972941,145.0415737233207,10.38464371352068,832.5716464464068,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29019958099979704
iv100hz_mat,knn__k3,trss,0.2,4,34.193162223492486,108.04237799684768,12.014254294716977,650.4435884673447,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03410266200012302
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,166.82019939428884,221.14166096312192,11.655376626427461,1098.6498225564026,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.017368614999895726
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,202.57315591600755,268.17330285222755,5.795880559172481,1602.5070657952763,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.270285990000048
iv100hz_mat,knn__k3,mean,0.2,5,43.20283854166667,141.25600761560548,10.805980609838635,731.2066334040632,{},,5,0.0036474869998528447
iv100hz_mat,knn__k3,nearest,0.2,5,67.44700520833334,192.99679772548473,6.55481001392265,1202.6165210590755,{},,5,0.007664280000199142
iv100hz_mat,knn__k3,tikhonov,0.2,5,101.68401589607012,170.1535079881658,10.196929185195811,906.957250530946,"{""alpha"": 0.1}",,5,0.013335954000012862
iv100hz_mat,knn__k3,tv,0.2,5,41.98448660094868,145.91602682945245,10.44663577190514,762.3481936010525,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.292166891000079
iv100hz_mat,knn__k3,trss,0.2,5,35.726635113813906,111.27962082023751,11.841635507151944,652.0650406957631,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03581167899983484
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,167.16587138132607,222.412220198245,11.588683409766617,1081.8891968515948,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016157029999931183
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,202.09010400851656,268.05149976147015,5.831590338827095,1606.0110284999253,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.265271770000027
iv100hz_mat,knn__k3,mean,0.2,6,39.96860677083334,124.23838604234301,10.554260720313474,751.7582175463232,{},,5,0.0036413170000741957
iv100hz_mat,knn__k3,nearest,0.2,6,64.60143229166667,184.2755823064331,6.427888586555146,1212.778398436882,{},,5,0.007749579000119411
iv100hz_mat,knn__k3,tikhonov,0.2,6,100.35658288549354,160.02509761975307,10.235526784701841,949.1882946705132,"{""alpha"": 0.1}",,5,0.012772418999929869
iv100hz_mat,knn__k3,tv,0.2,6,38.20496009624438,129.96033881269298,10.680120749798947,779.578188237113,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2945337109999855
iv100hz_mat,knn__k3,trss,0.2,6,33.80383413578982,102.19667691554336,11.878205619657459,671.1635194634385,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03451407000011386
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,6,167.20400913673336,217.64679948832148,11.558411888360752,1091.947256857243,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016339929000196207
iv100hz_mat,knn__k3,temporal_laplacian,0.2,6,201.40624783002107,264.4873676991831,5.848183743373117,1604.4931374862153,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2657035770000675
iv100hz_mat,knn__k3,mean,0.2,7,40.8905078125,130.9209573678905,10.854630198427415,734.903414403825,{},,5,0.0037501179999708256
iv100hz_mat,knn__k3,nearest,0.2,7,65.27369791666666,186.51715250100548,6.615349885863602,1161.6777114612369,{},,5,0.007731986999942819
iv100hz_mat,knn__k3,tikhonov,0.2,7,100.16262412704774,161.84681248772662,10.584427229334162,890.0535554993736,"{""alpha"": 0.1}",,5,0.0127823579998676
iv100hz_mat,knn__k3,tv,0.2,7,39.527071379381,134.46856283628853,11.115936748776953,785.8906222660003,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2917829680000068
iv100hz_mat,knn__k3,trss,0.2,7,33.68103459861642,103.71749525585163,12.224521775495042,615.440563091015,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03537797300009515
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,7,166.99415572610081,218.730138128357,11.830627166838253,1084.58215328862,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016563402999963728
iv100hz_mat,knn__k3,temporal_laplacian,0.2,7,202.05733122095947,265.70126727310196,5.896061009340564,1612.1040384753433,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.258362804000171
iv100hz_mat,knn__k3,mean,0.2,8,42.16067708333333,135.9566276198038,10.753598304703644,743.2817091831498,{},,5,0.00364209800000026
iv100hz_mat,knn__k3,nearest,0.2,8,66.440234375,191.1561837570045,6.534712129784384,1214.4852391415457,{},,5,0.007688717000064571
iv100hz_mat,knn__k3,tikhonov,0.2,8,101.30522707324509,166.9321848610088,10.224528863643046,928.630441258301,"{""alpha"": 0.1}",,5,0.01295613999991474
iv100hz_mat,knn__k3,tv,0.2,8,42.544980675807196,143.86953988327986,10.694552702710128,839.1007375127195,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2927377209998667
iv100hz_mat,knn__k3,trss,0.2,8,34.82400306883972,106.96072841290055,11.929147445592863,659.5615487433353,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033807088000003205
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,8,167.08372787610722,220.8070360647657,11.604848327245202,1084.6757362839257,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01652859800014994
iv100hz_mat,knn__k3,temporal_laplacian,0.2,8,202.12972016512813,266.8418767337497,5.89485228254427,1633.7006995317124,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.262324381000099
iv100hz_mat,knn__k3,mean,0.2,9,40.96213541666666,131.7425418064134,10.799585218239187,730.7581158193597,{},,5,0.0035953000001427426
iv100hz_mat,knn__k3,nearest,0.2,9,65.467578125,186.98715732693606,6.5060417189161015,1155.3115260009924,{},,5,0.007677743999920494
iv100hz_mat,knn__k3,tikhonov,0.2,9,100.16411222484898,162.0315952413004,10.483369193215177,882.7625835107497,"{""alpha"": 0.1}",,5,0.012760632999970767
iv100hz_mat,knn__k3,tv,0.2,9,35.86099740546008,126.55629274561056,11.392123133052314,675.8766020890961,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2920515759999489
iv100hz_mat,knn__k3,trss,0.2,9,33.821459439205434,104.1550446330731,12.144484440218724,614.7274241559107,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034271270000090226
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,9,166.81941107354365,218.85085848925826,11.836646798785425,1076.5379915449773,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016259133999938058
iv100hz_mat,knn__k3,temporal_laplacian,0.2,9,201.7970490348628,265.8365624731561,5.8798642983754235,1585.3210545430045,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.268012531000068
iv100hz_mat,knn__k3,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.003677081999967413
iv100hz_mat,knn__k3,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.012085032999948453
iv100hz_mat,knn__k3,tikhonov,0.3,0,128.3096378501528,210.69876747499495,7.822040362227532,1126.7568992263648,"{""alpha"": 0.1}",,7,0.012769393000098717
iv100hz_mat,knn__k3,tv,0.3,0,78.75161474165674,202.48310092162922,7.5004774447217,1147.488557938993,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29258241899992754
iv100hz_mat,knn__k3,trss,0.3,0,66.79609463164444,157.8629842065847,8.834608668775848,919.1538712018029,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.035988325000062105
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,0,180.0221087180372,241.0025653136393,9.968714827858824,1147.3312543001668,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01842754199992669
iv100hz_mat,knn__k3,temporal_laplacian,0.3,0,213.74419598301418,285.0105669900319,5.076019688483281,1629.3698116090284,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.2902833639998335
iv100hz_mat,knn__k3,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0036084629998640594
iv100hz_mat,knn__k3,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233804,1471.712593668275,{},,7,0.011641854000117746
iv100hz_mat,knn__k3,tikhonov,0.3,1,128.35731693638957,208.93186910529485,7.7187413852667,1119.3841535922381,"{""alpha"": 0.1}",,7,0.012989874999902895
iv100hz_mat,knn__k3,tv,0.3,1,80.17691741981432,198.40294931864574,7.0028757728663535,1131.9048417565182,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2928063040001234
iv100hz_mat,knn__k3,trss,0.3,1,65.27371386132093,153.19846508467586,8.843821330149988,895.6796203282174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03747920000000704
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,1,180.16655036915114,239.84184592048877,9.913301556949925,1163.1784811640239,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.0161857630000668
iv100hz_mat,knn__k3,temporal_laplacian,0.3,1,212.60041656033135,282.13192453597554,5.124549039994179,1674.2155753544102,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.261520151000013
