dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,2,2.9606589139594014e-06,9.154104228975423e-06,15.272165991995585,6.259104141626198e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020355100000415405
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.2,2,4.38172171644112e-06,1.3596656674180822e-05,11.985246778638398,8.628910116071982e-05,{},,5,0.04005010000037146
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,3,3.1458174748658782e-06,9.781756211891644e-06,15.051668190393386,6.741250363367469e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019589300000006915
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.2,3,4.595085072077092e-06,1.4122537011935985e-05,11.837272400472012,8.984467041995631e-05,{},,5,0.03961979999985488
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.3,0,5.554299862804811e-06,1.3181902547494164e-05,12.353416763430246,9.476672702456422e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.023049699999319273
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.3,0,7.663363684138419e-06,1.8092549435483895e-05,9.69701690339601,0.00011968149257581143,{},,7,0.04283850000047096
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.3,1,5.577140186412775e-06,1.3222385225576005e-05,12.305360014064808,9.087925657242014e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020361599999887403
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.3,1,7.843235997772794e-06,1.8551115964606782e-05,9.44656902539173,0.00011651744003712177,{},,7,0.04087489999983518
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.3,2,5.577426349286713e-06,1.3208337723752489e-05,12.336532765696985,9.279042607002466e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021668599999429716
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.3,2,7.819172317041828e-06,1.8373013129972195e-05,9.55301178817764,0.00011816369121666179,{},,7,0.04337089999989985
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.3,3,5.514875539958586e-06,1.3008118634766022e-05,12.263208058038293,9.270403917951173e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022229600000173377
physionet_eegmmidb_real,gaussian__sigma0.6,heat_diffusion_temporal,0.3,3,7.683939774298709e-06,1.807336018009875e-05,9.52810379457348,0.00011585716012387541,{},,7,0.04349140000067564
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,0,3.027581370299255e-06,9.479906542262843e-06,15.082753265397761,6.773958246004544e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020034400000440655
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,4.4426935301578775e-06,1.3724883180922175e-05,11.921525935043263,9.115720236566682e-05,{},,5,0.04408060000059777
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,1,2.9867810277041205e-06,9.311928881747893e-06,15.225237638929267,6.281864647248482e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019458599999779835
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,4.434303459573805e-06,1.3725041713039644e-05,11.952546957067469,8.627133095030991e-05,{},,5,0.04177299999992101
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,2,2.970465339101424e-06,9.183332426915017e-06,15.244080139640388,6.276566154867474e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021294699999998556
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,4.388470052799177e-06,1.3615077154056882e-05,11.971879198773896,8.642246323523752e-05,{},,5,0.04536829999960901
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,3,3.155407958473794e-06,9.810959424558676e-06,15.024502745450974,6.759249549696976e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019826399999146815
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.2,3,4.60182085465522e-06,1.4142660625981144e-05,11.824179802353262,8.995991591798372e-05,{},,5,0.043151099999704456
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,0,5.56993061916035e-06,1.32172422863812e-05,12.329498804977929,9.498076208237874e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022377399999641057
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.3,0,7.671828962234876e-06,1.8110240929212735e-05,9.687966267093342,0.00011985271981015667,{},,7,0.04520449999927223
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,1,5.592999654773585e-06,1.3257057663326312e-05,12.281180003940841,9.108786722187938e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020534300000690564
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.3,1,7.851239867730752e-06,1.8566508665410582e-05,9.438545452879106,0.00011664501560318669,{},,7,0.04406250000010914
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,2,5.592597490437265e-06,1.3243154626199479e-05,12.312719579536706,9.298769247765736e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02208390000032523
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.3,2,7.825577856254377e-06,1.8386892807703842e-05,9.5457487671297,0.00011824219807505215,{},,7,0.04576639999959298
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,3,5.5315473633915455e-06,1.304550793206048e-05,12.238146830883077,9.2919829668739e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02153909999924508
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.3,3,7.693270692697667e-06,1.809086390025982e-05,9.518829316313644,0.00011598271365258359,{},,7,0.05945470000006026
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.6619498442885525e-06,7.5013402645006465e-06,17.085273412560852,3.389198326785659e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020159799999419192
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,0,3.989561181113918e-06,1.937233790669922e-05,9.595657296547172,8.347809498506917e-05,{},,5,0.03975739999987127
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.740696879345479e-06,8.869358993802592e-06,16.90861227609056,3.7336243456975584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018613400000504043
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,1,4.151166539391136e-06,2.151130028419735e-05,9.417381930797639,8.678178527451113e-05,{},,5,0.04110469999977795
bci_iv2a_real_s1,knn__k3,trss,0.2,2,1.6576534229759658e-06,7.701218894136381e-06,16.99101994179597,3.39107236550393e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019729000000552332
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,2,3.9401442642305414e-06,1.9492057353466146e-05,9.545383955945477,7.800191682622236e-05,{},,5,0.040901600000324834
bci_iv2a_real_s1,knn__k3,trss,0.2,3,1.694494533362688e-06,8.531942112439135e-06,16.739089004831424,3.220712009565761e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01930759999959264
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,3,3.9159476141493075e-06,2.0425149180185747e-05,9.555302393910623,7.629454456462087e-05,{},,5,0.04010249999919324
bci_iv2a_real_s1,knn__k3,trss,0.3,0,3.2594083898718594e-06,1.1865979933892741e-05,13.874864566219443,4.99731026914603e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020555500000227767
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.3,0,6.679708082616318e-06,2.446334022442585e-05,7.385960700448737,9.461411866630425e-05,{},,7,0.04196689999935188
bci_iv2a_real_s1,knn__k3,trss,0.3,1,3.271717492025234e-06,1.2255320565430348e-05,13.688708162439866,4.9603776202360686e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02253389999987121
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.3,1,6.803195957968911e-06,2.5860975111692018e-05,7.272436669988177,9.54525255208748e-05,{},,7,0.04124890000002779
bci_iv2a_real_s1,knn__k3,trss,0.3,2,3.3248026450602165e-06,1.2351574640651993e-05,13.757802402622564,5.061060794344699e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021518599999581056
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.3,2,6.804639947871034e-06,2.4932802681315435e-05,7.161874206746442,9.467133103451462e-05,{},,7,0.04482129999996687
bci_iv2a_real_s1,knn__k3,trss,0.3,3,3.1803800599030556e-06,1.2170562539021826e-05,13.85080331870836,5.0159138897078665e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022615599999880942
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.3,3,6.59251884112116e-06,2.484149319271267e-05,7.029391977987743,9.395286998875982e-05,{},,7,0.04330469999968045
bci_iv2a_real_s1,knn__k5,trss,0.2,0,1.6604603941250978e-06,7.4701421170888665e-06,16.858305524010685,3.487867981635048e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02108259999931761
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.2,0,3.2475966655017265e-06,1.6037747135218746e-05,11.663099490740246,6.629561137297185e-05,{},,5,0.04038440000022092
bci_iv2a_real_s1,knn__k5,trss,0.2,1,1.7425989638790146e-06,8.878656464296643e-06,16.67952941242957,3.873441837106092e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020137999999860767
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.2,1,3.361725868187953e-06,1.8074449955579256e-05,11.523698434063128,7.224228203427856e-05,{},,5,0.04195739999977377
bci_iv2a_real_s1,knn__k5,trss,0.2,2,1.6476895686136222e-06,7.750757384058028e-06,16.809849562266,3.55068105421367e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020187600000099337
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.2,2,3.1860367406927048e-06,1.626585751037168e-05,11.73704791604493,6.208040581250596e-05,{},,5,0.04029979999995703
bci_iv2a_real_s1,knn__k5,trss,0.2,3,1.6753285210120574e-06,8.478550767368516e-06,16.690311519631894,3.256170761506089e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02064669999981561
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.2,3,3.177310525727139e-06,1.7076742316248408e-05,11.67047555780582,6.096865018786742e-05,{},,5,0.043016999999963446
bci_iv2a_real_s1,knn__k5,trss,0.3,0,3.2552302059957223e-06,1.185931519632107e-05,13.88875878570182,5.061415434594479e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022057900000618247
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.3,0,5.537360917485688e-06,2.10533246697078e-05,9.496601727579085,7.769514037598289e-05,{},,7,0.042422099999384955
bci_iv2a_real_s1,knn__k5,trss,0.3,1,3.233933944140186e-06,1.2246902993745462e-05,13.828311834551888,4.899593329948538e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019849799999974493
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.3,1,5.615974039773813e-06,2.2229851195227597e-05,9.37558469940247,7.574290572825403e-05,{},,7,0.04442469999958121
bci_iv2a_real_s1,knn__k5,trss,0.3,2,3.3040992360966897e-06,1.2291154706084782e-05,13.764553716686265,5.1082588381588e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021650599999702536
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.3,2,5.646413312504735e-06,2.1439517144639095e-05,9.254549413944458,7.735084498009304e-05,{},,7,0.043097300000226824
bci_iv2a_real_s1,knn__k5,trss,0.3,3,3.137890398146674e-06,1.2096199887416253e-05,14.011941712667015,5.041373446314547e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021246500000415836
bci_iv2a_real_s1,knn__k5,heat_diffusion_temporal,0.3,3,5.411456736163889e-06,2.1395160182188458e-05,9.347889117819529,7.799276886548798e-05,{},,7,0.04211300000042684
bci_iv2a_real_s1,knn__k7,trss,0.2,0,1.584528424846373e-06,7.446693798201295e-06,17.663102840212993,3.323644298797458e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019960900000114634
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.2,0,2.9710393691314506e-06,1.4712764507034816e-05,12.604050600241635,6.134541048734276e-05,{},,5,0.03900259999954869
bci_iv2a_real_s1,knn__k7,trss,0.2,1,1.6694600308886588e-06,8.842983193423004e-06,17.573515788019748,3.6517843911874535e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02028390000032232
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.2,1,3.07482811467322e-06,1.659450608729055e-05,12.524359723659705,6.549806600380456e-05,{},,5,0.041974199999458506
bci_iv2a_real_s1,knn__k7,trss,0.2,2,1.5742153530388536e-06,7.659341128893768e-06,17.62950944401579,3.326005816633344e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019643000000542088
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.2,2,2.9069852241591376e-06,1.489127204105211e-05,12.696918475747921,5.616250952663066e-05,{},,5,0.0385441999997056
bci_iv2a_real_s1,knn__k7,trss,0.2,3,1.5931655169903542e-06,8.394230275759825e-06,17.44210963837278,3.022710962167257e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02005379999991419
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.2,3,2.8946858907290098e-06,1.570304165384476e-05,12.650743351410775,5.382711457663227e-05,{},,5,0.04010370000014518
bci_iv2a_real_s1,knn__k7,trss,0.3,0,3.1355265258898274e-06,1.1779894047309918e-05,14.47016416883512,4.7923591281321006e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02099259999977221
bci_iv2a_real_s1,knn__k7,heat_diffusion_temporal,0.3,0,5.168121153878813e-06,1.965249703408415e-05,10.321577413432019,7.184894811640271e-05,{},,7,0.04120359999978973
