dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_beta,gaussian__sigma1,spherical_spline,0.1,1,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.1,1,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.1,1,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.1,1,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,gaussian__sigma1,gsp,0.1,1,0.0651506550608471,0.2304198681059308,-0.0625706643791859,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.1,1,0.2172546084297865,0.2932346483720752,10.227699983669572,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.1,1,0.4816124743487304,0.5630178094845941,2.2269936836707083,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.1,1,0.0655137695115677,0.2305426446152844,-0.0671187656105856,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.1,1,0.5353663246411413,0.6056621414478286,1.4729632089100513,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.1,1,0.6116372709556552,0.6847910285490122,0.3635492156597058,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.1,1,0.460304072978563,0.5233216996704041,2.8357423463290594,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.1,1,0.0651497795573701,0.2304085457165731,-0.062149697191466,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.1,1,0.0657226156402163,0.2307975770944025,-0.0768286316558148,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.1,1,0.4848135921421967,0.5445322572805514,2.445100194693486,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.1,1,0.0652075609127101,0.2278332098010263,0.0331542230899378,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.1,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.1,1,0.1031093728613081,0.2614276696076591,13.245930185594984,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.1,1,0.065603357167439,0.2293128161360172,-0.0164594433770417,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.2,1,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,gaussian__sigma1,nearest,0.2,1,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,gaussian__sigma1,mean,0.2,1,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,gaussian__sigma1,idw,0.2,1,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.2,1,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.2,1,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.2,1,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.2,1,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,gaussian__sigma1,gsp,0.2,1,0.1346975668503959,0.3315008646721248,-0.0808212619374883,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.2,1,0.2681137844861662,0.371339848069748,9.05043048176757,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.2,1,0.4947727769826968,0.5829166690085846,2.069198908794309,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.2,1,0.1344723706347338,0.3300061253117571,-0.0510541710512463,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.2,1,0.5479373339159221,0.6192754497122529,1.314712155500952,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.2,1,0.6155716712145636,0.6880218172975027,0.3259107757268693,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.2,1,0.4811136102543346,0.548968812619164,2.530544771730735,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.2,1,0.1346796483234583,0.3314329610784193,-0.0791405412953137,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.2,1,0.1340780619424771,0.3282855152177087,-0.0287175836991523,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.2,1,0.5038178774306171,0.5684305840728141,2.1465756170542813,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.2,1,0.1340096371196641,0.3280834793084542,-0.0019365321134687,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.2,1,0.1665729340737987,0.3462177736428218,11.984142638717708,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.2,1,0.1358433036996416,0.3294938790645207,-0.0749693128546563,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,nnk__k4,linear,0.1,6,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,nnk__k4,nearest,0.1,6,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,nnk__k4,mean,0.1,6,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,nnk__k4,idw,0.1,6,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,nnk__k4,spherical_spline,0.1,6,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,nnk__k4,rbfi_tps,0.1,6,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,nnk__k4,rbfi_mq,0.1,6,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,nnk__k4,spline_surface,0.1,6,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,nnk__k4,gsp,0.1,6,0.0678016977929584,0.2464753019214791,-0.6071946738556765,,{},
synthetic_beta,nnk__k4,tikhonov,0.1,6,0.1026774097440659,0.2485279427897802,21.4178618034182,,{'alpha': 0.05},
synthetic_beta,nnk__k4,bgsrp,0.1,6,0.4412575748531374,0.5415620260026243,2.830582879906105,,{'bandwidth': 8},
synthetic_beta,nnk__k4,gsmooth,0.1,6,0.0651068410782072,0.229924037447571,-0.0412159055090108,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,nnk__k4,puy,0.1,6,0.1700872205344371,0.2948407171446471,13.300081865456065,,{'alpha': 0.1},
synthetic_beta,nnk__k4,sobolev,0.1,6,0.4594804389952555,0.5214004858435826,2.8706499213448087,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,nnk__k4,graph_time_tikhonov,0.1,6,0.2415371742114136,0.3198444486788071,9.064831208883296,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,nnk__k4,trss,0.1,6,0.0660399623176585,0.2348470884950235,-0.2140556480529739,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,nnk__k4,tv,0.1,6,0.0664764230113251,0.2348313698626572,-0.230048988063367,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,nnk__k4,temporal_laplacian,0.1,6,0.3462898818755732,0.4134077495126483,5.4842468888275935,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,nnk__k4,heat_diffusion_temporal,0.1,6,0.065452944925392,0.2275639223155315,0.044327576750425,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,nnk__k4,spline_temporal,0.1,6,,,,,{'alpha': 0.3},mae_null
synthetic_beta,nnk__k4,wavelet_temporal,0.1,6,0.0830488318117799,0.2348162429056869,21.973165518204237,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,nnk__k4,directed_tv,0.1,6,0.0739553454934839,0.2668082469209251,-1.3202138521139457,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,nnk__k4,linear,0.2,6,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,nnk__k4,nearest,0.2,6,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,nnk__k4,mean,0.2,6,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,nnk__k4,idw,0.2,6,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,nnk__k4,spherical_spline,0.2,6,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,nnk__k4,rbfi_tps,0.2,6,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,nnk__k4,rbfi_mq,0.2,6,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,nnk__k4,spline_surface,0.2,6,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,nnk__k4,gsp,0.2,6,0.1465076040098977,0.3730593942664371,-1.0354332599151728,,{},
synthetic_beta,nnk__k4,tikhonov,0.2,6,0.1740180099835514,0.370681842868059,19.192137036749013,,{'alpha': 0.05},
synthetic_beta,nnk__k4,bgsrp,0.2,6,0.4604474080038137,0.600092863625712,2.606128438040328,,{'bandwidth': 8},
synthetic_beta,nnk__k4,gsmooth,0.2,6,0.1349737079977178,0.3332273875195564,-0.1294230933274163,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,nnk__k4,puy,0.2,6,0.236848928457836,0.4358812878636265,12.26834874965092,,{'alpha': 0.1},
synthetic_beta,nnk__k4,sobolev,0.2,6,0.4779365438824796,0.545233060866452,2.609364731163621,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,nnk__k4,graph_time_tikhonov,0.2,6,0.2872528577435603,0.4002909265086019,8.21741345347202,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,nnk__k4,trss,0.2,6,0.13926910967233,0.3473651629220102,-0.4347412724484308,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,nnk__k4,tv,0.2,6,0.1364964153601378,0.3336932067927148,-0.1736728185046781,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,nnk__k4,temporal_laplacian,0.2,6,0.3821087943957177,0.4620509791758845,4.873063428355024,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,nnk__k4,heat_diffusion_temporal,0.2,6,0.1352014608279423,0.3279591921576258,-0.0277019768655558,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,nnk__k4,spline_temporal,0.2,6,,,,,{'alpha': 0.3},mae_null
synthetic_beta,nnk__k4,wavelet_temporal,0.2,6,0.1489037806804775,0.3279439505349506,19.919006537359014,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,nnk__k4,directed_tv,0.2,6,0.1538062271156105,0.3810928768415926,-1.3298675628073622,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.1,0,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.1,0,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.1,0,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.1,0,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.1,0,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.1,0,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.1,0,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.1,0,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.1,0,0.0698231988650348,0.2484146065710879,-0.7180797358233246,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.1,0,0.082432141478005,0.2482644282844631,29.340179407106,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.1,0,0.4422342860698885,0.562365435284094,3.022613817182421,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.1,0,0.0657591665358717,0.2319993087583531,-0.1241922574414866,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.1,0,0.09273924584372,0.2823873138219798,27.588666629024523,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.1,0,0.3536897901626902,0.4109414522690245,5.340311594813187,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.1,0,0.1633849646487613,0.269349023555873,13.866199004165397,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.1,0,0.0657506991012469,0.230067137274653,-0.0505339106098051,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.1,0,0.0645346647704065,0.2281835734020629,0.0323158990259723,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.1,0,0.3036987946466254,0.3842863589980358,6.631001855260646,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.1,0,0.0658338843190566,0.2286518423140863,0.0037342986187882,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.1,0,0.0739841602498711,0.233236033267136,28.371461019115586,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.1,0,0.094153793135327,0.3504439305170559,-3.674731565831983,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.2,0,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.2,0,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.2,0,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.2,0,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.2,0,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.2,0,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.2,0,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.2,0,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.2,0,0.1216564722280335,0.3256123245231516,1.4290863705098529,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.2,0,0.1331647503781939,0.325676659185147,26.22788353419713,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.2,0,0.4591740734432169,0.5959335445657096,2.910772555982636,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.2,0,0.1228879362472805,0.3159538187505225,1.0129414041529108,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.2,0,0.1406635141917662,0.3564091698181278,25.065415509544348,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.2,0,0.3830924197184958,0.4498953742057413,4.776849218423427,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.2,0,0.2048321572508877,0.3399575868817769,12.691109286904346,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.2,0,0.1195827148985518,0.3175250846715957,1.6028898058560723,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.2,0,0.1156136258256727,0.308820446269679,2.073326825103115,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.2,0,0.3435375884832631,0.4449578182733817,5.976198909287201,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.2,0,0.1305226489740586,0.3173136009501798,0.313238914879397,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.2,0,0.1399591595758929,0.3234988177428846,25.269565144725068,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.2,0,0.1339665726530216,0.3675937392732609,0.5658598290599874,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,kalofolias,linear,0.1,2,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,kalofolias,nearest,0.1,2,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,kalofolias,mean,0.1,2,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,kalofolias,idw,0.1,2,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,kalofolias,spherical_spline,0.1,2,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,kalofolias,rbfi_tps,0.1,2,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,kalofolias,rbfi_mq,0.1,2,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,kalofolias,spline_surface,0.1,2,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,kalofolias,gsp,0.1,2,0.0726763123090071,0.2567544216713115,-0.949322738410063,,{},
synthetic_beta,kalofolias,tikhonov,0.1,2,0.611203518451227,0.6891262030683902,0.3245165536631629,,{'alpha': 0.05},
synthetic_beta,kalofolias,bgsrp,0.1,2,0.6193967060108267,0.6983013525965501,0.2066849929442413,,{'bandwidth': 8},
synthetic_beta,kalofolias,gsmooth,0.1,2,0.0670575574588823,0.2352984094092041,-0.248697508768597,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,kalofolias,puy,0.1,2,0.6217877254237434,0.7009990238768855,0.1733038685361609,,{'alpha': 0.1},
synthetic_beta,kalofolias,sobolev,0.1,2,0.6271020899793934,0.7020626475621077,0.1465505836628957,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,kalofolias,graph_time_tikhonov,0.1,2,0.6207018287564294,0.6990493341702075,0.1957007510943141,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,kalofolias,trss,0.1,2,0.072379450483772,0.2553894431683166,-0.9091712781891056,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,kalofolias,tv,0.1,2,0.0658618893689084,0.2310340199158953,-0.0856869110013366,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,kalofolias,temporal_laplacian,0.1,2,0.6259074382523732,0.6991996314073513,0.1802548802400905,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,kalofolias,heat_diffusion_temporal,0.1,2,0.5907092543362261,1.8347066392293725,-18.08870391665485,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,kalofolias,spline_temporal,0.1,2,,,,,{'alpha': 0.3},mae_null
synthetic_beta,kalofolias,wavelet_temporal,0.1,2,0.1103105152557565,0.2744490383312271,11.882783649234344,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,kalofolias,directed_tv,0.1,2,0.0658848814724172,0.2285033452242554,0.0078859280759212,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_beta,kalofolias,linear,0.2,2,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,kalofolias,nearest,0.2,2,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,kalofolias,mean,0.2,2,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,kalofolias,idw,0.2,2,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,kalofolias,spherical_spline,0.2,2,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,kalofolias,rbfi_tps,0.2,2,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,kalofolias,rbfi_mq,0.2,2,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,kalofolias,spline_surface,0.2,2,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,kalofolias,gsp,0.2,2,0.1569177914658896,0.4037526498312641,-1.7704150501440783,,{},
synthetic_beta,kalofolias,tikhonov,0.2,2,0.616014405749762,0.6930962725589015,0.2789081813584967,,{'alpha': 0.05},
synthetic_beta,kalofolias,bgsrp,0.2,2,0.6227720782232349,0.7006452273491338,0.1818252513543142,,{'bandwidth': 8},
synthetic_beta,kalofolias,gsmooth,0.2,2,0.1401923096646441,0.3437215272807905,-0.4130788846168527,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,kalofolias,puy,0.2,2,0.6245470198840709,0.7026655372857593,0.1577012123352548,,{'alpha': 0.1},
synthetic_beta,kalofolias,sobolev,0.2,2,0.6293664462796879,0.7032824401701345,0.1331361943298583,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,kalofolias,graph_time_tikhonov,0.2,2,0.6235922776887884,0.7011270960365721,0.1753590306178871,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,kalofolias,trss,0.2,2,0.1557116876977684,0.3995815918600893,-1.683018255663061,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,kalofolias,tv,0.2,2,0.1343889980578412,0.328938183458056,-0.0439256172273551,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,kalofolias,temporal_laplacian,0.2,2,0.6279567289781032,0.7019947770755196,0.1477043974192791,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,kalofolias,heat_diffusion_temporal,0.2,2,1.221517888020487,2.681856785560747,-18.27952512207669,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,kalofolias,spline_temporal,0.2,2,,,,,{'alpha': 0.3},mae_null
synthetic_beta,kalofolias,wavelet_temporal,0.2,2,0.1727840918810007,0.3546730557499163,10.772898153968496,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,kalofolias,directed_tv,0.2,2,0.1347082624649449,0.3263094073139214,0.0121474017002866,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
