dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,0,1.2481383055112845e-05,1.5980967712699076e-05,3.4734755401747717,0.00012855904586562446,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5750263999998424
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.1,0,2.5244684579718024e-07,1.248183913405993e-06,27.74659784668985,9.2797879965606e-06,{},,2,0.025550299999849813
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,0,7.168119246306295e-07,3.524872552286793e-06,18.553761008944644,2.533013710793119e-05,{},,2,0.03878580000036891
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.1,1,3.93622627115359e-07,2.058506173306822e-06,24.03848463413593,1.478964129587545e-05,{},,2,43.33334720000039
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,1,1.247325462721672e-05,1.5963257468457083e-05,3.4875818095029967,0.0001287284304612192,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5266748000003645
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.1,1,2.638149786238088e-07,1.3647361086449296e-06,27.494017172606693,1.0158315839902427e-05,{},,2,0.024627300000247487
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,1,7.27074341576568e-07,3.670822441754019e-06,18.327840239887937,2.61883532922542e-05,{},,2,0.040814400000272144
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.1,2,4.1786043066987615e-07,2.0391319556492457e-06,23.582774177162133,1.639463027089801e-05,{},,2,43.89766260000033
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,2,1.246616444277021e-05,1.5973032315286434e-05,3.479571062300488,0.000128365241804653,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5289510000002338
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.1,2,2.8173623322361265e-07,1.3685092914417203e-06,26.976161765029474,1.1483169816988201e-05,{},,2,0.023675100000218663
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,2,7.437453791500472e-07,3.494092660499939e-06,18.175375801342945,2.727127097632674e-05,{},,2,0.03725110000050336
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.1,3,4.055281046677857e-07,2.0984400357095656e-06,23.749486354413495,1.4915892724675674e-05,{},,2,41.1207672999999
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,3,1.2464692480648378e-05,1.594611221779273e-05,3.4945769038207395,0.00012808929787172052,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4747231999999713
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.1,3,2.690203537470213e-07,1.3506544473811662e-06,27.22731645241426,1.0648677534339758e-05,{},,2,0.024762400000327034
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.1,3,7.497329486002251e-07,3.747907256255053e-06,18.181916096950033,2.4447177909059516e-05,{},,2,0.03686370000013994
