dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,directed_tv,0.3,5,1.1648970703292704e-05,2.6868396204399497e-05,5.594271351929771,0.00014981992297466882,{},,7,0.33242729999983567
physionet_eegmmidb_real,knn__k3,tv,0.3,5,7.178246574398668e-06,1.6948327159242074e-05,10.41342091427961,0.0001073129189808166,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.15965529999994033
physionet_eegmmidb_real,knn__k3,mean,0.3,5,7.322755821078431e-06,1.726246957021172e-05,10.238515025727251,0.00010926239158238339,{},,7,0.0032163999994736514
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,0,2.260913240880003e-06,1.0210129171878508e-05,14.915500853399594,6.463509223756204e-05,{},,2,0.03969980000056239
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,0,1.5091491097512852e-06,6.836056576876097e-06,18.357290347436578,4.546827609641481e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01846709999972518
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,0,3.285888997917591e-06,1.4133579266531093e-05,11.26788565630647,8.148313198855251e-05,{},,2,0.4312337999999727
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,0,2.089189776860466e-06,9.381994578402985e-06,15.715270858348795,6.0568127365486756e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19363739999971585
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,0,2.0891927083333334e-06,9.382006650523193e-06,15.715258986505807,6.056819904662732e-05,{},,2,0.001987100000405917
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,1,2.2355985307605676e-06,9.67037743232521e-06,15.18373350463933,5.988255123855659e-05,{},,2,0.036613799999940966
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,1,1.4817013971843623e-06,6.439551809918206e-06,18.59574247906986,4.39456641548572e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016970100000435195
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,1,3.3087857996443357e-06,1.4122728870462442e-05,11.211099065904937,8.049448105088701e-05,{},,2,0.440779399999883
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,1,2.0495473613312553e-06,8.827520608878019e-06,15.952158355481393,5.593100504036583e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19469539999954577
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,1,2.049550189393939e-06,8.827531969830222e-06,15.952146395128615,5.5931068574689876e-05,{},,2,0.002538300000196614
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,2,2.296180918887944e-06,1.0148864723320923e-05,15.004620666724149,5.863048307255913e-05,{},,2,0.0368759000002683
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,2,1.4992712812708721e-06,6.742141182722186e-06,18.427616143292187,4.1166966651289e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01654359999974986
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,2,3.3547761071150947e-06,1.4526895144826314e-05,11.211009071267256,8.140530168687485e-05,{},,2,0.4242985000000772
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,2,2.0961738815728437e-06,9.277380191747868e-06,15.78733953125762,5.4194069366956925e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2063256999999794
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,2,2.096176609848485e-06,9.277391782081692e-06,15.787328039875183,5.419412769740566e-05,{},,2,0.002163699999982782
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,3,2.1368416865727762e-06,9.573025697726363e-06,14.959484017850842,6.203016669260976e-05,{},,2,0.03562020000026678
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,3,1.420629065557491e-06,6.286689318853347e-06,18.475226099708493,4.462844044977259e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01580680000006396
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,3,3.1091232548907376e-06,1.363699906581627e-05,11.481501944413617,7.782099266437818e-05,{},,2,0.4187438999997539
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,3,1.987236845674876e-06,8.810983919174116e-06,15.679350837567233,5.8127320087862466e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.209077100000286
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,3,1.9872395833333332e-06,8.810995587939464e-06,15.679338522686903,5.8127388741106736e-05,{},,2,0.0019296000000394997
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,4,2.375710487973883e-06,1.0214615596399396e-05,14.514689828444816,6.183043291416052e-05,{},,2,0.03714450000006764
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,4,1.542312437913358e-06,6.755916531857527e-06,18.129325720223775,4.3417534313033245e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016735100000005332
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,4,3.3918989810052996e-06,1.4498072778627228e-05,11.161191847998104,7.720302510497933e-05,{},,2,0.4132171000001108
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,4,2.1533349592677205e-06,9.34365292047981e-06,15.353391373734887,5.7859605448416225e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19612920000054146
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,4,2.153338068181818e-06,9.343665955701517e-06,15.353379463166766,5.785967932796195e-05,{},,2,0.002045199999884062
physionet_eegmmidb_real,gaussian__sigma1.0,heat_diffusion_temporal,0.1,5,2.2732989217246046e-06,1.0015257790680099e-05,14.983869110452675,6.133745142902984e-05,{},,2,0.03503850000015518
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,5,1.5068476606386842e-06,6.7650914665582066e-06,18.41503194303854,4.5178911731377455e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016348199999811186
physionet_eegmmidb_real,gaussian__sigma1.0,directed_tv,0.1,5,3.3005768333985433e-06,1.4039552956500017e-05,11.357405790619117,8.559734327310506e-05,{},,2,0.3991697999999815
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,5,2.0741567713029354e-06,9.204489217648753e-06,15.736522218475926,5.6242343716878325e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20130339999923308
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,5,2.074159564393939e-06,9.204500677968156e-06,15.73651006655382,5.624240578971696e-05,{},,2,0.0022241999995458173
