dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,trss,0.2,3,0.06195171126911236,0.513365632157004,-inf,2.88731155622523,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03454678699995384,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.12060057126285338,0.6431846689410251,-inf,4.861824765040308,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.329752165000002,0.1
movielens_graph_signal,knn__k3,tv,0.2,4,0.04109446769074825,0.45372456125123134,-inf,3.602859576648949,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2869978119999814,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.09791489597980053,0.5813953109906425,-inf,4.957464916455439,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01601938600003905,0.1
movielens_graph_signal,knn__k3,trss,0.2,4,0.061320537418940266,0.5399778541447955,-inf,4.1458237604715125,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034688168000002406,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.12029344788303208,0.6671148532756465,-inf,5.5937744042015,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.339525140000035,0.1
movielens_graph_signal,knn__k3,tv,0.2,5,0.03702082171829034,0.4620245213655278,-inf,1.9451136224692336,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28388057799998023,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.0933119707366919,0.5805608612533016,-inf,3.9871290857425703,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01589170400001194,0.1
movielens_graph_signal,knn__k3,trss,0.2,5,0.05834275908135482,0.5397953781297108,-inf,3.153622824715137,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03553246200004878,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.11832582877538028,0.6690418563395099,-inf,4.927518629417812,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.3471962799999915,0.1
movielens_graph_signal,knn__k3,tv,0.2,6,0.03295364508559659,0.41486774718828157,-inf,2.3657017455136535,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28497021300000824,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.09978236694745608,0.5654036484070254,-inf,4.395704855111853,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016038486999946144,0.1
movielens_graph_signal,knn__k3,trss,0.2,6,0.06215270173527438,0.5365498688219378,-inf,3.5558202456386527,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035367199999996046,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.12377903072176706,0.6522928150481904,-inf,5.158319776356124,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.39542331399997,0.1
movielens_graph_signal,knn__k3,tv,0.2,7,0.044344659945872514,0.5349752200098212,-inf,3.034522889031733,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2830720640000095,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.09771855661528907,0.6381419845969627,-inf,4.619154829418997,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016571655000007013,0.1
movielens_graph_signal,knn__k3,trss,0.2,7,0.06668472182502651,0.6192938927819954,-inf,4.026243725928472,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03460996400002614,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.1205670985768878,0.7087916560446257,-inf,5.432105618469053,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.322380997999971,0.1
movielens_graph_signal,knn__k3,tv,0.2,0,0.03255006417200209,0.314546893190699,-inf,1.233995532921486,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2901053900000079,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.11189316312243056,0.5724909572559627,-inf,4.301575663966436,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01594370799995204,0.2
movielens_graph_signal,knn__k3,trss,0.2,0,0.05002583260463386,0.42907271379415746,-inf,1.8730589434629064,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034784086000001935,0.2
