dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,temporal_laplacian,0.3,3,211.93520307809334,281.9604224840976,5.204918893219639,1647.7845876081028,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.283559087999947
iv100hz_mat,knn__k3,mean,0.3,4,74.05448835784314,182.96834978624193,8.616239081212763,981.6264961775986,{},,7,0.003626199000109409
iv100hz_mat,knn__k3,nearest,0.3,4,113.48502604166667,248.87417205412257,4.440667112245227,1523.9428873868626,{},,7,0.011657450000029712
iv100hz_mat,knn__k3,tikhonov,0.3,4,128.83761233796798,212.3519958877264,7.883197615853933,1127.0357224775719,"{""alpha"": 0.1}",,7,0.012372157000072548
iv100hz_mat,knn__k3,tv,0.3,4,78.87727225033133,202.9662240459374,7.563845931774419,1117.6524224905108,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2890574729999571
iv100hz_mat,knn__k3,trss,0.3,4,66.86718769032174,159.0400277381046,8.961919220008157,926.6775838717975,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03516995099994347
iv100hz_mat,knn__k3,graph_time_tikhonov,0.3,4,180.48318573269492,242.3035722413589,9.94558072428724,1153.2919522556992,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016125061999900936
iv100hz_mat,knn__k3,temporal_laplacian,0.3,4,212.62024241014515,284.24171143914225,5.1647020711215745,1698.3482147828001,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.285618612999997
iv100hz_mat,knn__k5,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0036580480000338866
iv100hz_mat,knn__k5,nearest,0.2,0,64.92877604166667,185.7559845800174,6.698172129071927,1181.77256547468,{},,5,0.007724359000121694
iv100hz_mat,knn__k5,tikhonov,0.2,0,119.49888252541881,176.52803617201613,11.271607295294961,916.3602030716766,"{""alpha"": 0.1}",,5,0.012577951999901416
iv100hz_mat,knn__k5,tv,0.2,0,31.58934159364911,113.90251371603922,12.903300045372205,581.041074320499,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2961318199998004
iv100hz_mat,knn__k5,trss,0.2,0,32.73603666525529,101.80340675351478,12.53189561735357,602.5546358786388,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034010396000212495
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,0,188.48681474606877,246.84055670873957,11.958655105039847,1191.1483251396255,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016104484000152297
iv100hz_mat,knn__k5,temporal_laplacian,0.2,0,221.36687150922117,289.2873312645275,4.22931236686037,1942.650350135708,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.302848369999992
iv100hz_mat,knn__k5,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.003640455000095244
iv100hz_mat,knn__k5,nearest,0.2,1,65.25026041666666,187.4704893443232,6.541631454035923,1185.2055382357623,{},,5,0.008098175999975865
iv100hz_mat,knn__k5,tikhonov,0.2,1,120.12628715206621,176.08761453576707,11.155578084742189,908.9367882870661,"{""alpha"": 0.1}",,5,0.012459811000098853
iv100hz_mat,knn__k5,tv,0.2,1,29.521266861122324,106.50860309263678,13.369051294272195,565.5962639782896,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29555768599993826
iv100hz_mat,knn__k5,trss,0.2,1,33.48008512584161,102.24299433661295,12.413218909479335,609.2151317406781,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033961875000159125
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,1,188.84009823047344,246.43732209619102,11.921016480096734,1193.6608783638992,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016096038000114277
iv100hz_mat,knn__k5,temporal_laplacian,0.2,1,221.5023456198297,289.3800876008986,4.213122847373785,1953.5888958430235,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.292395678000048
iv100hz_mat,knn__k5,mean,0.2,2,41.92576822916667,133.78160450684945,10.675259410875691,764.6198173952571,{},,5,0.003631808999898567
iv100hz_mat,knn__k5,nearest,0.2,2,67.1734375,190.26769313807148,6.298112472942343,1221.64409712084,{},,5,0.007778099000006478
iv100hz_mat,knn__k5,tikhonov,0.2,2,120.47030323096355,178.4052688488651,11.08692235918627,950.1066949124074,"{""alpha"": 0.1}",,5,0.01267499300001873
iv100hz_mat,knn__k5,tv,0.2,2,38.18636621152152,136.30513515750684,11.869052815509674,732.009645959643,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2965696620001381
iv100hz_mat,knn__k5,trss,0.2,2,33.64451965702612,102.70361287875555,12.38878970078253,625.2083232447422,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.032947309000064706
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,2,188.81089503299987,247.0290156352637,11.889323007822064,1214.1034640498408,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016347528999858696
iv100hz_mat,knn__k5,temporal_laplacian,0.2,2,220.61363997753799,288.1989787516891,4.2757784749622525,1922.0493773903052,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.287730759999931
iv100hz_mat,knn__k5,mean,0.2,3,40.11744791666667,130.14635284499587,10.790802162991312,753.9768860939959,{},,5,0.007042774999945323
iv100hz_mat,knn__k5,nearest,0.2,3,64.55247395833334,185.72997277353576,6.67405323792305,1203.3082411821931,{},,5,0.007704581999860238
iv100hz_mat,knn__k5,tikhonov,0.2,3,119.3193536654426,175.25741285352385,11.200477032766253,931.814992165454,"{""alpha"": 0.1}",,5,0.012484346999826812
iv100hz_mat,knn__k5,tv,0.2,3,30.69096205378779,109.608635802075,12.758409677423492,600.6787012797126,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2975750200000675
iv100hz_mat,knn__k5,trss,0.2,3,32.44700578721994,101.0557663942551,12.326489371564614,615.3192094702101,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03397993799990218
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,3,188.65452121397976,246.23287847298653,11.927622613336737,1192.1785485204114,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01604741699998158
iv100hz_mat,knn__k5,temporal_laplacian,0.2,3,220.4450488993475,287.5840563142434,4.275894712620069,1938.459566140583,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.298587086999987
iv100hz_mat,knn__k5,mean,0.2,4,42.12014322916666,138.12773040287746,10.766213583874466,710.1457754364786,{},,5,0.0036325099999885424
iv100hz_mat,knn__k5,nearest,0.2,4,64.108984375,185.23978161482574,6.6346106175238715,1170.4595778076543,{},,5,0.0077536040000723006
iv100hz_mat,knn__k5,tikhonov,0.2,4,120.32236842204416,180.60873995728625,11.130045720426493,929.8740800540327,"{""alpha"": 0.1}",,5,0.012456705999966289
iv100hz_mat,knn__k5,tv,0.2,4,33.30999456116333,118.48314810613459,12.669439623086385,617.7938694990443,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2934253890000491
iv100hz_mat,knn__k5,trss,0.2,4,33.895468538385096,107.46051348317742,12.387689039879595,608.7012243034304,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033398311999917496
iv100hz_mat,knn__k5,graph_time_tikhonov,0.2,4,188.76634685872256,248.33611139603042,11.883515674375806,1204.0667579659857,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01590884899997036
iv100hz_mat,knn__k5,temporal_laplacian,0.2,4,221.95623282684483,290.7323638818661,4.185641664771399,1906.5357861901914,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.294532302999869
iv100hz_mat,knn__k5,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.0037089209999976447
iv100hz_mat,knn__k5,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.011664466999945944
iv100hz_mat,knn__k5,tikhonov,0.3,0,141.87588212714047,214.42364029625125,9.083676299105978,1074.9550571591762,"{""alpha"": 0.1}",,7,0.01247986199996376
iv100hz_mat,knn__k5,tv,0.3,0,63.4120821069604,171.41525719232018,9.450649992458022,911.1673897374658,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2974104200000056
iv100hz_mat,knn__k5,trss,0.3,0,63.60661365986478,151.27410407887965,9.563073011879043,867.5696729158009,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036071066999966206
iv100hz_mat,knn__k5,graph_time_tikhonov,0.3,0,197.25335047202663,261.05540969106534,10.679353177154892,1199.223688539162,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01606951899998421
iv100hz_mat,knn__k5,temporal_laplacian,0.3,0,233.12297330528492,306.3437612320554,3.6103066342494023,1969.8847358643172,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.303592123999806
iv100hz_mat,knn__k5,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0036353110001527966
iv100hz_mat,knn__k5,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233804,1471.712593668275,{},,7,0.011645075999922483
iv100hz_mat,knn__k5,tikhonov,0.3,1,141.71376055273385,212.70621024444603,8.957650112920895,1060.143767532638,"{""alpha"": 0.1}",,7,0.012609968000106164
iv100hz_mat,knn__k5,tv,0.3,1,66.871724453819,172.44283198252393,9.157728804318602,894.480392725101,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29892010499997923
iv100hz_mat,knn__k5,trss,0.3,1,62.62133569262553,148.48730412482627,9.51835856077821,837.2831411442479,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03754737600002045
iv100hz_mat,knn__k5,graph_time_tikhonov,0.3,1,197.4547451168194,260.0110333262729,10.610391779978478,1235.2219497726207,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01605909199997768
iv100hz_mat,knn__k5,temporal_laplacian,0.3,1,231.31603753410408,302.94230457111064,3.683167140385032,2001.0543821343251,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.295716280999841
iv100hz_mat,knn__k5,mean,0.3,2,73.0220588235294,177.37112231978492,8.632973337813949,950.6000499597775,{},,7,0.003631007999956637
iv100hz_mat,knn__k5,nearest,0.3,2,115.24309895833333,252.1038778646116,4.202559764203233,1609.6077139735723,{},,7,0.011709919000168156
iv100hz_mat,knn__k5,tikhonov,0.3,2,141.7778758811982,211.59898786871742,9.137405375723107,1079.4012494898857,"{""alpha"": 0.1}",,7,0.012653000999989672
iv100hz_mat,knn__k5,tv,0.3,2,61.786677683343214,165.93506495596273,9.571157153913212,905.7635199167447,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29884481300018706
iv100hz_mat,knn__k5,trss,0.3,2,62.210885657274495,145.70789686862318,9.560897851112395,871.1187158537065,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036838930999920194
iv100hz_mat,knn__k5,graph_time_tikhonov,0.3,2,197.47671826005777,259.6005782543781,10.851594625865067,1217.1716172681006,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.017071600999997827
iv100hz_mat,knn__k5,temporal_laplacian,0.3,2,231.6920271748152,303.2276421211438,3.717055897273466,2010.8255778126352,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.343714269999964
iv100hz_mat,knn__k5,mean,0.3,3,72.54116115196078,180.1250311312603,8.648484415447305,940.1752797546284,{},,7,0.0036867110000002867
iv100hz_mat,knn__k5,nearest,0.3,3,114.47721354166667,251.6976492552622,4.391845622401708,1563.485882340349,{},,7,0.01167993000012757
iv100hz_mat,knn__k5,tikhonov,0.3,3,140.93364643969124,212.56472405070636,9.161282675110455,1074.0229852384102,"{""alpha"": 0.1}",,7,0.012720534999971278
iv100hz_mat,knn__k5,tv,0.3,3,69.90856824364816,188.12185613482097,8.515594374811647,965.7574779547285,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.300259017000144
iv100hz_mat,knn__k5,trss,0.3,3,61.44013389529162,147.77199799921345,9.64207748327312,862.2311943497771,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.037424407999878895
iv100hz_mat,knn__k5,graph_time_tikhonov,0.3,3,197.19924345501607,260.57780868832884,10.763382040642158,1216.4812369981219,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016422414000089702
iv100hz_mat,knn__k5,temporal_laplacian,0.3,3,231.31063244291332,303.36144420221876,3.7085113786908077,1972.1523144924497,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.284992140999975
iv100hz_mat,knn__k5,mean,0.3,4,74.05448835784314,182.96834978624193,8.616239081212763,981.6264961775986,{},,7,0.0036930250000750675
iv100hz_mat,knn__k5,nearest,0.3,4,113.48502604166667,248.87417205412257,4.440667112245227,1523.9428873868626,{},,7,0.011669688999973005
iv100hz_mat,knn__k5,tikhonov,0.3,4,142.83957696539454,216.0779828270348,9.08825305040226,1082.5836244760499,"{""alpha"": 0.1}",,7,0.013368834999937462
iv100hz_mat,knn__k5,tv,0.3,4,55.75166312916362,155.22943691325938,10.598759264649667,794.0255815763907,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29900239399989914
iv100hz_mat,knn__k5,trss,0.3,4,63.89133406706895,152.26298398467506,9.62626604655769,874.1701727724773,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03857189599989397
iv100hz_mat,knn__k5,graph_time_tikhonov,0.3,4,197.80458817425995,261.99345779025845,10.633706915110642,1226.028125859955,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016579627999817603
iv100hz_mat,knn__k5,temporal_laplacian,0.3,4,231.81911433218545,304.7478711973674,3.708407043885687,2021.401508361664,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.300702834000049
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0037207650000254944
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,0,64.92877604166667,185.7559845800174,6.698172129071927,1181.77256547468,{},,5,0.007809586999883322
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,144.87422581333598,200.02434828972244,11.945488205457558,995.0481468316971,"{""alpha"": 0.1}",,5,0.012940608999997494
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,25.49392618915226,103.47589337176858,14.828407881756865,488.66727647697167,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3772919800001091
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,29.670418780554108,94.5521722647966,13.514382331451635,537.2211637424355,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03634279399989282
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,208.27097139502334,275.1689839284901,10.788447384895013,1332.7053850486375,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016702821000080803
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,0,271.1245942850747,345.2003125325131,1.4319724704065504,2631.2154207331982,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.324388849000115
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.0036378999998305517
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,1,65.25026041666666,187.4704893443232,6.541631454035923,1185.2055382357623,{},,5,0.007792325000082201
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,144.98466914994853,199.09897075049471,11.907874777195516,983.8332456019215,"{""alpha"": 0.1}",,5,0.012558693000073617
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,25.50188666752884,100.85422981675465,14.652611396746115,508.2638434430219,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3745134270000108
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,29.991276725950524,93.80234302563478,13.491076064859413,546.5721824093639,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03520627099987905
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,208.38167916601526,274.87738120881426,10.761478206720907,1330.549524637157,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0165352349999921
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,1,271.29910601249145,345.1467290339186,1.4308301775489003,2614.1567932120997,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.478481182999985
iv100hz_mat,gaussian__sigma1.0,mean,0.2,2,41.92576822916667,133.78160450684945,10.675259410875691,764.6198173952571,{},,5,0.0036327699999674223
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,2,67.1734375,190.26769313807148,6.298112472942343,1221.64409712084,{},,5,0.007829374000039024
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,2,144.99345301393302,200.20282264170146,11.852850834100677,1011.1942568174983,"{""alpha"": 0.1}",,5,0.012752125000133674
iv100hz_mat,gaussian__sigma1.0,tv,0.2,2,29.508398157004216,112.96785008556913,14.00369644176722,570.7521775163588,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.37624306799989427
iv100hz_mat,gaussian__sigma1.0,trss,0.2,2,30.0057822901222,93.42756896713107,13.326994869916552,564.0665309496559,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0339156920001642
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,2,208.11148677955492,275.052965032201,10.830899389606172,1334.1662879203973,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016234924999935174
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,2,270.5872661852162,344.39476033557384,1.4499794924566007,2585.181967278983,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.308610165000118
iv100hz_mat,gaussian__sigma1.0,mean,0.2,3,40.11744791666667,130.14635284499587,10.790802162991312,753.9768860939959,{},,5,0.0036870530000214785
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,3,64.55247395833334,185.72997277353576,6.67405323792305,1203.3082411821931,{},,5,0.0078068249999887485
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,3,144.27438630445528,198.25986538806998,11.999314292195635,1002.7766203820084,"{""alpha"": 0.1}",,5,0.012531327000033343
iv100hz_mat,gaussian__sigma1.0,tv,0.2,3,25.112284840591613,102.0593377666323,14.70480827038186,504.5469630677705,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.37572111999998015
iv100hz_mat,gaussian__sigma1.0,trss,0.2,3,28.992884850899085,92.5975903046329,13.427800816709661,549.6307975433934,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0344369199999619
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,3,208.22072487407158,274.7607498395572,10.790822679111036,1313.4156797628384,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01609741400011444
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,3,270.43301798727333,343.94045985835635,1.4494543877970998,2628.1036394374364,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.324381274000189
iv100hz_mat,gaussian__sigma1.0,mean,0.2,4,42.12014322916666,138.12773040287746,10.766213583874466,710.1457754364786,{},,5,0.0036812109999573295
iv100hz_mat,gaussian__sigma1.0,nearest,0.2,4,64.108984375,185.23978161482574,6.6346106175238715,1170.4595778076543,{},,5,0.0077948100001776766
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,4,144.82957884035852,202.27007345967283,11.9591562100748,988.1318787929389,"{""alpha"": 0.1}",,5,0.012527986999884888
iv100hz_mat,gaussian__sigma1.0,tv,0.2,4,26.413899651053566,106.95601561286753,14.605491123612481,490.6763690753775,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3762847299999521
iv100hz_mat,gaussian__sigma1.0,trss,0.2,4,30.286996345422533,98.90125793939248,13.422963928100186,530.8920514165085,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03489696099995854
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.2,4,207.81356361236698,275.9082346710268,10.798795492945672,1330.4085041834298,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016075678999868614
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.2,4,271.2789519418115,345.99350250602595,1.4200368523242697,2579.307103465881,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.950278940000089
iv100hz_mat,gaussian__sigma1.0,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.003669769999987693
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.011861876000011762
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,0,160.75826334886685,226.91261842792227,10.291094233777592,1058.3654851673014,"{""alpha"": 0.1}",,7,0.012550844000088546
iv100hz_mat,gaussian__sigma1.0,tv,0.3,0,50.927503738507795,154.0478899018162,12.080648013486408,727.836193339757,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3787784769999689
iv100hz_mat,gaussian__sigma1.0,trss,0.3,0,56.64919157474585,139.42419282274628,10.767276347526169,770.4120040221219,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0392720099998769
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,0,213.74744172117875,283.7190120165998,10.0869995787732,1283.8655650672813,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016213320999895586
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,0,279.06481880296565,356.57681643937565,1.1695494216479803,2584.824308147565,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.386765065999953
iv100hz_mat,gaussian__sigma1.0,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.003672154000014416
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233804,1471.712593668275,{},,7,0.011792973999945389
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,1,160.5136188033847,224.11514923826837,10.268545892188492,1050.6090446118772,"{""alpha"": 0.1}",,7,0.01259752800001479
iv100hz_mat,gaussian__sigma1.0,tv,0.3,1,49.14629843081435,140.26697456408937,11.578364437152642,657.2658103875812,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.37808520999988104
iv100hz_mat,gaussian__sigma1.0,trss,0.3,1,55.15395528401423,134.36336367498618,10.785632964531706,735.6172228918025,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03615177799997582
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,1,213.83175758770284,282.82897512230267,10.097130657547895,1323.9620111089368,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016155149000042
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,1,277.7930476532075,354.1626578960088,1.1924362223116518,2625.11218643656,"{""alpha"": 0.5, ""beta"": 0.5}",,7,8.021550958000034
iv100hz_mat,gaussian__sigma1.0,mean,0.3,2,73.0220588235294,177.37112231978492,8.632973337813949,950.6000499597775,{},,7,0.0036814109998886124
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,2,115.24309895833333,252.1038778646116,4.202559764203233,1609.6077139735723,{},,7,0.011744923999913226
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,2,160.47857903492326,224.16328246691012,10.441593910823885,1058.2917989499524,"{""alpha"": 0.1}",,7,0.012455754000029629
iv100hz_mat,gaussian__sigma1.0,tv,0.3,2,50.14256361664942,147.11312066786164,11.883740863990871,715.5605908458971,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.4009479880000981
iv100hz_mat,gaussian__sigma1.0,trss,0.3,2,55.31398747518183,132.69325919912154,10.840271223584613,758.7377235387099,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03710712399993099
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,2,213.5935198325128,282.76331705533096,10.247394684674537,1335.071755593951,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01648391300000185
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,2,278.22495646187144,354.83479408342544,1.1893206311968385,2618.2225717286587,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.310032100999933
iv100hz_mat,gaussian__sigma1.0,mean,0.3,3,72.54116115196078,180.1250311312603,8.648484415447305,940.1752797546284,{},,7,0.003644503000032273
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,3,114.47721354166667,251.6976492552622,4.391845622401708,1563.485882340349,{},,7,0.011967591000029643
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,3,160.08274683011666,225.63904972137658,10.412069972105387,1058.800203013919,"{""alpha"": 0.1}",,7,0.012730856999951357
iv100hz_mat,gaussian__sigma1.0,tv,0.3,3,46.04741807342616,141.72275229594342,12.021021410570151,645.7628226410471,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.37785831500013956
iv100hz_mat,gaussian__sigma1.0,trss,0.3,3,55.01353938169021,136.2977668728569,10.856175820417533,752.8046743506492,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03542103099994165
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,3,213.39683623422636,283.4297191230237,10.17918104267301,1334.355366935116,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016372154000009687
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,3,277.86512040901266,354.6522093850356,1.1929991065331194,2602.812293451063,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.300525865999816
iv100hz_mat,gaussian__sigma1.0,mean,0.3,4,74.05448835784314,182.96834978624193,8.616239081212763,981.6264961775986,{},,7,0.003753346000394231
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,4,113.48502604166667,248.87417205412257,4.440667112245227,1523.9428873868626,{},,7,0.011812810000265017
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,4,160.9319298211346,227.6188029699054,10.322265048857759,1080.1249193045498,"{""alpha"": 0.1}",,7,0.012825193000026047
iv100hz_mat,gaussian__sigma1.0,tv,0.3,4,48.59812789048228,153.05732453296577,11.90856235916749,694.6793004014899,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.388339655999971
iv100hz_mat,gaussian__sigma1.0,trss,0.3,4,56.84734820536127,140.29812593128705,10.834957893527617,780.9750381210946,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.035894286000257125
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,4,213.73021170680477,284.03089952260865,10.078973063822332,1355.4803739226654,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01660143200024322
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,4,278.437675184642,355.71038872289296,1.1903845063881648,2648.2860979389693,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.316015196999615
iris_graph_signal,knn__k3,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0017518449999442964
